pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
21,"S/ 1,400",,Av. Javier Prado Este,"Javier Prado, San Borja",16 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-monoambiente-estreno-en-san-isidro-144601684.html?n_src=Listado&n_pills=Seguridad&n_pg=21&n_pos=11
21,"S/ 5,200",S/ 680 Mantenimiento,Av. Jacarandá 2xx,"Casuarinas Sur, Santiago de Surco",233 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-duplex-con-amplia-terraza-bbq-149327256.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=21&n_pos=12
21,"S/ 5,300 · USD 1,550",,Cristóbal de Peralta Sur,"Valle Hermoso, Santiago de Surco",185 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-en-av-cristobal-de-peralta-terraza-vista-149323644.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=21&n_pos=13
21,"S/ 4,603 · USD 1,350",S/ 200 Mantenimiento,Dirección no informada,"Chacarilla Del Estanque, San Borja",176 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamentos-en-san-borja-145480220.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=21&n_pos=14
21,"S/ 4,788 · USD 1,400",S/ 760 Mantenimiento,Av. Alameda Picaflores,"Chacarilla Del Estanque, San Borja",180 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-chacarilla-del-estanque-147886334.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=21&n_pos=15
21,"S/ 7,200 · USD 2,100",S/ 750 Mantenimiento,Av Circunvalacion del Golf los Incas 148 - OCASION MOON ALQUILO AMOBLADO!!!,"Club Golf Los Incas, Santiago de Surco",155 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moon-departamento-amoblado-en-exclusivo-145664375.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=21&n_pos=16
21,"S/ 2,350 · USD 690",,Avenida SAN Felipe Jesus Maria,"Residencial San Felipe, Jesús María",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-jesus-maria!-149685081.html?n_src=Listado&n_pills=Seguridad&n_pg=21&n_pos=17
21,"S/ 1,400 · USD 415",S/ 50 Mantenimiento,Jirón Cerro Azul,"Prolongacion San Ignacio De Monterrico, Santiago de Surco",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-55-m-sup2--con-1-recamara-en-alquiler-149643345.html?n_src=Listado&n_pg=21&n_pos=18
21,"S/ 104,400 · USD 980,000",S/ 600 Mantenimiento,Malecon Santa Maria,"Santa Maria Del Mar, Santa Maria Del Mar",400 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-playa-precioso-pent-house-de-lujo-en-la-mejor-zona-de-147839617.html?n_src=Listado&n_pg=21&n_pos=19
21,"S/ 2,900",,Calle Manuel Fuentes San Isidro,"Lima, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-lima-149296312.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=21&n_pos=20
21,"S/ 2,900",,Calle Manuel Fuentes San Isidro,"Lima, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-lima-149296308.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=21&n_pos=21
21,"S/ 1,000",,Leonardo Arrieta - Elio Cercado,"Elio, Lima Cercado",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-monoambiente-urb-elio-cercado-de-lima-149039850.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=21&n_pos=22
21,"S/ 1,900 · USD 555",,AV. Lima URB Pando al 1200,"San Miguel, Lima",60 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-149662440.html?n_src=Listado&n_pg=21&n_pos=23
21,"S/ 1,600",S/ 140 Mantenimiento,"C. Fermin Tanguis, 15034, La Victoria, Lima, Perú","La Victoria, Lima",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-departamento-de-estreno-147781315.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=21&n_pos=24
21,"S/ 3,500",,JR Saenz Peña 350 Dpto 603 - Magdalena,"Lima, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-alquiler-149455805.html?n_src=Listado&n_pills=Ascensor&n_pg=21&n_pos=25
21,"S/ 1,590",,Calle Guadalupe al 500,"Lima, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-ate-149541922.html?n_src=Listado&n_pills=Gimnasio&n_pg=21&n_pos=26
21,"S/ 2,250 · USD 652",S/ 190 Mantenimiento,Alberto Barton 280 - Santa Catalina,"Lima Cercado, Lima",51 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-2-dorm.-en-la-victoria-149670905.html?n_src=Listado&n_pills=Ascensor&n_pg=21&n_pos=27
21,"S/ 2,050 · USD 605",,Av. 28 de Julio al 300,"Lima Cercado, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-av-28-de-julio-al-300-149663002.html?n_src=Listado&n_pills=Gimnasio&n_pg=21&n_pos=28
21,"S/ 2,350",S/ 220 Mantenimiento,Mariano Carranza,"Lima Cercado, Lima",52 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-de-estreno-52-m-02-dorm.-01-cochera-149562545.html?n_src=Listado&n_pills=Ascensor&n_pg=21&n_pos=29
21,"S/ 5,760 · USD 1,600",S/ 370 Mantenimiento,"Av, Jose Pardo","Miraflores, Lima",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-de-110-m-sup2--3-dorm-147803805.html?n_src=Listado&n_pills=Gimnasio&n_pg=21&n_pos=30
