pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
129,"S/ 2,200 · USD 638",S/ 180 Mantenimiento,VARSOVIA,"Surquillo, Lima",38 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-amoblado-estreno-pet-frienldy-147603951.html
129,"S/ 2,975 · USD 850",S/ 320 Mantenimiento,Av. 28 de Julio 1235,"Armendariz, Miraflores",105 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-con-2-dorm.-en-miraflores-147599244.html
129,"S/ 3,300 · USD 943",S/ 250 Mantenimiento,"Av Antonio Miroquesada 480, Magdalena","Magdalena, Lima",95 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-3-habitaciones-en-magdalena-147599125.html
129,"S/ 2,100",S/ 270 Mantenimiento,Av LA MAR 422,"Miraflores, Lima",70 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-miraflores-av-la-mar-147176527.html
129,"S/ 2,199",S/ 200 Mantenimiento,Av. Juan de Aliaga,"Magdalena, Lima",41 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-1-dormitorio-segundo-piso-41-m-sup2--en-147596037.html
129,"S/ 1,700",,JR. Carlos Mellet Vargas 1227,"Chorrillos, Lima",46 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-chorrillos-147595591.html
129,S/ 850 · USD 238,S/ 120 Mantenimiento,CONDOMINIO TORRES DEL CAMPO,"Comas, Lima",53 m² tot.,3 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-comas-condominio-torres-del-147593649.html
129,"S/ 3,300 · USD 950",S/ 250 Mantenimiento,Calle Cerro Blanco al 300,"Santiago de Surco, Lima",138 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santiago-de-surco-147592188.html
129,"S/ 2,000",S/ 260 Mantenimiento,"Av patriotas, san miguel","San Miguel, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-ic-departamento-en-alquiler-san-miguel-147591539.html
129,"S/ 2,500",S/ 150 Mantenimiento,Pulpos km 34 al Sur,"Pulpos, Lurín",180 m² tot.,,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amoblado-y-equipado-pulpos-contrato-anual-incluye-147249075.html
129,"S/ 2,200 · USD 600",S/ 140 Mantenimiento,playa pulpos lurin,"Pulpos, Lurín",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-playa-pulpos-146612538.html
129,"S/ 2,300",S/ 250 Mantenimiento,"Av. Costanera , San Miguel","San Miguel, Lima",77 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-alquiler-en-san-miguel-147589861.html
129,"S/ 3,000 · USD 180,000",S/ 550 Mantenimiento,15 de Enero 250 Miraflores,"Miraflores, Lima",100 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-dpto-en-venta-o-alquiler-frente-a-parque-147061866.html
129,"S/ 1,950",S/ 230 Mantenimiento,jose olaya 225 chorrillos,"Chorrillos, Lima",57 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-con-cochera-en-la-mejor-147311953.html
129,"S/ 2,900",S/ 200 Mantenimiento,Calle 30 #300 San Borja,"San Borja, Lima",120 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-cma-alquilo-dpto-de-2-dormi-cochera-cerca-al-147583867.html
129,"S/ 1,700",S/ 300 Mantenimiento,-,"Pueblo Libre, Lima",43 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-de-1-dorm.-semi-amoblado-con-vista-147583717.html
129,"S/ 4,000 · USD 1,150",S/ 400 Mantenimiento,Calle Santa Isabel 100,"Miraflores, Lima",78 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-super-departamento-de-estreno-147580642.html
129,"S/ 6,480 · USD 1,800",S/ 520 Mantenimiento,Calle los Robles al 302,"San Isidro, Lima",190 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-de-3-dorm.-en-san-isidro-147580613.html
129,"S/ 2,700 · USD 775",S/ 350 Mantenimiento,Juan Fanning 100,"Barranco, Lima",65 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-vista-exterior-141870061.html
129,"S/ 3,000",,Av. San Felipe 758,"Jesús María, Lima",74 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin--vive-en-el-corazon-de-jesus-maria!-departamento-en-146125315.html
