pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
96,"S/ 2,600 · USD 744",,Miraflores,"Miraflores, Lima",85 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin--vive-con-estilo!-departamento-moderno-amoblado-cerca-147513671.html
96,"S/ 1,200 · USD 324",,Los Castaños 321,"Chaclacayo, Lima",82 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-cerca-al-colegio-innova-de-chaclacayo-147512318.html
96,"S/ 9,044 · USD 2,800","S/ 1,050 Mantenimiento","Psj Linch, San Isidro","San Isidro, Lima",255 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-255-m-sup2--a-$2-800-cerca-al-54491524.html
96,"S/ 1,650 · USD 466",,Av. Begonias 160,"Santa Anita, Lima",117 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-duplex-en-santa-anita-147504332.html
96,"S/ 2,146 · USD 580",,Hermilio Valdizan 681,"Jesús María, Lima",45 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-un-mini-departamento-en-jesus-maria.-id:-3-147504107.html
96,"S/ 2,500 · USD 700",S/ 350 Mantenimiento,Sinchi Roca 2576,"Lince, Lima",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-frente-a-parque-ramon-castilla-147504077.html
96,"S/ 3,900",S/ 600 Mantenimiento,Luis Felipe Villaran 120,"San Isidro, Lima",63 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-san-isidro-id:-3-147504024.html
96,"S/ 2,200",,Parque Pedro la Rosa 151,"Jesús María, Lima",79 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-jesus-maria-frente-a-147504005.html
96,"S/ 2,400",S/ 160 Mantenimiento,Av. General Felipe Varela 1676,"Breña, Lima",56 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-2-dormitoros-y-147503957.html
96,"S/ 2,400",,Avenida Chorrillos 150,"Chorrillos, Lima",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-chorrillos-limite-con-147503934.html
96,"S/ 2,600",S/ 300 Mantenimiento,Avenida Republica de Panama,"Barranco, Lima",73 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-barranco-147503387.html
