pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
97,"S/ 2,590 · USD 730",S/ 350 Mantenimiento,Av 28 DE Julio al 800,"Miraflores, Lima",106 m² tot.,2 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-2-dorm.-en-miraflores-147446201.html
97,"S/ 3,200 · USD 900",,general suarez 285,"Miraflores, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-1-dormitorio-a-pasos-de-kennedy-146677966.html
97,"S/ 2,500",S/ 300 Mantenimiento,Se Alquila Flat muy Bien Ubicado Cerca a 2 de Mayo Miraflores - Ubicación Estratégica,"Miraflores, Lima",78 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-2-dorm.-para-parejas-147269438.html
97,"S/ 2,400 · USD 690",S/ 120 Mantenimiento,Enrique Palacios al 300- Departamento 2 Dormitorios en Miraflores,"Miraflores, Lima",53 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-muy-bien-ubicado-en-alquiler-en-147130747.html
97,"S/ 3,440 · USD 920",,Federico villarreal,"San Isidro, Lima",110 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-amoblado-semi-o-sin-amoblar!-a.-t-144123824.html
97,"S/ 1,650",,Calle Padre Aramburu 289,"La Huerta, Rímac",130 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-amplio-y-comodo-en-147424537.html
97,"S/ 3,500 · USD 985",,calle general suarez 289,"Miraflores, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-flat-moderno-con-o-sin-muebles-2-dorm.-146592671.html
97,"S/ 5,340 · USD 1,500",S/ 500 Mantenimiento,reynaldo de vivanco 665,"Santiago de Surco, Lima",160 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--duplex-de-lujo-en-santiago-de-surco!-147423689.html
97,"S/ 2,366 · USD 680",S/ 350 Mantenimiento,Calle Luis Pasteur al 1200,"Lince, Lima",57 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-1-dormitorio-en-lince-147418903.html
97,"S/ 2,300",,Av. La Fontana - La Molina,"La Molina, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-cerca-a-la-usil-isil-147412747.html
97,"S/ 4,260 · USD 1,200",S/ 593 Mantenimiento,"Jr. El Mástil 341, La Molina","La Molina, Lima",179 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-179-m-sup2--en-la-molina-147411203.html
97,"S/ 2,200",S/ 180 Mantenimiento,AV Brasil Cdra 7 - Duplex DE 02 Habitaciones Frente A LA Rambla Brasil,"Jesús María, Lima",80 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-de-80-m-sup2--con-02-habitaciones-147409585.html
