pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
82,"S/ 5,500 · USD 342,800",S/ 560 Mantenimiento,Av. Prolongacion Alfredo Salazar cdra 1,"Chacarilla Santa Cruz, San Isidro",140 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-flat-totalmente-remodelado-a-2-cdras-143415426.html
82,"S/ 2,600 · USD 730",S/ 240 Mantenimiento,Av. San Felipe 601,"Salaverry Et.2, Jesús María",66 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto.-amoblado-de-2-dorm.-en-excelente-zona-147652579.html
82,"S/ 1,800 · USD 520",,Alfredo Novoa,"San Miguel, San Miguel",78 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-bien-conservado-departamento-en-s.-miguel-y-147651002.html
82,"S/ 5,600 · USD 1,600",S/ 961 Mantenimiento,CALLE MONTE CRISTI,"Chacarilla Del Estanque, Santiago de Surco",175 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-frente-a-parque-chacarilla-147650927.html
82,"S/ 4,800 · USD 1,300",,CALLE CUBA,"Far West Villas, La Molina",200 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-cerca-universidad-agraria-san-ignacio-de-loyola-san-142561552.html
82,"S/ 5,400 · USD 245,000",S/ 360 Mantenimiento,Av. Cerros de Camacho,"Cerros De Camacho, Santiago de Surco",105 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-venden-y-alquilan-departamentos-desde-105-m-sup2-143765212.html
82,"S/ 6,650 · USD 1,900",S/ 650 Mantenimiento,Av. Circunvalacion del Golf Los Incas N°627 - 629 Dpto.302,"Club Golf Los Incas, Santiago de Surco",250 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-alquilo-dpto.-moderno-terraza-f-acabados-$1900-146194656.html
82,"S/ 1,600",,Calle Las Orquídeas Mz D,"La Floresta, San Juan de Miraflores",90 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-sjm-limite-con-surco-147637554.html
82,"S/ 3,200",S/ 150 Mantenimiento,Jose Mariano Arce,"San Martin, Pueblo Libre",120 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-triplex-en-excelente-zona-de-pueblo-libre-147131693.html
82,"S/ 7,050 · USD 2,000",,"CHACARILLA | a 2 cuadras de Av La Floresta, Velasco Astete y Caminos del Inca | Calle Montemar","Chacarilla Del Estanque, Santiago de Surco",172 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-sin-amoblar-o-semiamoblado-vive-en-la-147529025.html
82,"S/ 2,300 · USD 630",S/ 230 Mantenimiento,MALECON CORALES,"Haway (de Jahuay), Lurín",125 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-full-amoblado-vista-al-mar-con-cochera-142626577.html
82,"S/ 6,052 · USD 1,700",S/ 550 Mantenimiento,AV CERROS DE CAMACHO 1050,"Cerros De Camacho, Santiago de Surco",125 m² tot.,2 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amoblado-y-equipado-departamento-cerros-de-camacho-147241287.html
82,"S/ 2,300 · USD 660",S/ 250 Mantenimiento,Av. Faustino Sanchez Carrion 820,"Portada De Jesus Maria, Jesús María",45 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-2dorm.-zona-residencial-147610589.html
82,"S/ 5,000 · USD 1,400",S/ 310 Mantenimiento,Jose de San Martin,"Rivera Norte, San Bartolo",110 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-bartolo-playa-norte-us-$1400-mensual-147581428.html
82,"S/ 5,568 · USD 1,600",S/ 300 Mantenimiento,Jr. Euler,"San Borja Sur, San Borja",190 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-en-san-borja-3dorm.-146448968.html
82,"S/ 10,605 · USD 679,000","S/ 1,469 Mantenimiento",Av Jorge Basadre,"Country Club, San Isidro",481 m² tot.,4 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-duplex-con-muchos-atractivos-en-la-av-jorge-145723465.html
82,"S/ 3,500",,Av los Patriotas 528,"Maranga Etapa Iii, San Miguel",166 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-amplio-departamento-de-estreno-en-primer-147400506.html
82,"S/ 2,390",S/ 80 Mantenimiento,Mz L Lt 2 Alamos de Monterrico Surco.,"Los Alamos De Monterrico, Santiago de Surco",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-los-alamos-de-monterrico-147546335.html
82,"S/ 2,200",S/ 210 Mantenimiento,Las lomas,"Las Lomas De La Molina Vieja, La Molina",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-la-molina-3-dorm.-primer-piso-f-parque-cochera-144485516.html
82,"S/ 3,500 · USD 185,000",S/ 250 Mantenimiento,metro pershing,"Residencial San Felipe, Jesús María",140 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-amplio-en-alquiler-venta-jesus-maria-147572426.html
