pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
89,"S/ 3,500 · USD 980",S/ 570 Mantenimiento,Av. del Golf 830,"San Bartolo, Lima",177 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-triplex-cerca-al-mar-146889461.html
89,"S/ 3,850 · USD 1,100",,Jr. Juan Moore al 300,"Miraflores, Lima",120 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-con-vista-al-mar-3-dorm.-miraflores-147750841.html
89,"S/ 2,400 · USD 670",S/ 180 Mantenimiento,Calle La Casuarina Frente a Parque Remodelado,"Los Sauces, Surquillo",84 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-3-dorm-en-urb-los-sauces-cerca-a-147733231.html
89,"S/ 2,300 · USD 657",,Av. Brasil,"Jesús María, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-departamento-amoblado-totalmente-en-147748314.html
89,"S/ 2,300 · USD 660",S/ 290 Mantenimiento,Calle Atahualpa 4,"Miraflores, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamentoalquiler-de-moderno-departamento-en-147747623.html
89,"S/ 1,700",S/ 10 Mantenimiento,Av. Javier Prado Este 1091,"La Victoria, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-con-balcon-de-estreno-en-la-147746738.html
89,"S/ 3,132 · USD 900",S/ 480 Mantenimiento,"Calle San Martin, Miraflores","Miraflores, Lima",125 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-3-dorm.-en-miraflores-147239013.html
89,"S/ 2,435 · USD 700",,Calle Bolivar al 300,"Miraflores, Lima",70 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-calle-bolivar-miraflores-147743527.html
89,"S/ 1,250 · USD 360",,Jr. Daniel Cornejo al 100,"Santiago de Surco, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-jr.-daniel-cornejo-surco-147743236.html
89,"S/ 1,500 · USD 405",S/ 180 Mantenimiento,28 DE JULIO,"Magdalena, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-1-dormitorio.-cerca-a-la-cupula.-gas-65175950.html
89,"S/ 2,200",,ALCANFORES 765,"Leuro, Miraflores",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-miraflores-departamento-comodo-y-centrico-147387955.html
89,"S/ 2,100",S/ 230 Mantenimiento,Jiron Combate de Angamos 296 Surco Viejo,"Santiago de Surco, Lima",79 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquila-tu-nuevo-hogar-en-jr.-combate-de-angamos-147741890.html
89,"S/ 3,145 · USD 850",,Av Blvrd de Surco 758,"San Borja, Lima",120 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-dpto.-duplex-ideal-para-pareja-o-persona-147467960.html
89,"S/ 10,500 · USD 3,000",,Torre Palatino,"San Isidro, Lima",300 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-de-300-m-sup2--amoblado-alt.-cdra-20-147741201.html
89,"S/ 2,700 · USD 770",,AV Salaverry,"Jesús María, Lima",81 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-81-m-sup2-147740900.html
89,"S/ 2,400 · USD 640",,Ca. Enrique Barrón 300 al 300,"Barranco, Lima",53 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-en-barranco-146261688.html
89,"S/ 4,928 · USD 1,350",S/ 230 Mantenimiento,Calle Padre Amelio Plasencia al 180,"Rosedal, Miraflores",240 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-147524455.html
89,"S/ 3,200",S/ 380 Mantenimiento,Avenida Grau,"Miraflores, Lima",97 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-a-4-cuadras-del-malecon-cisneros-147506998.html
89,"S/ 1,650",S/ 190 Mantenimiento,Paseo la Castellana al 1300,"Santiago de Surco, Lima",62 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-surco-paseo-la-castellana-y-combate-de-147590761.html
89,"S/ 1,900 · USD 550",,JR. Miguel Grau 353 SAN Miguel - Cerca Malecón Bertolotto,"San Miguel, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamentojr.-miguel-grau-353-san-miguel-cerca-147729388.html
