pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
64,"S/ 2,800 · USD 810",S/ 330 Mantenimiento,JIRÓN PUMACAHUA 2550,"Risso, Lince",89 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-en-alquiler!-hermoso-departamento-en-lince-a-media-147618072.html
64,"S/ 4,375 · USD 1,250",S/ 300 Mantenimiento,Mendiburu 5,"Miraflores, Lima",148 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-penthouse-duplex-a-pasos-del-malecon-y-parques-3-147618022.html
64,"S/ 2,400",,Av 28 de julio 574,"Miraflores, Lima",41 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-en-28-de-julio-precio-incluye-147617892.html
64,"S/ 3,000",,Calle las Americas,"Ate Vitarte, Lima",90 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-con-cochera-en-san-miguel-147562713.html
64,"S/ 9,500 · USD 2,700",S/ 775 Mantenimiento,Av MALECON CISNEROS S/N,"Miraflores, Lima",177 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-con-vista-al-mar-147617380.html
64,"S/ 3,800",S/ 50 Mantenimiento,calle General Borgoño,"Miraflores, Lima",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-2-piso-en-un-condominio-miraflores-147617355.html
64,"S/ 2,350",S/ 500 Mantenimiento,Alcalá 183,"Pueblo Libre, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-dpto-pet-friendly-frente-a-parque-cueva-147614712.html
64,"S/ 2,200",S/ 230 Mantenimiento,Dirección no informada,"San Miguel, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-en-san-miguel-limite-147617200.html
64,"S/ 5,253 · USD 1,500",S/ 640 Mantenimiento,Manco Cápac,"Miraflores, Lima",267 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-townhouse-con-linea-blanca-manco-147183432.html
64,"S/ 5,592 · USD 1,600",S/ 600 Mantenimiento,Armendariz 159,"Miraflores, Lima",105 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-flat-amoblado-malecon-parque-armendariz-147494166.html
64,"S/ 3,000 · USD 870",S/ 500 Mantenimiento,Av. Carlos Arrieta,"Barranco, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-edificio-connect-barranco-147615691.html
64,"S/ 3,077 · USD 850",S/ 400 Mantenimiento,Calle Alcanfores,"Armendariz, Miraflores",65 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--cod:-mir84-departamento-amoblado-de-65-m-sup2--1-146045905.html
64,"S/ 2,200 · USD 650",S/ 200 Mantenimiento,Av Escardo 600,"San Miguel, Lima",95 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-espalda-hiraoka-alquilo-departamento-3-dorm.-y-147353471.html
64,"S/ 4,550 · USD 220,000",S/ 450 Mantenimiento,ALBERTO DEL CAMPO,"Magdalena, Lima",108 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-y-alquiler-de-duplex-en-magdalena-del-mar-2-147607747.html
64,"S/ 2,626 · USD 750",S/ 350 Mantenimiento,Las Dalias,"Miraflores, Lima",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-mini-departamento-amoblado-en-calle-las-143873256.html
64,"S/ 4,900 · USD 1,400",S/ 700 Mantenimiento,Av. Pardo 1545,"Miraflores, Lima",143 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-miraflores-departamento-de-143-m-sup2-147615021.html
