pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
28,"S/ 24,310 · USD 6,500","S/ 1,750 Mantenimiento",SANTA MARGARITA,"San Isidro, Lima",362 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-flat-con-vista-a-parque-en-alquiler-en-146202699.html
28,"S/ 2,700 · USD 750",S/ 300 Mantenimiento,General Cordoba 431,"Miraflores, Lima",65 m² tot.,,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-alquilo-1-dormitorio-1-cochera-147403036.html
28,"S/ 3,895 · USD 1,100",S/ 350 Mantenimiento,"Calle bellavista 325, miraflores","Miraflores, Lima",95 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-duplex-de-2-dorm.-en-alquiler-en-142918371.html
28,"S/ 7,788 · USD 2,200",S/ 610 Mantenimiento,PARQUE FEDERICO BLUME,"San Isidro, Lima",180 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-precioso-departamento-frente-a-parque-nuevo-amoblado-144401751.html
28,"S/ 4,100 · USD 1,150",,Jiron Las Mimosas 145,"Barranco, Lima",90 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-barranco-jiron-las-mimosas-146973557.html
28,"S/ 3,894 · USD 1,000",,Calle FRANCISCO RETES 156 - 803,"Miraflores, Lima",67 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-de-estreno-en-miraflores-limite-con-147441409.html
28,"S/ 2,660 · USD 750",S/ 250 Mantenimiento,Av PEZET 1495 - B,"San Isidro, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-en-pezet-san-isidro-147007436.html
28,"S/ 2,860 · USD 830",S/ 280 Mantenimiento,Av. El Sol Oeste al 100,"Barranco, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-barranco-amoblado-147424742.html
28,"S/ 3,550 · USD 1,000",S/ 790 Mantenimiento,JR. DOS DE MAYO CDRA 1 PISO 1,"Barranco, Lima",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-lindo-departamento-amoblado-y-equipado-146057101.html
28,"S/ 4,850 · USD 1,385",S/ 700 Mantenimiento,Calle Bernstein 185,"San Borja, Lima",180 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-borja.-147400577.html
28,"S/ 3,000 · USD 850",S/ 350 Mantenimiento,Av. Brasil 3029,"Magdalena, Lima",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-tu-nuevo-hogar-en-piso-07-3-dorm.-cocina-remodelada-147400006.html
28,"S/ 3,700 · USD 1,000",S/ 250 Mantenimiento,JIRON SAENZ PEÑA 525 MAGDALENA,"Magdalena, Lima",170 m² tot.,,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-espectacular-duplex-con-vista-al-mar-de-170-142552412.html
28,"S/ 2,800",S/ 380 Mantenimiento,AV. JAVIER PRADO CUADRA 1351 SAN ISIDRO,"San Isidro, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-san-isidro-javier-prado-147384042.html
28,"S/ 2,500",S/ 290 Mantenimiento,AREQUIPA,"Lince, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-lince-147381287.html
28,"S/ 4,860 · USD 1,350",S/ 400 Mantenimiento,Dpto DE Estreno Amoblado Y Equipado - Calle SAN Martin Cdra 3,"Miraflores, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-de-estreno-amoblado-y-equipado-calle-san-martin-147376340.html
28,"S/ 2,500",S/ 300 Mantenimiento,Calle los negocios,"Surquillo, Lima",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-departamento-calle-negocios-piso-12-147306505.html
28,"S/ 1,500",S/ 180 Mantenimiento,Los Faisanes 535,"Chorrillos, Lima",72 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-en-alquiler-147344470.html
28,"S/ 2,000 · USD 580",S/ 250 Mantenimiento,"Av. Sol Oeste 455, Barranco","Barranco, Lima",36 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin--dpto.-estudio-de-estreno-36-m-sup2--balcon-con-147343425.html
28,"S/ 3,500",S/ 260 Mantenimiento,flora triztan 486,"Magdalena, Lima",180 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-aquiler-departamento-duplex-limite-con-san-isidro-146528475.html
