pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
110,"S/ 6,196 · USD 1,750",,AV. Circunvalacion Golf DE LOS Incas al 500,"Golf Los Incas, Santiago de Surco",190 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-venta-de-3-dorm.-en-golf-de-los-incas-147438786.html
110,"S/ 1,300 · USD 370",S/ 40 Mantenimiento,"SAN Jorge, SAN Carlos, Comas","San Carlos Et.1, Comas",99 m² tot.,4 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-4-habs-en-alquiler-comas-147407219.html
110,"S/ 3,200 · USD 900",S/ 280 Mantenimiento,SAN Felipe 1014,"Residencial San Felipe, Jesús María",107 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-jesus-maria-frente-al-147406888.html
110,"S/ 3,420 · USD 182,000",S/ 380 Mantenimiento,AV. VELASCO ASTETE 1060,"Chacarilla Monte Umbroso, Santiago de Surco",68 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-2-dorm.-cochera-astete-vogue-143854306.html
110,"S/ 129,500 · USD 35,000",,Playa Señoritas - Punta Hermosa -venta Y Alquiler Unicamente Anual-vista AL MAR CON Piscina-todo Amoblado-mira EL Video AL Final!!,"Se´┐¢oritas, Punta Hermosa",276 m² tot.,5 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-venta-alquiler-anual-en-playa-senoritas-vista-al-mar-145955542.html
110,"S/ 5,632 · USD 1,600",S/ 380 Mantenimiento,Los Ingenieros Cruce con Jacaranda,"Valle Hermoso, Santiago de Surco",227 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-duplex-con-amplia-terraza-frente-al-parque-con-146356298.html
110,"S/ 1,100",S/ 50 Mantenimiento,"PASAJE LOS VENCEDORES, MANZANA O, LOTE 19, SAN MARTIN DE PORRES","Los Vencedores, San Martín de Porres",54 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-dptos-02-dorm-4to-piso-espalda-plaza-norte-en-146081936.html
110,"S/ 3,500 · USD 1,000",S/ 350 Mantenimiento,"santa elena norte 155, surco","Santa Elena De Monterrico, Santiago de Surco",114 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-monterrico-cerca-upc-y-147194475.html
110,"S/ 8,100 · USD 2,500",S/ 590 Mantenimiento,Av malecón superior,"Punta Hermosa, Punta Hermosa",129 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--exclusivo-departamento-frente-al-mar!-146682828.html
110,"S/ 2,000 · USD 565",,Calle Las Anemonas San Juan de Lurigancho al 900,"Las Flores, San Juan de Lurigancho",120 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-a-la-venta-en-san-juan-de-lurigancho-146961027.html
110,"S/ 1,400 · USD 380",,Manuel Ramirez Sica,"Palao, San Martín de Porres",90 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-primer-piso-urb-palao.-1-cuadra-de-av-146691228.html
110,"S/ 4,440 · USD 1,200",S/ 550 Mantenimiento,"Avenida 1 Mz. A Lt. 1. San Bartolo, Las Palmeras","Rivera Norte, San Bartolo",114 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-anual-dpto.-ocean-reef-san-bartolo-frente-65316868.html
110,"S/ 35,000 · USD 10,000",,"AVENIDA 28 DE JULIO 293, PUNTA HERMOSA","Punta Hermosa, Punta Hermosa",90 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-2-dorm.-en-punta-hermosa-playa-65528542.html
