pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
10,"S/ 4,615 · USD 1,300",S/ 400 Mantenimiento,PORTA,"Miraflores, Lima",190 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-alquilo-duplex-amoblado-cerca-club-147490378.html
10,"S/ 15,885 · USD 1,500,000",S/ 800 Mantenimiento,malecon de la reserva 421,"Miraflores, Lima",225 m² tot.,3 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto.-frente-al-mar-miraflores-147490032.html
10,"S/ 2,450 · USD 700",,Av Salaverry al 2900,"San Isidro, Lima",41 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-1-dormitorio-en-san-isidro-147489544.html
10,"S/ 4,500",S/ 1 Mantenimiento,CALLE O´DONOVAN 198,"Miraflores, Lima",97 m² tot.,,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3-dorm.-cerca-a-larcomar-miraflores-147409812.html
10,"S/ 6,018 · USD 1,700",S/ 760 Mantenimiento,LOS NARANJOS 263,"San Isidro, Lima",170 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-dpto-amoblado-en-alquiler-con-3-dorm-en-san-147486983.html
10,"S/ 2,200 · USD 612",,SAN TADEO,"Miraflores, Lima",100 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-limite-surco-a-pasos-de-parque-2do-piso-147162585.html
10,"S/ 8,875 · USD 2,500",S/ 900 Mantenimiento,Av. Parque Armendariz 159 - Dpto 1501,"Miraflores, Lima",130 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-y-equipado-2-dorm.-147484953.html
10,"S/ 3,880 · USD 1,090",S/ 550 Mantenimiento,Pasaje Solari 115 - Dpto 102,"Barranco, Lima",71 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-barranco-de-estreno-con-terraza-a-146232350.html
10,"S/ 2,485 · USD 700",S/ 250 Mantenimiento,La Encalad,"Santiago de Surco, Lima",90 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-super-ubicacion!-c.-g-147474956.html
10,"S/ 2,100",S/ 300 Mantenimiento,Alcanfores,"Miraflores, Lima",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-super-ubicacion!-c.-g-147474825.html
10,"S/ 2,400",S/ 300 Mantenimiento,Chiclayo,"Miraflores, Lima",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-totalmente-amoblado-y-equipado!-c.-g-147474708.html
10,"S/ 2,250",S/ 200 Mantenimiento,Navarrete,"San Isidro, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-gimnasio-zona-de-parrillas-coworking!-c.-g-147473780.html
10,"S/ 4,082 · USD 1,150",S/ 340 Mantenimiento,Berlin,"Miraflores, Lima",135 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-precioso-duplex-con-balcon!-c.-g-147473641.html
10,"S/ 5,147 · USD 1,450",S/ 500 Mantenimiento,Alcanfores,"Miraflores, Lima",160 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-precioso-con-amplio-balcon!-c.-g-147473499.html
10,"S/ 4,356 · USD 280,000",S/ 450 Mantenimiento,Paseo de la Republica,"Miraflores, Lima",175 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-super-espacioso-con-amplio-balcon!-j.-a-146131740.html
10,"S/ 3,195 · USD 160,000",S/ 320 Mantenimiento,Alcanfores,"Miraflores, Lima",80 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-precioso-con-cochera!-a.-e-146544385.html
10,"S/ 3,550 · USD 190,000",S/ 500 Mantenimiento,Ocharan,"Miraflores, Lima",88 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-super-ubicacion!-a.-e-146544530.html
10,"S/ 3,550 · USD 210,000",S/ 480 Mantenimiento,Roma,"Miraflores, Lima",110 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-por-estrenar!-a.-e-146544661.html
10,"S/ 4,970 · USD 290,000",S/ 620 Mantenimiento,La Paz,"Miraflores, Lima",150 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-super-espacioso!-a.-e-146544855.html
10,"S/ 5,325 · USD 240,000",S/ 550 Mantenimiento,Benavides,"Miraflores, Lima",125 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-precioso-duplex-de-estreno!-a.-e-146544785.html
