pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
131,"S/ 2,300",S/ 300 Mantenimiento,Av. San Felipe 943,"Jesús María, Lima",67 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquilo-departamento-2-dorm-2-banos-cochera-en-av-147465673.html
131,"S/ 4,562 · USD 1,250",S/ 380 Mantenimiento,"BOLOGNESI 155, MIRAFLORES","Miraflores, Lima",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-espectacular-dep-vista-panoramica-146815968.html
131,S/ 850 · USD 249,,Jr. Veracidad,"Los Olivos, Lima",50 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-piso-2-vista-calle-147531116.html
131,S/ 900,S/ 100 Mantenimiento,Av. 1 de Mayo con Av. Los Algarrobos,"Villa el Salvador, Lima",70 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclappa-depa-en-alquiler-en-ves-147530022.html
131,"S/ 4,505 · USD 1,280",S/ 450 Mantenimiento,cuadra 11 Av. Jose Pardo,"Miraflores, Lima",81 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-depa.-3doms-amoblado-y-equipado-147530104.html
131,"S/ 2,700 · USD 769",,Leon Velarde 723,"Lince, Lima",77 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquilo-moderno-departamento-de-estreno-en-lince-147530053.html
131,"S/ 2,750",S/ 320 Mantenimiento,Avenida 28 de Julio 895,"Miraflores, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto-amoblado-con-estacionamiento-147349990.html
131,"S/ 2,200 · USD 620",S/ 200 Mantenimiento,Republica de Panama al 300,"Barranco, Lima",46 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-alquiler-en-barranco-147527342.html
131,"S/ 12,425 · USD 3,500","S/ 2,000 Mantenimiento","Malecón Mariscal Castilla 100, Barranco","Barranco, Lima",327 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-flat-en-venta-edificio-la-quebrada-147526532.html
131,"S/ 12,450 · USD 3,500",,PUMACAHUA,"Jesús María, Lima",400 m² tot.,19 dorm.,8 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-local-comercial-con-excelente-ubicacion-147526310.html
131,"S/ 4,200 · USD 1,200",S/ 420 Mantenimiento,"AYACUCHO 340, Miraflores","Miraflores, Lima",88 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-departamento-amoblado-en-miraflores-147526268.html
131,"S/ 3,050",S/ 350 Mantenimiento,AV EL SOL OESTE 161,"Barranco, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-ab-1555-alquilo-estupendo-mini-dpto-en-studio-147525452.html
131,S/ 800 · USD 225,,san antonio,"Carabayllo, Lima",63 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-san-antonio-de-carabayllo-147437040.html
131,"S/ 2,000",S/ 200 Mantenimiento,Av. Carlos Izaguirre,"Los Olivos, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-departamento-de-estreno-con-vista-panoramica-147522966.html
131,"S/ 8,875 · USD 2,500",,Baltazar La torre 1060,"San Isidro, Lima",220 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-de-4-dorms-en-baltazar-la-torre-147522828.html
131,S/ 900 · USD 256,S/ 30 Mantenimiento,calle tapadas 171,"El Manzano, Rímac",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-6to-piso-cerca-al-parque-147521963.html
131,"S/ 1,000",,Diamantes,"Huaytapallana, Los Olivos",75 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-2do-piso-los-olivos-2d-1bn-a-1-147521411.html
131,"S/ 2,340 · USD 650",S/ 240 Mantenimiento,Jiron Trujillo,"Magdalena, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-full-amoblado-y-estacionamiento-143923099.html
131,"S/ 2,050",S/ 185 Mantenimiento,"Al final de Guardia Civil con Tomas Marzano, Limite con San Borja.","Marsano, Surquillo",44 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-s-.-2-050-se-alquila-minidepartamento-con-un-bano-147519681.html
131,"S/ 1,000 · USD 270",S/ 100 Mantenimiento,Avenida A 220,"Rímac, Lima",7 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-2-dorm.-en-rimac-143735012.html
