pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
27,"S/ 5,250 · USD 1,500",S/ 800 Mantenimiento,C. Santa Isabel,"Armendariz, Miraflores",159 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-duplex-en-alquiler-146385128.html
27,"S/ 2,933 · USD 850",S/ 250 Mantenimiento,General Cordova 7xx,"Miraflores, Lima",104 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-3-dorm.-en-general-cordova-miraflores-147489137.html
27,"S/ 9,035 · USD 450,000",S/ 830 Mantenimiento,malecon cisneros 1268,"Miraflores, Lima",205 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-flat-con-vista-en-primera-fila-144974500.html
27,"S/ 1,500 · USD 423",S/ 190 Mantenimiento,Calle Ontario 214,"La Campiña, Chorrillos",57 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-chorrillos-147486005.html
27,"S/ 16,920 · USD 4,700","S/ 1,500 Mantenimiento",Departamento EN Alquiler Frente A Parque / 3 Dorm / Miraflores,"Miraflores, Lima",300 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-frente-a-parque-3-dorm-147485712.html
27,"S/ 2,780 · USD 785",S/ 220 Mantenimiento,Avenida costanera 1020,"San Miguel, Lima",90 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3-dorm.-con-balcon-y-vista-al-mar-147485155.html
27,"S/ 12,350 · USD 3,500","S/ 1,800 Mantenimiento","Malecón Mariscal Ramón Castilla N°100, Barranco","Barranco, Lima",327 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-flat-edificio-la-quebrada-vista-al-mar-146191337.html
27,"S/ 2,500",S/ 300 Mantenimiento,Bertolotto 111,"San Miguel, Lima",87 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-malecon-bertotolotto-san-146766370.html
27,"S/ 2,100",S/ 280 Mantenimiento,Calle Leoncio Prado 136,"Oyague, Magdalena",65 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-magdalena-147060762.html
27,"S/ 1,380",S/ 100 Mantenimiento,Altos del Rimac,"Rímac, Lima",53 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-condominio-altos-147474534.html
27,"S/ 2,850",S/ 460 Mantenimiento,Calle Comandante Victor Maldonado Begazo 581,"Miraflores, Lima",94 m² tot.,2 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-sin-ascensor-muy-bien-ubicado-en-urb.-66335325.html
27,"S/ 4,425 · USD 1,250",S/ 580 Mantenimiento,LOS CIPRESES 289,"San Isidro, Lima",135 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-precioso-departamento-nuevo-construido-por-grana-y-147156902.html
27,"S/ 25,056 · USD 2,500,000","S/ 2,532 Mantenimiento",PEZET,"San Isidro, Lima",448 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-precioso-flat-frente-al-golf-de-san-isidro-en-alquiler-146007738.html
27,"S/ 2,700",,Jr. León Velarde,"Lince, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--departamento-de-estreno-en-alquiler-3-dorm.-en-147473280.html
27,"S/ 2,550 · USD 674",S/ 250 Mantenimiento,Felipe Sassone 181 Barranco,"Barranco, Lima",55 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-frente-a-parque-en-barranco-147458239.html
27,"S/ 4,200 · USD 1,200",,AV JAVIER PRADO SAN ISIDRO,"San Isidro, Lima",150 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-full-amoblado-san-isidro-147436355.html
27,"S/ 2,650",S/ 350 Mantenimiento,JOSE GALVEZ MIRAFLORES,"Miraflores, Lima",84 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-miraflores-147357739.html
27,"S/ 3,150 · USD 150,000",S/ 350 Mantenimiento,BOLOGNESI 342,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-precioso-departamento-en-venta-en-miraflores-143009369.html
27,"S/ 3,530 · USD 250,000",S/ 450 Mantenimiento,MALECON BAJADA BALTA 1040 MIRAFLORES,"Miraflores, Lima",97 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-malecon-balta-ac:96.53-m-sup2--2d-alq.-us$1-000-s-m-146731512.html
27,"S/ 8,750 · USD 425,000",S/ 750 Mantenimiento,Javier Prado Oeste 1975,"San Isidro, Lima",238 m² tot.,3 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-el-depa-de-tus-suenos-esta-aqui!-146736744.html
