pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
61,"S/ 4,170 · USD 1,200",S/ 650 Mantenimiento,ramon zavala 400,"Miraflores, Lima",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-depa-en-alquiler-miraflores-a-pasos-del-malecon-64570994.html
61,"S/ 6,612 · USD 1,900",S/ 650 Mantenimiento,las flores 410,"San Isidro, Lima",160 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-ideal-departamento-amoblado-san-isidro-cerca-al-golf-147665299.html
61,"S/ 3,325 · USD 950",S/ 400 Mantenimiento,las flores 410,"San Isidro, Lima",120 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-bello-depa-en-alquiler-amoblado-con-terraza-90517158.html
61,"S/ 2,300",,Jirón Fidelli,"Barranco, Lima",55 m² tot.,2 dorm.,15 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-barranco-cerca-de-147664712.html
61,"S/ 1,550",S/ 90 Mantenimiento,Paseo Parodi 585,"San Isidro, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-san-isidro-147664587.html
61,"S/ 21,300 · USD 5,500","S/ 3,358 Mantenimiento",Av CIRCUNVALACIÓN EL GOLF DE LOS INCAS ( THE MOST ) 404 - 1XX,"Santiago de Surco, Lima",734 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-frente-al-golf-los-incas-the-most-146806557.html
61,"S/ 2,400",S/ 350 Mantenimiento,"Condominio Atlantis, Pueblo Libre","Pueblo Libre, Lima",78 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-c-estacionamiento-condominio-146941009.html
61,"S/ 2,250",S/ 270 Mantenimiento,Ca. Alcanfores 250,"Miraflores, Lima",65 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin--tu-nuevo-espacio-en-el-corazon-de-miraflores!-65-59132356.html
61,"S/ 2,900",S/ 280 Mantenimiento,HUAILLU ANCCO 115,"Pueblo Libre, Lima",85 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-85-m-sup2--3-dorm-y-cochera-en-pueblo-147608157.html
61,"S/ 4,200 · USD 1,250",,LA PAZ 500,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-bello-departamento-amoblado-miraflores-frente-al-casa-144319546.html
61,"S/ 4,248 · USD 1,200",S/ 715 Mantenimiento,San Fernando Miraflores,"Miraflores, Lima",120 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto.-impecable-amoblado-3-dorm.-60584022.html
61,"S/ 2,000 · USD 570",S/ 60 Mantenimiento,"torre tagle 2590, pueblo libre","Pueblo Libre, Lima",84 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-venta-altura-hospital-militar-145462994.html
61,"S/ 4,725 · USD 1,350",S/ 439 Mantenimiento,Malecón Balta 735 Miraflores,"Miraflores, Lima",150 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-miraflores-malecon-balta-03-dormit-147426272.html
61,"S/ 1,600 · USD 90,000",S/ 170 Mantenimiento,"Av, Guardia Civil cuadra","La Campiña, Chorrillos",67 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquiler-y-o-venta-departamento-en-chorrillos-146338336.html
61,"S/ 2,800",S/ 290 Mantenimiento,Perricholi,"San Isidro, Lima",68 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-isidro:-alquilo-departamento-en-edificio-black-147659329.html
61,"S/ 20,940 · USD 6,000",S/ 475 Mantenimiento,Malecón Sur,"Punta Hermosa, Lima",155 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-departamento-frente-al-mar-primera-fila-147657873.html
61,"S/ 1,450",,Catalino Miranda,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-de-estreno-piso-3-pet-friendly-147072432.html
61,"S/ 2,490 · USD 700",S/ 312 Mantenimiento,Gral Recavarren,"Surquillo, Lima",95 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-surquillo-95-m-sup2-147656915.html
61,"S/ 2,950 · USD 180,000",S/ 150 Mantenimiento,ñandues,"Surquillo, Lima",127 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-amplio-con-vista-externa-en-zona-147656720.html
61,"S/ 3,306 · USD 950",S/ 400 Mantenimiento,Calle SANTA ISABEL 194 - 408,"Miraflores, Lima",61 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-147372657.html
