pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
130,S/ 700,,Las Dalias Urb. Santa Isabel de Carabayllo,"Las Dalias, Carabayllo",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amplio-en-alquiler-en-sta-isabel-de-147565390.html
130,"S/ 3,550 · USD 1,000",S/ 350 Mantenimiento,Jr. ARICA 745 104,"Miraflores, Lima",88 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-depto-en-alquiler-cerca-al-ovalo-gutierrez-wong-y-146019529.html
130,"S/ 2,400 · USD 681",,av cubas 958,"Jesús María, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-jesus-maria-147562707.html
130,"S/ 2,000 · USD 595",,Avenida Principal 497,"Surquillo, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-minidepartamento-de-estreno-45-m-sup2-147304890.html
130,"S/ 2,407 · USD 680",S/ 250 Mantenimiento,AV EL SOL OESTE - EDIFICIO BOEM,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-amoblado-a-2-cuadras-del-147561311.html
130,"S/ 1,290",S/ 130 Mantenimiento,Condominio Las Torres Los Olivos,"Los Olivos, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dorm.-primer-piso-en-los-olivos-147561318.html
130,"S/ 2,200 · USD 630",S/ 350 Mantenimiento,Jr. Tumbes 320,"Tejadita, Barranco",43 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-acogedor-dpto-en-zona-tranquila-cerca-a-miraflores-147560830.html
130,"S/ 7,000 · USD 1,990",S/ 350 Mantenimiento,Valle hermoso Santiago de surco,"Santiago de Surco, Lima",265 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-de-estreno-en-alquiler-valle-147560301.html
130,"S/ 2,999 · USD 860",S/ 100 Mantenimiento,Pacifico 414,"Punta Negra, Lima",78 m² tot.,2 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-cerca-al-mar-147558075.html
130,"S/ 3,600 · USD 1,000",S/ 120 Mantenimiento,Pacifico sur 414,"Punta Negra, Lima",160 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-escape-perfecto-cerca-al-mar-departamento-en-147556336.html
130,"S/ 4,200 · USD 1,200",S/ 540 Mantenimiento,CALLE SANTA ISABEL,"Miraflores, Lima",120 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-dpto-en-zona-top-de-miraflores.-147556233.html
130,"S/ 2,500",S/ 370 Mantenimiento,Jr. Huáscar 1982 Jesús María,"Jesús María, Lima",72 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-en-jesus-maria-cerca-a-147556134.html
130,"S/ 2,400 · USD 650",S/ 450 Mantenimiento,Calle Santa Luisa cuadra 1 - Piso 8,"San Isidro, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-isidro-te-espera:-moderno-departamento-en-alquiler-146779947.html
130,"S/ 2,800 · USD 795",,Jirón Philipp Von Leonard 347,"San Borja, Lima",100 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-san-borja-147553937.html
130,"S/ 2,780 · USD 768",S/ 10 Mantenimiento,Av San Martin 459,"Barranco, Lima",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-mixto-comercial-desde-2do-145699055.html
130,"S/ 2,300 · USD 658",S/ 180 Mantenimiento,reducto,"Miraflores, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-y-equipado-en-barranco-147545427.html
