pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
14,"S/ 4,550 · USD 1,300",S/ 250 Mantenimiento,Calle Capitán José Quiñones,"Santa Cruz, Miraflores",74 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-departamento-alquiler-de-2-dorm.-acceso-147576188.html
14,"S/ 2,500",S/ 250 Mantenimiento,JAVIER PRADO 1091,"Santa Catalina, La Victoria",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-santa-catalina-javier-147051785.html
14,"S/ 8,096 · USD 2,300","S/ 1,200 Mantenimiento",Calle Esquilache al 100,"El Olivar, San Isidro",165 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-parque-el-olivar-departamento-amoblado-en-alquiler-147537081.html
14,"S/ 3,500",S/ 380 Mantenimiento,Urb. Las Gardenias,"Las Gardenias, Santiago de Surco",156 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-primer-piso-con-balcon-en-146889034.html
14,"S/ 13,884 · USD 3,900","S/ 1,177 Mantenimiento",MALECON DE LA MARINA,"Malecon Marina, Miraflores",230 m² tot.,3 dorm.,5 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-departamento-en-alquiler-con-vista-al-mar-146903954.html
14,"S/ 3,700 · USD 1,030",S/ 450 Mantenimiento,Av. Del parque sur,"Corpac, San Isidro",142 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-en-corpac-amplio-y-bien-distribuido-146010793.html
14,"S/ 2,400",S/ 220 Mantenimiento,av. el sol,"Tejada Alta, Barranco",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-hermoso-y-moderno-departamento-en-barranco-64344342.html
14,"S/ 2,900",S/ 220 Mantenimiento,Av. Gálvez Barrenechea Cdra. 8,"Corpac, San Borja",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-semi-amoblado-san-borja-147487392.html
14,"S/ 10,850 · USD 3,100",S/ 467 Mantenimiento,malecon cisneros 1530,"Malecón Cisneros, Miraflores",220 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-malecon-cisneros-145535642.html
14,"S/ 3,000 · USD 900",S/ 500 Mantenimiento,"AV ACNAVAL Y MOREYRA 185, SAN ISIDRO","Corpac, San Isidro",61 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-de-estreno-edificio-canaval-185-piso-13-$950-usd-147357358.html
14,"S/ 4,980 · USD 1,350",S/ 400 Mantenimiento,malecon cisneros 952,"Malecón Cisneros, Miraflores",140 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-malecon-cisneros-65249657.html
