pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
119,"S/ 3,000 · USD 857",S/ 300 Mantenimiento,"SIMON BOLIVAR , PUEBLO LIBRE","Pueblo Libre, Lima",77 m² tot.,3 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-en-pueblo-libre-av-147729808.html
119,"S/ 3,000 · USD 800",,Jiron Miami Mz D Lt 20,"La Molina, Lima",120 m² tot.,,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-duplex-no-paga-mantenimiento-la-molina-61503353.html
119,"S/ 1,900 · USD 542",,"A3, Comas 15314, Perú","Comas, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-cochera-147729225.html
119,"S/ 2,500",,Jiron Ramón Dagnino 216,"Jesús María, Lima",61 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-de-dos-dorm.-con-cochera-147729145.html
119,"S/ 4,248 · USD 1,200",S/ 420 Mantenimiento,JAVIER PRADO,"San Isidro, Lima",120 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-oficina-san-isidro-javier-prado-147001972.html
119,"S/ 2,958 · USD 850",S/ 180 Mantenimiento,Calle RAMON RIBEYRO 447 - 301,"Miraflores, Lima",95 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-con-vista-el-parque-reducto-147729014.html
119,"S/ 2,800",S/ 300 Mantenimiento,C. Audiencia 170,"San Isidro, Lima",64 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-cochera-147728953.html
119,"S/ 2,500 · USD 714",,Imagina - Concepto Magic Ocean,"San Miguel, Lima",64 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-amoblado-cochera-147728878.html
119,"S/ 3,009 · USD 850",S/ 300 Mantenimiento,FANNING 100 BARRANCO,"Barranco, Lima",55 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-impecable-departamemto-de-dos-dorm.-146886073.html
119,"S/ 1,500",,calle juan acevedo - Pueblo Libre,"Pueblo Libre, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-funcional-departamento-semi-amoblado-en-el-corazon-de-147728675.html
119,"S/ 1,950",S/ 140 Mantenimiento,Av cuba,"Jesús María, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-jesus-maria-147728104.html
119,"S/ 4,300 · USD 1,150",S/ 495 Mantenimiento,Malecon Cisneros,"Miraflores, Lima",90 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-tu-proximo-hogar!-1-dorm-vista-al-mar-con-terraza-147727812.html
119,"S/ 3,830 · USD 1,100",S/ 500 Mantenimiento,Calle Francia Miraflores,"Miraflores, Lima",85 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-en-calle-francia-147081313.html
119,"S/ 3,600 · USD 245,000",S/ 400 Mantenimiento,JR. TACNA,"Barranco, Lima",82 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-jr.-tacna-a-2-cuadras-del-malecon-paul-harris-147699032.html
119,"S/ 2,800",S/ 275 Mantenimiento,Rio de Janeiro 145,"Jesús María, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-excelente-ubicacion.-142599002.html
119,"S/ 3,600 · USD 1,035",S/ 650 Mantenimiento,MONTE CASINO,"Santiago de Surco, Lima",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-departamento-de-3-dorm.-en-surco-147621790.html
119,"S/ 2,276 · USD 650",,Av. Costanera,"San Miguel, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-av-costanera-san-miguel-145657246.html
119,"S/ 2,820 · USD 800",S/ 560 Mantenimiento,Berlín 974,"Miraflores, Lima",81 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-berlin-miraflores-147584064.html
119,"S/ 3,490 · USD 1,000",,Altura San Martin,"Miraflores, Lima",130 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplisimo-3dorm.-$1000-terraza-piscina-gym-130-146965231.html
119,"S/ 3,300 · USD 930",S/ 170 Mantenimiento,Maestro chueca 115,"San Borja, Lima",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-san-borja-frente-al-parque-147726095.html
