pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
75,"S/ 2,990 · USD 790",S/ 150 Mantenimiento,Tupac amaru 400 miraflotes,"Armendariz, Miraflores",80 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-a-media-cuadra-del-malecon-4-141903943.html
75,"S/ 2,900 · USD 790",S/ 190 Mantenimiento,CALLE TUPAC AMARU 400 MIRAFLORES,"Miraflores, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-6-en-miraflores-con-terraza-alquiler-56035469.html
75,"S/ 2,890 · USD 750",S/ 150 Mantenimiento,Calle Tupac amaru 400 miraflores,"Armendariz, Miraflores",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-deparmento-3-en-miraflores-con-vista-parcial-al-mar-56034376.html
75,"S/ 2,300",S/ 250 Mantenimiento,Av arenales,"Santa Beatriz, Lima Cercado",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-estreno-areas-comunes-147653190.html
75,"S/ 2,200 · USD 604",S/ 140 Mantenimiento,Urbanización Santa Beatriz,"Santa Beatriz, Lima Cercado",67 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santa-beatriz-alquiler-s-2-200-147108599.html
75,"S/ 2,500 · USD 700",,Paderewski 142,"La Calera De La Merced, Surquillo",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-paderewski-142-la-calera-de-147763730.html
75,"S/ 3,300 · USD 950",S/ 250 Mantenimiento,JUAN DE LA TORRE,"Monterrico, Santiago de Surco",130 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-o-venta-duplex-con-terraza-tercer-piso-sin-144739607.html
75,"S/ 2,350",S/ 250 Mantenimiento,Calle Venecia,"Jose Balta, Miraflores",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-calle-venecia-147762707.html
75,"S/ 6,860 · USD 1,950",S/ 560 Mantenimiento,LAS FLORES 430,"Golf, San Isidro",160 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-bello-depa-3dorm-f-amoblado-moderno-145483663.html
75,"S/ 3,287 · USD 225,000",S/ 300 Mantenimiento,"Santa Cruz, Miraflores","Santa Cruz, Miraflores",130 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-vendo-duplex-primer-piso-terraza-3-dor-147636156.html
75,"S/ 2,900",S/ 300 Mantenimiento,calle los pinos 561 san isidro,"El Rosario, San Isidro",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-de-estreno-1-dormitorio-en-zona-financiera-de-san-143968994.html
75,"S/ 1,800",,Calle Bartolomé Bermejo 142,"Las Artes, San Borja",43 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-mini-dpto.-u-oficina-san-borja-146758689.html
75,"S/ 1,500 · USD 428",,Calle Colmenares,"Las Colinas De La Molina, La Molina",70 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-piso-3-la-molina-147062132.html
75,"S/ 2,625 · USD 750",S/ 90 Mantenimiento,El Rosedal Cerca a Chillis de Benavides por Santa Rita de Casia.,"San Antonio, Miraflores",73 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-san-antonio-147756376.html
75,"S/ 2,967 · USD 850",S/ 450 Mantenimiento,JIRON NAVARRA 421,"Higuereta, Santiago de Surco",105 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-dpto.-piso-1-vista-a-calle-en-jiron-147517150.html
75,"S/ 3,445 · USD 990",,JIRON PUERTAS DEL SOL 166,"La Castellana, Santiago de Surco",160 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-3-dor-a-espalda-del-ovalo-142837615.html
