pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
42,"S/ 1,620 · USD 450",S/ 260 Mantenimiento,Av Pedro de Osma 203,"Barranco, Lima",29 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-loft-en-alquiler-en-barranco-1-habitacion-vista-147586668.html
42,"S/ 5,250 · USD 1,500",S/ 560 Mantenimiento,Retiro,"Miraflores, Lima",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-miraflores-limite-con-san-isidro-lindo-147582341.html
42,"S/ 2,000 · USD 567",S/ 180 Mantenimiento,Rosendo Vidaurre 470,"Barranco, Lima",63 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-barranco-147577220.html
42,"S/ 3,883 · USD 1,100",S/ 400 Mantenimiento,LOS Nogales,"San Isidro, Lima",80 m² tot.,1 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-y-equipado-en-san-isidro-147572433.html
42,"S/ 2,400 · USD 674",,Av. Brasil,"Jesús María, Lima",73 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-y-centrico:-se-alquila-acogedor-departamento-147569747.html
42,"S/ 5,450 · USD 1,550",S/ 650 Mantenimiento,Calle Piura 1043,"Miraflores, Lima",115 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-flat-de-115-m-sup2--dos-147562692.html
42,"S/ 3,800 · USD 1,000",S/ 330 Mantenimiento,Av. Mariscal La Mar #834,"Miraflores, Lima",77 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-en-miraflores-2-habitaciones-146620547.html
42,"S/ 5,300 · USD 420,000",S/ 650 Mantenimiento,Av. Monseñor Roca y Boloña,"Aurora, Miraflores",250 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-primer-piso-con-terraza-con-jardin.-145257463.html
42,"S/ 6,570 · USD 1,800",S/ 500 Mantenimiento,AV. Ricardo Elias Aparicio al 600,"Las Lagunas, La Molina",220 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-venta-y-alquiler-de-3-dorm.-en-las-147553647.html
42,"S/ 2,000 · USD 580",S/ 180 Mantenimiento,Av. Benavides al 600,"Leuro, Miraflores",60 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-1-dormitorio-amoblado-147553287.html
42,"S/ 2,100 · USD 100,000",S/ 200 Mantenimiento,AV TOMAS MARSANO,"Surquillo, Lima",44 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-o-vendo-departamento-moderno-en-surquillo-145997583.html
42,"S/ 2,436 · USD 700",S/ 320 Mantenimiento,Av.28 de Julio al 1200,"Miraflores, Lima",80 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-2-dorm.-s-muebles-miraflores-147375607.html
42,"S/ 5,194 · USD 1,350",S/ 578 Mantenimiento,Manuel Olguín,"Santiago de Surco, Lima",140 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-santiago-de-surco-145753265.html
42,"S/ 2,660 · USD 750",S/ 400 Mantenimiento,Av. Prolongacion Arenales 773,"Miraflores, Lima",63 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-amoblado-en-miraflores-limite-con-san-147503394.html
