pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
23,"S/ 3,550 · USD 182,000",S/ 320 Mantenimiento,Cantuarias,"Miraflores, Lima",88 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-departamento-amoblado-de-2-habitaciones-59227231.html
23,"S/ 2,600",S/ 160 Mantenimiento,Avenida General Suárez 820,"Miraflores, Lima",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-3-dorm.-mas-cochera-147641747.html
23,"S/ 3,150 · USD 900",,López De Ayala 753,"San Borja, Lima",102 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-102.90-san-borja-147641745.html
23,"S/ 2,400 · USD 140,000",S/ 300 Mantenimiento,Malecón de Magdalena,"Magdalena, Lima",97 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-ocasion!-vendo-depa-vista-al-mar-malecon-magdalena!-146254615.html
23,"S/ 2,500",S/ 260 Mantenimiento,Luis N Saenz 348,"Jesús María, Lima",78 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-pet-friendly-y-funcional-de-3-dorm.-147239489.html
23,"S/ 2,800 · USD 800",S/ 250 Mantenimiento,Alcanfores,"Miraflores, Lima",80 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquila-este-lindo-departamento-semi-amoblado-super-147625437.html
23,"S/ 2,250",S/ 40 Mantenimiento,MARTIN LUTHER KING 106,"Pueblo Libre, Lima",98 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-departamento-en-el-distrito-de-pueblo-147634394.html
23,"S/ 2,400 · USD 690",S/ 200 Mantenimiento,Salaverry 2900,"San Isidro, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-estreno-san-isidro-alquiler-s-2-400-soles-amoblado-147631881.html
23,"S/ 5,000 · USD 1,440",S/ 600 Mantenimiento,calle las magnolias 160 barranco,"Barranco, Lima",120 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-amoblado-en-una-zona-tranquila-cerca-al-corazon-146589355.html
23,"S/ 3,050",,Av. La Mar 1292,"Miraflores, Lima",54 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-confort-1-dormitorio-estudio-1-bano-alquiler-147629300.html
23,"S/ 1,600 · USD 450",S/ 100 Mantenimiento,Av Petit Thouars,"Lince, Lima",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler.-lince-s-1600-soles-un-dormitorio.-147613782.html
23,"S/ 3,300",S/ 200 Mantenimiento,Calle Enrique Palacios 1160,"Miraflores, Lima",116 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclappa-enrique-palacios-147623706.html
23,"S/ 2,626 · USD 750",S/ 250 Mantenimiento,Sinchi Roca,"Lince, Lima",55 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-jr.-sinchi-roca-lince-frente-147532040.html
23,"S/ 3,880 · USD 255,000",S/ 578 Mantenimiento,Calle Jose Gonzales,"Miraflores, Lima",116 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--cod:-mir89-departamento-duplex-de-116-m-sup2--2-146512808.html
23,"S/ 2,813 · USD 750",S/ 150 Mantenimiento,Alt. Caminos DEL Inca Y Velasco Astete,"Santiago de Surco, Lima",100 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-oficina-las-gardenias-147622960.html
23,"S/ 2,450 · USD 650",S/ 220 Mantenimiento,Alt. Caminos DEL Inca Y Velasco Astete,"Santiago de Surco, Lima",100 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-santiago-de-surco-147623212.html
