pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
91,"S/ 2,500 · USD 714",S/ 1 Mantenimiento,"Malecon Grau 165, Jenny Matencio 932257327","Magdalena, Lima",56 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-vista-al-mar-malecon-grau-147708346.html
91,"S/ 2,625 · USD 750",S/ 215 Mantenimiento,"Jr. Enrique Barrón, Barranco","Barranco, Lima",44 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-y-venta-enrique-barron-146982460.html
91,"S/ 2,500 · USD 700",,Republica de Panamá al 300,"Tejadita, Barranco",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-centrico-y-moderno-departamento-con-cochera-147706982.html
91,"S/ 1,050",,Jirón Lino Mendoza Bedoya al 100,"Santiago de Surco, Lima",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santiago-de-surco-147706905.html
91,"S/ 2,600 · USD 740",S/ 330 Mantenimiento,Jr. Puerto Eten al 100,"Santiago de Surco, Lima",92 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-147706539.html
91,"S/ 3,200 · USD 920",S/ 380 Mantenimiento,Av. Grau al 400,"Miraflores, Lima",97 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-moderno-duplex-a-2-cdras-del-malecon-de-147706265.html
91,"S/ 1,950",,AV. LOS Faisanes 343 Piso 11,"La Campiña, Chorrillos",64 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-pet-friendly-en-chorrillos-av-faisanes-147692330.html
91,"S/ 3,000",S/ 180 Mantenimiento,Javier Prado Piso 15 - SAN Borja,"San Borja, Lima",56 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-estreno-2-habitaciones-san-borja-147691078.html
91,"S/ 9,250 · USD 2,500",S/ 850 Mantenimiento,Miro Quesada,"San Isidro, Lima",281 m² tot.,4 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-flat-de-4-dorm.-con-vista-panoramica-al-61011554.html
91,"S/ 2,300 · USD 660",S/ 285 Mantenimiento,Bertoloto 752,"San Miguel, Lima",73 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-malecon-bertoloto-san-147703232.html
91,"S/ 1,200 · USD 343",S/ 40 Mantenimiento,Parque Piscobamba,"Los Naranjos, Los Olivos",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-los-naranjos-parque-piscobamba-147702688.html
91,"S/ 2,200 · USD 628",,Ca. el Cerezo,"La Calera, Surquillo",72 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-un-lindo-y-acogedor-departamento-en-la-calera-147701361.html
91,"S/ 2,600",,Avenida José Olaya 223,"Chorrillos, Lima",132 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-amoblado-con-vista-al-mar-en-147701360.html
91,"S/ 5,300 · USD 1,520",,C. Los Halcones 574,"San Isidro, Lima",108 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamentoalquiler-departamento-para-empresas-san-147700792.html
91,"S/ 2,850 · USD 820",S/ 220 Mantenimiento,Pinerolo,"Santiago de Surco, Lima",93 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-cerca-al-colegio-weberbauer-147700594.html
91,"S/ 3,400 · USD 975",S/ 340 Mantenimiento,Calle Cantuarias 334,"Miraflores, Lima",101 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-por-parque-keneddy-en-147700308.html
91,"S/ 6,631 · USD 1,900",,Av. Alejandro Velasco Astete,"Santiago de Surco, Lima",202 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-surco-primer-piso-cocheras-147700079.html
91,"S/ 1,800",,Manco Segundo 950,"San Miguel, Lima",91 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquier-departamento-san-miguel-147699739.html
91,"S/ 2,650 · USD 761",S/ 350 Mantenimiento,Paseo de la República al 6200 - San Isidro,"Miraflores, Lima",97 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-alquiler-con-2-dorm-1-cochera-147698978.html
91,"S/ 2,650 · USD 750",S/ 360 Mantenimiento,AV. SAN MARTIN,"Barranco, Lima",72 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-hermoso-departamento-amoblado-con-bonitos-147489731.html
