pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
38,"S/ 5,267 · USD 1,500",S/ 450 Mantenimiento,Eduardo h. La torre Villamonte,"El Rosal, Miraflores",245 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-primer-piso-245-m-sup2--con-144658806.html
38,"S/ 1,380",S/ 190 Mantenimiento,"Av. Faisanes 343, Chorrillos","La Campiña, Chorrillos",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-chorrillos-en-estreno-147715644.html
38,"S/ 2,200",S/ 200 Mantenimiento,Pasaje Juan Arrieta,"Santiago de Surco, Lima",85 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-santiago-de-surco-147714654.html
38,"S/ 2,600 · USD 765",S/ 400 Mantenimiento,miraflores,"Miraflores, Lima",90 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-ubicado-en-miraflores-147714431.html
38,"S/ 2,600 · USD 702",S/ 250 Mantenimiento,Jr. Pachacutec\u002dalquiler Dpto 3dorm 1 Cochera Petfriendly Piso 2 Vista Interna,"Jesús María, Lima",74 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-flat-3dorm-1-cochera-jesus-maria-2-piso-cerca-147714315.html
38,"S/ 4,155 · USD 1,200",S/ 350 Mantenimiento,Toribio Polo,"Miraflores, Lima",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-en-miraflores-a-1-cuadra-del-147711775.html
38,"S/ 3,287 · USD 950",S/ 400 Mantenimiento,Santa Isabel,"Miraflores, Lima",61 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-de-estreno-en-miraflores-147711716.html
38,"S/ 2,065 · USD 580",S/ 251 Mantenimiento,Quiroga,"Santiago de Surco, Lima",55 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-surco-146807633.html
38,"S/ 2,000",S/ 220 Mantenimiento,"Quiquijana 205, San Miguel al 15000","San Miguel, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-san-miguel-con-cochera-147708757.html
38,"S/ 2,150",S/ 250 Mantenimiento,jr Cuzco 865,"Udima, Magdalena",58 m² tot.,2 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-mas-cochera-en-magdalena-del-mar-se-147708459.html
38,"S/ 2,800",S/ 372 Mantenimiento,"Calle Coronel Inclan, Miraflores","Miraflores, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-calle-coronel-inclan-147607182.html
