pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
136,"S/ 2,200 · USD 630",S/ 220 Mantenimiento,AVENIDA BOLIVAR 528,"Pueblo Libre, Lima",63 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-depa-2-dorm.-cochera-deposito-en-pueblo-147069207.html
136,"S/ 1,200 · USD 320",S/ 40 Mantenimiento,SANTA LUCILA 183,"Chorrillos, Lima",85 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto-cerca-a-la-upc-chorrillos-142344392.html
136,"S/ 2,660 · USD 750",S/ 360 Mantenimiento,Calle Los Castaños cuadra,"San Isidro, Lima",84 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-seguro-en-san-isidro-embajadas-o-cias.-147253351.html
136,"S/ 2,600",S/ 180 Mantenimiento,Av. Guardia Civil 820,"San Isidro, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-dpto.-en-alquiler-ovalo-quinones-san-isidro-146163272.html
136,"S/ 2,300 · USD 650",,CALLE SAN MARTIN 514,"Magdalena, Lima",71 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-lindo-departamento-en-magdalena-146710379.html
136,"S/ 2,000 · USD 540",S/ 500 Mantenimiento,Montagñe 678 Miraflores,"Aurora, Miraflores",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departemento-centrico-miraflores-amoblado-av-145420141.html
136,"S/ 1,600",S/ 1 Mantenimiento,Jiron Quiroga 400,"Santiago de Surco, Lima",25 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-incluye-servicios-146921678.html
136,"S/ 2,775 · USD 750",S/ 200 Mantenimiento,RIVERA NAVARRETE,"San Isidro, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-en-alquiler-amoblado-san-isidro-63620089.html
136,"S/ 2,880 · USD 800",S/ 130 Mantenimiento,av san luis san borja,"San Borja, Lima",10174 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-en-san-borja-102-m-sup2--$800-147254888.html
136,"S/ 3,600 · USD 1,000",,JOSE URDANIVIA,"San Luis, Lima",150 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-1er-piso-150-m-sup2--alt.-parque-alfonso-ugarte-147179754.html
136,"S/ 2,300",S/ 150 Mantenimiento,"AV. JAVIER PRADO 821, MAGDALENA","Magdalena, Lima",44 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-estreno-en-magdalena-san-147250428.html
136,"S/ 2,500 · USD 707",,av. san martin barranco,"Barranco, Lima",48 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-ubicacion-inmejorable-moderno-funcional-y-listo-para-147250325.html
136,"S/ 2,200 · USD 596",S/ 250 Mantenimiento,Jr. Junin 881,"Magdalena, Lima",87 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-magdalena-del-mar-146490240.html
136,"S/ 2,000",S/ 100 Mantenimiento,Calle Río Eufrates 142 la molina,"La Molina, Lima",90 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-amplio-y-acogedor-departamento-en-la-molina-147031857.html
136,"S/ 1,800 · USD 491",S/ 190 Mantenimiento,Av defensores del morro 1515 chorrillos,"Chorrillos, Lima",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-3-habitaciones-chorrillos-146044157.html
136,"S/ 2,300 · USD 620",,CALLE LOMA RICA,"Santiago de Surco, Lima",45 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-o-oficina-145571894.html
136,"S/ 3,100 · USD 850",S/ 430 Mantenimiento,"Calle José Galvez 374, Miraflores","Miraflores, Lima",63 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-estreno-departamento-146406576.html
136,S/ 850 · USD 240,,urb santa maria,"Carabayllo, Lima",90 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-3-dorm.-y-2-banos-147059059.html
136,"S/ 3,100 · USD 850",S/ 350 Mantenimiento,jose galvez 370,"Miraflores, Lima",63 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-estreno-de-lujo!-145800577.html
