pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
79,"S/ 2,400",S/ 150 Mantenimiento,SALAMANCA DE MONTERRICO RECAUDADORES,"Los Recaudadores, Ate Vitarte",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-dpto-con-ascensor-80-mt-3-dorm-2-banos-143351598.html
79,"S/ 1,200",S/ 80 Mantenimiento,andromeda 100,"Ariosto Matellini, Chorrillos",38 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-minidepartamento-1-dorm-en-andromeda-147190242.html
79,"S/ 1,700",S/ 200 Mantenimiento,Punta Sal 326,"Canopus, Santiago de Surco",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-condominio-lindo-dpto-amoblado!-punta-sal-surco-147531084.html
79,"S/ 2,000",S/ 200 Mantenimiento,Calle Víctor Alzamora 477,"Barrio Medico, Surquillo",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquiler-de-departamento-144160355.html
79,"S/ 3,650 · USD 1,000",S/ 520 Mantenimiento,Av Tomasal,"Las Casuarinas, Santiago de Surco",87 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-bellisimo-departamento-de-estreno-en-las-147513029.html
79,"S/ 3,300 · USD 165,000",S/ 400 Mantenimiento,Almirante Guisse 2633,"Country Club, Lince",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-exclusivo-depa-a-una-cuadra-de-san-isidro-143840165.html
79,"S/ 11,800 · USD 3,300","S/ 1,100 Mantenimiento",Aurelio MiroQuesada,"El Rosario, San Isidro",200 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-precioso-duplex-con-vista-panoramica-al-golf-65174785.html
79,"S/ 12,390 · USD 3,500","S/ 1,200 Mantenimiento",Av. Miroquesada,"Golf, San Isidro",320 m² tot.,4 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-pent-house-amoblado-con-vista-panoramica-al-golf-de-147506926.html
79,"S/ 14,160 · USD 1,100,000","S/ 2,600 Mantenimiento",avenida del pinar,"Chacarilla, San Borja",428 m² tot.,5 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-precioso-duplex-muy-amplio-con-5-dorm.-3-cocheras-147271155.html
79,"S/ 2,660 · USD 760",,Carlos arrieta 380,"La Vi´┐¢ita, Barranco",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-depa-de-estreno-barranco!-147234758.html
79,"S/ 24,050 · USD 1,465,000","S/ 2,300 Mantenimiento","CALLE LIZARDO ALZAMORA 1, SAN ISIDRO","El Olivar, San Isidro",454 m² tot.,4 dorm.,6 baños,5 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-triplex-de-4-dorm.-frente-al-olivar-de-146144820.html
79,"S/ 1,100",,Calle A,"Santa Isolina, Comas",138 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquiler-de-departamentos-de-estreno-en-comas-144861922.html
79,"S/ 5,946 · USD 1,699",S/ 350 Mantenimiento,PLAYA CABALLEROS,"Caballeros, Punta Hermosa",160 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-playa-caballero-amoblado-147379969.html
79,"S/ 4,140 · USD 1,200",S/ 350 Mantenimiento,SAN ISIDRO,"Los Manzanos, San Isidro",85 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-bonito-dpto-amoblado-en-san-isidro-vista-a-la-145087202.html
79,"S/ 5,600 · USD 1,600",S/ 350 Mantenimiento,PLAYA CABALLEROS,"Caballeros, Punta Hermosa",126 m² tot.,2 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-flat-amoblado-punta-hermosa-147379878.html
79,"S/ 3,500 · USD 1,000",S/ 490 Mantenimiento,av. javier prado,"Orrantia Del Mar, Magdalena",113 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-en-una-super-ubicacion-magdalena-limite-san-147217133.html
79,"S/ 5,790 · USD 1,500",S/ 380 Mantenimiento,avenida costa peruana,"Caballeros, Punta Hermosa",125 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-playa-146467367.html
