pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
20,"S/ 3,105 · USD 900",S/ 350 Mantenimiento,Calle Bacaflor 14X,"Magdalena, Lima",107 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-magdalena-147706549.html
20,"S/ 4,260 · USD 1,200",S/ 430 Mantenimiento,Calle Baltazar La Torre 398,"San Isidro, Lima",120 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amplio-de-02-habitaciones-02-147520630.html
20,"S/ 3,510 · USD 1,000",S/ 430 Mantenimiento,Calle manuel Villavicencio 1100,"San Isidro, Lima",105 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-con-excelente-vista-a-parque-en-147703936.html
20,"S/ 2,600 · USD 745",S/ 330 Mantenimiento,Lince,"Lince, Lima",79 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lince-alquilo-s-2-600-3-dorm.-1-estacionamientos-147704552.html
20,"S/ 1,990 · USD 570",S/ 49 Mantenimiento,Avenida El Ejercito,"Miraflores, Lima",35 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-estreno-miraflores-us-570.-147533459.html
20,"S/ 2,670 · USD 750",S/ 430 Mantenimiento,Inclan 444,"Miraflores, Lima",89 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-remodelado-en-miraflores-con-147224148.html
20,"S/ 2,050 · USD 587",S/ 275 Mantenimiento,Jiron Villavicencio 763,"Lince, Lima",47 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-sin-amoblar-con-vista-al-parque-147048574.html
20,"S/ 3,600 · USD 1,016",S/ 330 Mantenimiento,Audiencia 196,"San Isidro, Lima",61 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-equipado-en-san-isidro-ideal-para-147210225.html
20,"S/ 2,200 · USD 620",S/ 195 Mantenimiento,Calle Carlos Arrieta & Av. Miguel Grau,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-barranco-frente-al-parque-chipoco-144261815.html
20,"S/ 1,900",S/ 200 Mantenimiento,Berlin 841,"Miraflores, Lima",54 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-moderno-1-dorm-terraza-balcon-55-m-sup2-144221429.html
