pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
40,S/ 650 · USD 186,,Av Rosa Toro 1042,"San Borja, Lima",15 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-habitacion-con-bano-propio-en-5to-piso-san-147653251.html
40,"S/ 2,200 · USD 628",S/ 320 Mantenimiento,LAS PALOMAS,"Limatambo, Surquillo",53 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surquillo-alquilo-precioso-departamento-amoblado-147649262.html
40,"S/ 3,000",S/ 300 Mantenimiento,AV. BRASIL,"Magdalena, Lima",110 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-110-m-sup2--vista-a-la-147403584.html
40,"S/ 3,385 · USD 970",S/ 250 Mantenimiento,Calle Pasaje Los Pinos 156,"Miraflores, Lima",122 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-pleno-corazon-de-147583394.html
40,"S/ 3,350 · USD 950",S/ 150 Mantenimiento,Pasaje Sanchez Carrión,"Barranco, Lima",150 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-amoblado-y-equipado-147648645.html
40,"S/ 2,800 · USD 800",,Calle Luis Pasteur N° 1460,"San Isidro, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-san-isidro-147562733.html
40,"S/ 2,200 · USD 628",S/ 250 Mantenimiento,MARIANO CORNEJO,"Pueblo Libre, Lima",82 m² tot.,1 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-pueblo-libre-alquilo-moderno-duplex-en-av-mariano-147644153.html
40,"S/ 2,660 · USD 700",S/ 360 Mantenimiento,Av. Mariscal La Mar,"Miraflores, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-flat-de-62-m-sup2--ubicado-en-la-147644124.html
40,"S/ 2,100 · USD 591",S/ 200 Mantenimiento,Calle Los Bardos 167 Chorrillos,"Chorrillos, Lima",86 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-de-86-m-sup2--en-147643870.html
40,"S/ 3,960 · USD 1,100",S/ 500 Mantenimiento,"28 de julio 436, barranco","Barranco, Lima",115 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-de-3-dorm-a-1-cuadra-del-malecon-146933010.html
40,"S/ 2,150 · USD 627",S/ 60 Mantenimiento,Av. Santiago de Surco,"Santiago de Surco, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-santiago-de-surco-147641754.html
40,"S/ 2,000 · USD 564",,Jirón Arica,"Magdalena, Lima",38 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-minidepa-full-equipado-cdra-39-av-brasil-y-av-ejercito-147640286.html
40,"S/ 2,300 · USD 649",,Residencial Santa Cruz,"San Isidro, Lima",68 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-san-isidro-147640285.html
40,"S/ 2,000 · USD 566",,Jirón Combate de Angamos,"Santiago de Surco, Lima",74 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-estreno-en-santiago-de-147640280.html
40,"S/ 1,950 · USD 553",S/ 200 Mantenimiento,P.º la Castellana,"Santiago de Surco, Lima",66 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-edificio-club-house-de-147640279.html
40,"S/ 2,449 · USD 690",,Calle Juan del Carpio,"San Isidro, Lima",49 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-de-un-dormitorio-en-san-147640266.html
40,"S/ 2,600 · USD 736",,Calle Miguel Aljovin,"Miraflores, Lima",85 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-85-m-sup2--en-zona-tranquila-de-147640282.html
40,"S/ 2,800 · USD 788",,Av. Andrés Avelino Cáceres,"Surquillo, Lima",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-moderno-departamento-limite-de-surquillo-147640281.html
40,"S/ 2,100 · USD 607",S/ 200 Mantenimiento,Alfa Gemelos,"Surquillo, Lima",48 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-en-alquiler-de-estreno-147640278.html
40,"S/ 2,550 · USD 728",,Jirón Costa Rica,"Jesús María, Lima",69 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-jesus-maria-amoblado-s-2-550-147640276.html
