pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
139,"S/ 2,500 · USD 700",S/ 350 Mantenimiento,"Calle los Canarios 100 Surquillo, a tres cuadras de Av. Aramburu","Surquillo, Lima",67 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-surquillo-146997515.html
139,"S/ 2,190",S/ 380 Mantenimiento,Pedro Martinto,"Barranco, Lima",52 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-1-dormitorio-1-estudio-2-banos-1-cochera-146996800.html
139,"S/ 4,260 · USD 1,200",,Pl. Padre Constancio Bollar 300,"San Isidro, Lima",118 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-san-isidro-flat-de-118.79-m-sup2--vista-146970278.html
139,"S/ 5,625 · USD 1,500",S/ 800 Mantenimiento,Av arequipa,"Miraflores, Lima",182 m² tot.,3 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-semi-amoblado-en-av-arequipa-146968685.html
139,"S/ 2,880 · USD 800",S/ 250 Mantenimiento,"Av. Arequipa 2655, San Isidro","San Isidro, Lima",58 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-impecable-departamento-amoblado-en-san-isidro-146960876.html
139,"S/ 2,880 · USD 800",S/ 250 Mantenimiento,"Av. Arequipa 2655, San Isidro","San Isidro, Lima",57 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-impecable-departamento-amoblado-en-san-isidro-146960689.html
139,"S/ 3,000 · USD 855",,Calle Mercedes Cabello al 200,"Covima, La Molina",232 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-local-en-primer-piso-en-alquiler-en-la-urb.-covima-la-146474444.html
139,"S/ 3,200",S/ 200 Mantenimiento,Av San Felipe Jesus Maria,"Jesús María, Lima",73 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-edificio-la-foret-jesus-maria-146937084.html
139,"S/ 4,500 · USD 330,000",S/ 400 Mantenimiento,BERLIN 947,"Miraflores, Lima",180 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-depa-en-alquiler-estilo-casita-cerca-al-malecon-60406394.html
139,"S/ 2,650 · USD 750",S/ 200 Mantenimiento,Av- El Sol 161,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-con-aire-acondicionado-142582230.html
139,"S/ 3,204 · USD 900",S/ 425 Mantenimiento,Av. JOSE PARDO N° 1310,"Miraflores, Lima",89 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-sin-amoblar-cerca-al-malecon-146906318.html
139,"S/ 3,700 · USD 1,000",S/ 180 Mantenimiento,JOSÉ A LAVALLE 1XX,"Aurora, Miraflores",125 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-bello-dpto-moderno-la-aurora-miraflores-146225484.html
139,"S/ 9,490 · USD 2,600",S/ 710 Mantenimiento,Aurelio Miroquesada,"San Isidro, Lima",180 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-cerca-al-golf-de-san-146692374.html
139,"S/ 2,905 · USD 830",,AV. BUENAVISTA 344 DPTO. 302 SAN BORJA,"San Borja, Lima",85 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-semi-amoblado-de-dos-dorm.-en-65830438.html
139,"S/ 2,590 · USD 700",S/ 205 Mantenimiento,Av la paz cuadra 811,"Miraflores, Lima",74 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-alquilo-departamento-amoblado-146664944.html
139,"S/ 3,850 · USD 216,000",S/ 436 Mantenimiento,Grimaldo del Solar,"Armendariz, Miraflores",107 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-miraflores-flat-107-m-sup2--grimaldo-con-av-san-144865269.html
139,"S/ 1,000",,"C. 10, Mz P, lote 20 Los Olivos 15307,","Los Olivos, Lima",85 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-en-alquiler-85-m-sup2--urb.-146869076.html
139,"S/ 2,500",S/ 1 Mantenimiento,Henry Revet 200,"Santiago de Surco, Lima",85 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-u-oficina-de-3-dorm.-146859680.html
