pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
59,"S/ 5,680 · USD 1,600",S/ 850 Mantenimiento,Berlin - Miraflores,"Miraflores, Lima",200 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-amplio-departamento-de-4-dorm.-miraflores-146608711.html
59,S/ 900 · USD 254,S/ 80 Mantenimiento,Dirección no informada,"La Ensenada, La Molina",50 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-monoambienete-cerca-a-usmp-derecho-y-medicina-urb.-147101584.html
59,"S/ 2,600 · USD 700",S/ 330 Mantenimiento,JR. NAZCA 656,"Jesús María, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-ideal-flat-en-el-corazon-de-jesus-maria-sin-amoblar-146450167.html
59,"S/ 1,900 · USD 538",S/ 200 Mantenimiento,AV. BRASIL CDRA,"Breña, Breña",97 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-98-m-sup2--3-dorm-3-banos-balcon-av-147508526.html
59,"S/ 9,048 · USD 2,600",S/ 700 Mantenimiento,Dirección no informada,"Miraflores, Lima",127 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-en-alquiler-moderno-flat-con-vista-parcial-al-mar-147697018.html
59,S/ 2,S/ 180 Mantenimiento,AV EL SOL,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-alquiler-amoblado-en-barranco-edificio-estudio-66400931.html
59,"S/ 1,200",S/ 40 Mantenimiento,Calle Giusti Acuña,"Santiago de Surco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-mini-departamento-surco-1-dormitorio-147250845.html
59,"S/ 1,800 · USD 514",S/ 300 Mantenimiento,"Av. Tomas Marsano 3, Surquillo","Surquillo, Lima",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-en-surquillo-147692758.html
59,"S/ 2,000",,Av. Jose Olaya 278,"Chorrillos, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-apartamento-con-vista-al-mar-144307782.html
59,"S/ 1,900",,"Manuel Scorza, Santa Raquel, La Molina","La Molina, Lima",91 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-departamento-en-alquiler-santa-raquel-144231768.html
59,"S/ 2,260",S/ 160 Mantenimiento,PINOS,"San Isidro, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-2dorm.-golf-pinos-amoblado-o-sin-amoblar-147691083.html
59,"S/ 2,600",S/ 270 Mantenimiento,"av. juan de aliaga 435, Magdalena","Magdalena, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquilo-departamento-de-estreno-en-magdalena-del-mar!-147073609.html
59,"S/ 4,000 · USD 1,150",S/ 400 Mantenimiento,GRIMALDO DEL SOLAR,"Armendariz, Miraflores",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-miraflores-147690946.html
59,"S/ 3,850 · USD 250,000",S/ 350 Mantenimiento,Bolognesi 15X,"Miraflores, Lima",120 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-alquilo-departamento-amoblado-vista-exterior-146751424.html
59,"S/ 2,100 · USD 600",,CALLE VARSOVIA A UNA CUADRA DE AV VILLARAN HERMOSO DEPA DE ESTRENO COCINA EQUIPADA,"Los Sauces, Surquillo",46 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-depa-de-estreno-1-hab-con-balcon-en-147443809.html
59,"S/ 2,200 · USD 630",S/ 80 Mantenimiento,"Calle El Melonar cuadra 1 Aurora, Miraflores","Aurora, Miraflores",75 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alaquilo-duplex-1-dormitorio-con-terraza-urb.-aurora-147668876.html
59,"S/ 7,000 · USD 360,000",S/ 800 Mantenimiento,ESPECTACULAR PENT - HOUSE Calle el Rosario N°,"Miraflores, Lima",200 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-pent-house-145864182.html
59,"S/ 2,300",S/ 300 Mantenimiento,av. braasil 3120,"Magdalena, Lima",75 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-magdalena-primer-piso-con-147439216.html
59,"S/ 5,600 · USD 1,600",S/ 400 Mantenimiento,Av José Pardo 1394,"Miraflores, Lima",160 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-en-av-jose-pardo-147686191.html
59,"S/ 2,400 · USD 685",S/ 270 Mantenimiento,"Ramon Dagnino 270, jesus maria","Jesús María, Lima",66 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-casi-nuevo-de-2-habitaciones-147401431.html
