pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
52,"S/ 2,500",S/ 168 Mantenimiento,MANUEL OLGUIN,"Santiago de Surco, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-flat-de-estreno-de-un-dormitorio-muy-bien-147750437.html
52,"S/ 3,500",S/ 300 Mantenimiento,Calle LOMA DE LOS SUSPIROS xxx -,"Santiago de Surco, Lima",115 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-y-moderno-departamento-en-primer-piso-en-147750365.html
52,"S/ 2,500",S/ 235 Mantenimiento,ALCANFORES 427,"Miraflores, Lima",66 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-ab-1568-se-alquila-flat-con-excelente-ubicacion-en-147750257.html
52,"S/ 2,999 · USD 860",,"Av. República de Panamá 5867, miraflores","Miraflores, Lima",85 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin--el-3-dorm.-y-03-banos-en-miraflores-147715663.html
52,"S/ 1,500",,11 AV. VENEZUELA,"Breña, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-11-av-venezuela-brena-3-dorm.-2-balcones-147748282.html
52,"S/ 1,600",,8 AV. LOS VICUS CON AV. PASEO DE LA REPÚBLICA,"Santiago de Surco, Lima",1 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-8-av-los-vicus-con-av-paseo-de-la-republica-lindo-147748054.html
52,"S/ 2,400",S/ 200 Mantenimiento,fray angelico,"Surquillo, Lima",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-piso-6-147540996.html
52,"S/ 1,500",,"Cerca de Av. Andrés Rázuri 362, San Miguel 15087","San Miguel, Lima",41 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-y-luminoso-departamento-en-alquiler-san-147225561.html
52,"S/ 1,950",S/ 280 Mantenimiento,Juan de Aliaga cuadra,"Pershing, Magdalena",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-magdalena-juan-de-aliaga-alquiler-departamento-s-1-950-147747719.html
52,"S/ 3,100 · USD 890",S/ 270 Mantenimiento,San Borja Sur,"San Borja, Lima",104 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-san-borja-3-habitaciones-147747511.html
52,"S/ 8,165 · USD 2,300",,Av. Javier Prado Oeste 1975,"San Isidro, Lima",237 m² tot.,3 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-duplex-en-san-isidro-146149989.html
52,"S/ 3,000 · USD 850",,Av. Javier Prado Este 1091,"La Victoria, Lima",80 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquiler-de-moderno-departamento-flat-en-santa-147379429.html
52,"S/ 3,306 · USD 950",S/ 350 Mantenimiento,Av. Pedro Venturo,"Santiago de Surco, Lima",135 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-de-alquiler-en-santiago-de-surco-90526290.html
52,"S/ 1,900 · USD 520",S/ 100 Mantenimiento,Alameda del Alba 295,"Santiago de Surco, Lima",75 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-barato-departamento-en-surco-147746939.html
