pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
34,"S/ 3,960 · USD 1,100",,Roca y bologna 335,"Aurora, Miraflores",84 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-aurora-miraflores-147182786.html
34,"S/ 4,900 · USD 1,350",S/ 560 Mantenimiento,Calle Tupac Amaru 470,"Miraflores, Lima",95 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-duplex-frente-al-malecon-cisneros-miraflores-146996183.html
34,"S/ 1,200 · USD 343",,Rio Piura & Avenida Santa Rosa de Lima,"San Juan de Lurigancho, Lima",80 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-en-san-juan-de-lurigancho-a-media-147708804.html
34,"S/ 2,500",S/ 230 Mantenimiento,Parque Clemente Revilla Lince,"Country Club, Lince",47 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-lince-147703555.html
34,"S/ 7,700 · USD 2,200",S/ 800 Mantenimiento,"Malecón Paul Harris 8, Barranco","San Ignacio, Barranco",200 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-barranco-147693523.html
34,"S/ 5,000 · USD 1,450",S/ 600 Mantenimiento,"Las Turmalinas 1, Santiago de Surco","El Polo, Santiago de Surco",200 m² tot.,3 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-surco-147692526.html
34,"S/ 4,440 · USD 1,200",S/ 470 Mantenimiento,Vía Lactea 324 Surco,"Santiago de Surco, Lima",115 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-dpto-ubicado-en-la-calle-via-lactea.-a-un-paso-147566828.html
34,"S/ 3,132 · USD 900",S/ 430 Mantenimiento,"Calle Santa Luisa 195, San Isidro","Santa Cruz, San Isidro",80 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-san-isidro-147692334.html
34,"S/ 2,200",S/ 200 Mantenimiento,"Vía Expresa Luis Fernan Bedoya Reyes 2099, Lima, Peru","La Victoria, Lima",41 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-en-alquiler-147621287.html
34,"S/ 1,600",S/ 180 Mantenimiento,Av. Oscar R. Benavides 5082,"Lima Cercado, Lima",72 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto-72-m-sup2--en-alto-bellavista-3-147026512.html
34,"S/ 1,800",,Av. Venezuela 3252,"Lima Cercado, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-moderno-edificio-a-5-minutos-147536216.html
34,"S/ 2,900 · USD 820",S/ 420 Mantenimiento,Jr. Arica 386 Magdalena,"Lima, Lima",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-magdalena-estreno-2-dorm-1-147740398.html
34,"S/ 2,600",S/ 250 Mantenimiento,Alcides Carrion al 1000,"Lima, Lima",54 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-totalmente-amoblado-147674148.html
34,"S/ 2,500",S/ 300 Mantenimiento,Magda Portal,"Santiago de Surco, Lima",170 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-amoblado-4to-piso-vista-a-147761849.html
