pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
17,"S/ 1,200",,Dirección no informada,"San Miguel, Lima",1 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-1-dormitorio-1-200-soles-147758240.html
17,"S/ 1,250",,Dirección no informada,"San Miguel, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2-dorm.-1-250-soles-147758178.html
17,"S/ 1,300",,Dirección no informada,"San Miguel, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2-dorm.-1-300-soles-147755534.html
17,"S/ 1,300",,Dirección no informada,"Pueblo Libre, Lima",1 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-pueblo-libre-3-dorm.-1-300-soles-147755419.html
17,"S/ 4,650 · USD 1,250",S/ 450 Mantenimiento,Calle La Paz 742,"Miraflores, Lima",113 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--excelente-opcion-de-alquiler!-147754463.html
17,"S/ 3,250 · USD 950",S/ 400 Mantenimiento,LOs Robles,"San Isidro, Lima",80 m² tot.,1 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-duplex-amoblado-en-2-de-mayo-145428883.html
17,"S/ 3,097 · USD 890",S/ 450 Mantenimiento,Av LA PAZ 839 - 202,"Miraflores, Lima",84 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-excelente-ubicacion-altura-de-bolivar-con-la-paz-147611310.html
17,"S/ 2,880 · USD 800",S/ 360 Mantenimiento,Avenida Benavides,"Miraflores, Lima",71 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-flat-estreno-sin-muebles-71-m-sup2--2d-2b-147734537.html
17,"S/ 9,912 · USD 2,800","S/ 1,050 Mantenimiento",Av Nicolas de Ribera 838,"San Isidro, Lima",210 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-a-dos-cuadras-del-golf-excelente-146968035.html
17,"S/ 3,500 · USD 1,000",S/ 550 Mantenimiento,Av. Buenavista 787,"San Borja, Lima",180 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-penthouse-triplex-147753711.html
17,"S/ 20,350 · USD 1,150,000","S/ 3,216 Mantenimiento",LOS NOGALES,"San Isidro, Lima",547 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-lujo-en-san-isidro-146457950.html
