pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
84,"S/ 1,750",S/ 190 Mantenimiento,CALLE LOS MOLLES,"Salamanca De Monterrico, Ate Vitarte",60 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-funcional-departamento-en-salamanca!-146895518.html
84,"S/ 1,650 · USD 480",,Jr Pablo Arguedas 446 urbanización pamplona baja SJM,"Pamplona Baja, San Juan de Miraflores",135 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-departamento-con-4-habitaciones-145381515.html
84,"S/ 1,550 · USD 450",,Jr Pablo Arguedas 446 urbanización pamplona baja san juan de Miraflores,"Pamplona Baja, San Juan de Miraflores",133 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-departamento-con-4-habitaciones-en-san-144877786.html
84,"S/ 4,200 · USD 1,200","S/ 1,060 Mantenimiento",AV CERROS DE CAMACHO,"Cerros De Camacho, Santiago de Surco",199 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-dpto-de-alq-cerros-de-camacho-146872767.html
84,"S/ 7,160 · USD 1,990","S/ 1,300 Mantenimiento",montesierpe,"Chacarilla Del Estanque, Santiago de Surco",359 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-chacarilla-del-estanque-duplex-penthouse-360-mt-3dorm-146847150.html
84,"S/ 5,400 · USD 1,500",S/ 455 Mantenimiento,"Monte Carmelo, Chacarilla","Chacarilla Del Estanque, Santiago de Surco",195 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-monte-carmelo-chacarilla-195-m-sup2-146766582.html
84,"S/ 6,480 · USD 1,800",S/ 600 Mantenimiento,Av Floresta chacarilla surco,"Chacarilla Del Estanque, Santiago de Surco",299 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-duplex-frente-a-parque-146163946.html
84,"S/ 6,480 · USD 1,800",S/ 500 Mantenimiento,LA FLORESTA,"Chacarilla Del Estanque, Santiago de Surco",250 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-chacarilla-del-estanque-surco-dupletx-penthouse-frente-146513195.html
84,"S/ 5,000",S/ 350 Mantenimiento,calle los granados 111,"Valle Hermoso, Santiago de Surco",224 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-duplex-224-m-2-cocheras-2-area-de-66521796.html
84,"S/ 12,250 · USD 3,500",S/ 250 Mantenimiento,Condominio Mikonos,"Sarapampa, Asia",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-asia-condominio-mikonos-147632231.html
84,"S/ 2,850",S/ 350 Mantenimiento,Av. La Republica N°234 DPTO. 1002,"Ex Fundo Monterrico Chico (lote 15), Santiago de Surco",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-alquilo-dpto.-s-.2850-x-ercial-el-polo-147673205.html
84,"S/ 2,800 · USD 800",S/ 250 Mantenimiento,CALLE MARBELLA,"Santa Maria Del Mar, Santa Maria Del Mar",129 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-acogedor-departamento-amoblado-en-santa-maria-147641769.html
84,"S/ 2,000",,Calle Padre Urraca 121,"Parques De La Huaca Etapa 4 y 5, San Miguel",84 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquiler-departamento-pdh-piso-9-147559440.html
84,"S/ 37,065 · USD 245,000",,calle marbella 315,"Santa Maria Del Mar, Santa Maria Del Mar",170 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-alquiler-de-departamento-en-playa-en-playa-147488948.html
84,"S/ 1,745 · USD 500",,AV. JOSE PARDO 457,"Miraflores, Lima",,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-av-jose-pardo-487-dpto-301-40-m-sup2--us$500-s-a-147614263.html
84,"S/ 4,000 · USD 1,100",,calle los nogales,"San Isidro, Lima",,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-duplex-en-san-isidro-147388607.html
84,"S/ 3,280 · USD 880",,Calle Ricardo Aicardi 261,"Chama, Santiago de Surco",,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-dpto.-primer-piso-160-m-sup2--04dorm-04ban-145853043.html
84,"S/ 1,550",S/ 100 Mantenimiento,"Parque de la Reserva 875, Lima 15046","Lima Cercado, Lima",59 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-cercado-de-lima-de-59-147199408.html
84,"S/ 2,200 · USD 600",,"Av Emancipación 271, Lima Cercado","Lima Cercado, Lima",75 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-75-m-sup2--en-cercado-de-147108970.html
84,"S/ 2,000",,Av. Óscar R. Benavides 1134 al 1100,"Lima Cercado, Lima",64 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-cercado-de-lima-147521007.html
