pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
68,"S/ 3,675 · USD 1,050",S/ 600 Mantenimiento,Av Reducto,"Miraflores, Lima",120 m² tot.,,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-3-dorm-miraflores-147296088.html
68,"S/ 2,800 · USD 800",S/ 280 Mantenimiento,AV PRINCIPAL,"La Calera, Surquillo",85 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dp-remodelado-l.-blanca-gas-calidda-3-dor-1-cochera-147502950.html
68,"S/ 10,470 · USD 3,000","S/ 1,250 Mantenimiento",Calle CIPRESES -,"San Isidro, Lima",235 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-san-isidro-147533568.html
68,"S/ 1,850 · USD 525",S/ 200 Mantenimiento,Av Benavides 457,"Miraflores, Lima",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-s-amoblar-miraflores-av-benavides-c-media-cuadra-145565795.html
68,"S/ 1,700",S/ 230 Mantenimiento,Jr. Tambo Real 255,"Chorrillos, Lima",87 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-tv-iluminado-depa-en-3er-piso-de-3-dorm-a-5-min-de-147532237.html
68,"S/ 1,750",S/ 200 Mantenimiento,Av Prolongación Paseo La Castellana 1320,"Santiago de Surco, Lima",67 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-de-departamento-en-surco.-147488256.html
68,"S/ 3,200 · USD 920",S/ 350 Mantenimiento,Calle Cipriano Aguero 141,"Miraflores, Lima",105 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-cipriano-aguero-141-147523722.html
68,"S/ 2,300",S/ 250 Mantenimiento,Av. Javier Prado Oeste,"Magdalena, Lima",57 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilr-departamento-semiamoblado-en-magdalena-147527049.html
68,"S/ 4,524 · USD 1,300",S/ 450 Mantenimiento,Calle León de la Fuente,"Magdalena, Lima",104 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquila-tu-proximo-hogar-con-estilo-en-magdalena!-147425603.html
68,"S/ 2,800",S/ 280 Mantenimiento,CALLE ANDALUCIA 154,"Miraflores, Lima",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-excelente-departamento-en-miraflores!-147387795.html
68,"S/ 1,800 · USD 514",S/ 110 Mantenimiento,albamar,"Independencia, Lima",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-edificio-albamar-147518482.html
68,"S/ 3,960 · USD 320,000",S/ 700 Mantenimiento,Calle Buenos Aires 283 Miraflores,"Miraflores, Lima",126 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-alquila-lujoso-departamento-en-miraflores.-143469168.html
68,"S/ 2,200 · USD 590",S/ 200 Mantenimiento,Jr. León Velarde 723,"Lince, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-de-estreno-con-balcon-147399797.html
68,"S/ 2,000 · USD 540",S/ 190 Mantenimiento,Petit Thouars 2866,"San Isidro, Lima",55 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-a-pasos-del-centro-financiero-de-san-isidro-147399506.html
68,"S/ 2,500 · USD 700",S/ 200 Mantenimiento,Av. Áramburú al 1100,"San Isidro, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-moderno-flat-1-dorm-san-isidro-147522085.html
68,"S/ 1,400",S/ 60 Mantenimiento,Av. Alcázar 384,"Del Rimac, Rímac",100 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-5to-piso-rimac-146961488.html
68,"S/ 2,950 · USD 850",S/ 400 Mantenimiento,Dean valdivia,"San Isidro, Lima",45 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-isidro-$850-2-dorm.-vista-externa-1-147007516.html
68,"S/ 3,900 · USD 1,000",S/ 496 Mantenimiento,"CALLE O´DONOVAN 270, 105M2, 2D,2B,1C, US$1,000, VISTA LARCO MAR","Miraflores, Lima",105 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-o-donovan-270-2d-2b-1c-us$1-000-amoblado-y-147518268.html
68,"S/ 2,500 · USD 700",S/ 250 Mantenimiento,metro aramburú,"Limatambo, Surquillo",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto-en-esquina-a-1-cuadra-de-san-isidro-y-el-metro-147518244.html
