pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
19,"S/ 1,800 · USD 514",S/ 120 Mantenimiento,mambo cuattro,"Comas, Lima",85 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-y-cochera-condominio-mambo-147442636.html
19,"S/ 2,000",S/ 220 Mantenimiento,"Av. Arequipa 2479, dpto, 2301","Lince, Lima",45 m² tot.,1 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-mini-departamento-amoblado-en-lince-limite-145617937.html
19,"S/ 3,500",S/ 200 Mantenimiento,Edificio Los Laureles,"Jesús María, Lima",137 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-jesus-maria-residencial-san-147001498.html
19,"S/ 1,600 · USD 400",S/ 170 Mantenimiento,Cabo Gutarra,"Pueblo Libre, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-en-pueblo-libre-lindo-departamento-147713246.html
19,"S/ 2,400 · USD 680",S/ 300 Mantenimiento,CALLE LOS NEGOCIOS,"Surquillo, Lima",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-bello-departamento-en-alquiler-en-calle-los-negocios-147726506.html
19,"S/ 2,400",S/ 190 Mantenimiento,Fray angelico 217,"Surquillo, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-de-estreno-con-balcon-2hab.-147726283.html
19,"S/ 2,500 · USD 718",S/ 150 Mantenimiento,Javier Prado Este 1091,"La Victoria, Lima",57 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-estreno-en-santa-calatina-147726266.html
19,"S/ 1,950",S/ 100 Mantenimiento,Calle Holbein 187,"Surquillo, Lima",40 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-de-dos-habitaciones-40-147725552.html
19,"S/ 2,500",S/ 200 Mantenimiento,Av Mello Franco #567 Jesús Maria,"Jesús María, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-cma-alquilo-dpto-de-2-dorm.-cochera-a.-comunes-147723524.html
19,"S/ 2,200 · USD 620",S/ 320 Mantenimiento,AV. GRAU Barranco,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-barranco-40-m-sup2--1-dormitorio-1-147724745.html
19,"S/ 3,300 · USD 950",S/ 650 Mantenimiento,LORD COCHRANE,"Miraflores, Lima",150 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-o-venta-duplex-amoblado-lord-cochrane-144549989.html
19,"S/ 5,200 · USD 1,500",S/ 450 Mantenimiento,"AV 28 DE JULIO 466, MIRAFLORES","Miraflores, Lima",170 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--el-alquilo-depa-amoblado-en-miraflores-147589910.html
19,"S/ 4,872 · USD 1,400",S/ 560 Mantenimiento,Calle SANTA ISABEL 194 - 706,"Miraflores, Lima",85 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-147723606.html
19,"S/ 2,799 · USD 800",S/ 320 Mantenimiento,28 de Julio,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-miraflores.-9.4.0.2.2.0.7.8.0.-depto-147596050.html
19,"S/ 17,500 · USD 1,100,000",,malecon armendariz,"Armendariz, Miraflores",461 m² tot.,3 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-o-alquilo-hermoso-penthouse-en-miraflores-145004697.html
19,"S/ 3,800 · USD 1,085",,"Av Arequipa, Miraflores","Miraflores, Lima",80 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-miraflores-147449143.html
19,"S/ 1,998",S/ 250 Mantenimiento,Cesar Vallejo 322,"Capacyupanqui, Lince",23 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-mini-departamento-amoblado-y-equipado-147421246.html
19,"S/ 2,650 · USD 757",S/ 300 Mantenimiento,Tomas Marsano 392,"Surquillo, Lima",62 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-surquillo-limite-con-san-147691472.html
