pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
118,"S/ 6,650 · USD 1,900",S/ 530 Mantenimiento,Calle Independencia,"Miraflores, Lima",180 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-amplio-departamento-con-terrazas-y-jardin-147581502.html
118,"S/ 8,395 · USD 2,300",S/ 950 Mantenimiento,Miraflores,"Miraflores, Lima",200 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-exclusivo-duplex-frente-a-la-huaca-pucllana-144917735.html
118,"S/ 2,000",,Dirección no informada,"Miraflores, Lima",48 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-duplex-1-dorm-amoblado-147738478.html
118,"S/ 7,175 · USD 545,000","S/ 1,600 Mantenimiento",Calle Los Laureles 600,"San Isidro, Lima",323 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-y-comodo-departamento-a-pasos-del-golf-146199622.html
118,"S/ 3,600",S/ 430 Mantenimiento,"Calle 11, Nº 111 Miraflores","Miraflores, Lima",117 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-frente-a-parque-3-dor-c-b-servicio-1-cochera-144307564.html
118,"S/ 2,200",S/ 150 Mantenimiento,Av. Cuba 1142,"Jesús María, Lima",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-de-estreno-c-cochera-y-balcon-147736751.html
118,"S/ 2,350",S/ 150 Mantenimiento,Av. Escardo 936,"San Miguel, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-san-miguel-c-cochera-147736601.html
118,"S/ 1,200",S/ 120 Mantenimiento,"Río santa 131, Los Olivos 15307, Perú","Los Olivos, Lima",74 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-los-olivos-frente-a-ucv-147736380.html
118,"S/ 2,870 · USD 820",S/ 250 Mantenimiento,jose gonzales,"Miraflores, Lima",61 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-loft-tipo-duplex-en-el-corazon-de-miraflores-147736374.html
118,"S/ 3,325 · USD 950",,juan fanning,"Miraflores, Lima",120 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-quinta-miraflorina-147736094.html
118,"S/ 2,300 · USD 650",S/ 195 Mantenimiento,Ayacucho 750,"Marbella, Magdalena",75 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3dorm-a-estrenar-en-magdalena-del-mar-147735781.html
118,S/ 850,,Condominio Laureles,"Comas, Lima",50 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-laureles-1era-etapa-depa-en-alquiler-en-piso-3-147735580.html
118,"S/ 1,100 · USD 320",,villaran chorrillos,"Chorrillos, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-depa-cerca-malecon-chorrillos-147735395.html
118,"S/ 4,000 · USD 225,000",S/ 250 Mantenimiento,CALLE TUMAN COLLASUYO CDR 2,"Santiago de Surco, Lima",135 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-dpto-1er-piso-con-patio-encalada-upc-de-surco-145326521.html
