pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
124,"S/ 8,700 · USD 2,500","S/ 1,160 Mantenimiento",Dirección no informada,"San Borja, Lima",242 m² tot.,3 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-dp-1-piso-elevado-c-jardin-y-terraza-3-147685843.html
124,"S/ 1,200 · USD 340",,Condominio Los Laureles. Comas,"Comas, Lima",51 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-condominio-los-laureles.-comas-147684238.html
124,"S/ 4,000",S/ 345 Mantenimiento,Dirección no informada,"San Borja, Lima",103 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-alquiler.-3-dorm.-cochera-147683342.html
124,"S/ 2,900 · USD 829",S/ 250 Mantenimiento,Av Brasil 2363,"Jesús María, Lima",76 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto-amoblado-de-3-dorm-estac.-en-jesus-147683150.html
124,"S/ 3,200 · USD 900",S/ 350 Mantenimiento,Av Paseo de la República 5655,"Miraflores, Lima",91 m² tot.,,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-acogedor-dpto.-2-dorm.-miraflores-1-147508071.html
124,"S/ 2,350",S/ 260 Mantenimiento,Coronel Manuel Gomez 390,"Lince, Lima",67 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-estreno-en-lince-147637579.html
124,"S/ 2,500",S/ 230 Mantenimiento,Jr nazca 4,"Jesús María, Lima",100 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-estreno-100-m-sup2--3-hab-vista-147681602.html
124,"S/ 1,590",S/ 199 Mantenimiento,calle manuel perez oblitas,"San Miguel, Lima",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-1-dormitorio-1-bano-primer-piso-amoblado-147681340.html
124,S/ 900 · USD 252,,Ca. Pereda 220 - Urb. Los Bancarios – CARABAYLLO.,"Los Bancarios, Carabayllo",77 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-en-carabayllo-147002876.html
124,"S/ 3,000 · USD 800",S/ 350 Mantenimiento,Dirección no informada,"Miraflores, Lima",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-2-dorm-amoblado-vista-mar-59360568.html
124,"S/ 1,955 · USD 555",S/ 180 Mantenimiento,"Padre Luis Tezza 194, Surco","Santiago de Surco, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-mini-departamento-para-pareja-joven-o-soltero-147096352.html
124,"S/ 2,500",S/ 250 Mantenimiento,"Bertoloto , San Miguel","San Miguel, Lima",87 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-semi-amoblado-en-san-miguel-147678375.html
124,"S/ 2,200 · USD 611",S/ 300 Mantenimiento,Av. Petit Thouars,"Risso, Lince",64 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-semi-amoblado-65-m-sup2--piso-147250309.html
124,"S/ 2,235 · USD 630",S/ 220 Mantenimiento,Reducto,"Miraflores, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-1-dor.-amoblado-x-parque-reducto-146847742.html
124,"S/ 2,500",S/ 300 Mantenimiento,"Av. Arequipa 3383, San Isidro","San Isidro, Lima",63 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-147677236.html
124,"S/ 2,800",S/ 300 Mantenimiento,Dirección no informada,"Jesús María, Lima",63 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-jesus-maria-147676955.html
124,"S/ 3,200 · USD 915",S/ 320 Mantenimiento,Jr Manuel Villavicencio 1045,"Lince, Lima",82 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-donde-comienza-tu-tranquilidad.-dpto.-de-estreno-147675936.html
124,"S/ 2,790",S/ 230 Mantenimiento,avenida parque las leyendas con la marina,"San Miguel, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-aquiler-3-dorm.-2-banos-parque-de-las-leyendas-y-147675549.html
124,"S/ 3,540 · USD 1,000",S/ 500 Mantenimiento,Borgoño 1102,"Miraflores, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-miraflores-a-pasos-147489427.html
124,"S/ 2,800",S/ 350 Mantenimiento,"Jr Raymond 355, Magdalena del Mar","Magdalena, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamennto-amoblado-en-magdalena-del-mar-146906494.html
