pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
115,"S/ 1,000",,Dirección no informada,"Surquillo, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surquillo-1-dormitorio-1-000-soles-servicios-incluidos-147756800.html
115,"S/ 1,200",,AT CDRA 5 DE AV JAVIER PRADO ESTE,"Lince, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-lince-1-dormitorio-1-200-soles-147756729.html
115,"S/ 2,100 · USD 600",S/ 200 Mantenimiento,C.alle Cristobal De Lozada Y Puga 194,"San Miguel, Lima",84 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-en-san-miguel-frente-al-colegio-147756629.html
115,"S/ 1,500",,ALT CDRA 12 DE JAVIER PRADO ESTE,"La Victoria, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-sta-catalina-2-dorm.-1-500-soles-servicios-incluidos-147756466.html
115,"S/ 1,200",,ALT CDRA 24 DE AV VELASCO ASTETE,"Santiago de Surco, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-1-dormitorio-1-200-soles-147756342.html
115,"S/ 2,000",,ALT CDRA 9 DE AV CANADA,"La Victoria, Lima",1 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-sta-catalina-2-dorm.-2-000-soles-147756286.html
115,"S/ 2,100 · USD 600",S/ 150 Mantenimiento,av cuba,"Jesús María, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-amoblado-a-cuba-jesus-maria-147756236.html
115,"S/ 1,750",,ALT CDRA 9 DE AV AYACUCHO,"Santiago de Surco, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-2-dorm.-1-750-soles-147756175.html
115,"S/ 2,360 · USD 670",S/ 350 Mantenimiento,AV. EL SOL 161,"Barranco, Lima",43 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-casi-de-estreno-en-av-el-sol-barranco-147321314.html
115,"S/ 1,350",,AT CDRA 12 DE AV UNIVERSITARIA,"San Miguel, Lima",65 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2-dorm.-1-350-soles-147520579.html
115,"S/ 2,200 · USD 628",,Cricket,"Magdalena, Lima",60 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-moderno-duplex-magdalena-del-mar-147723596.html
115,"S/ 1,600 · USD 457",,Urbanización banco de Javier Prado,"Ate Vitarte, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-en-ate-2-habitaciones-147723602.html
115,S/ 900,,ALT CDRA 48 DE AV REPUBLICA DE PANAMA,"Surquillo, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surquillo-1-dormitorio-900-soles-147755810.html
115,"S/ 1,390",,calle general simón bolívar,"Santiago de Surco, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-minidepartamento-cerca-de-la-plaza-de-armas-147755730.html
115,"S/ 1,250 · USD 360",S/ 180 Mantenimiento,CONDOMINIO LAS PRADERAS COMAS,"Comas, Lima",57 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-3-dorm.-en-comas-piso-7-147755689.html
115,"S/ 1,400",,Dirección no informada,"San Miguel, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2-dorm.-1-400-soles-147755499.html
115,"S/ 3,400 · USD 950",S/ 300 Mantenimiento,RIVERA NAVARRETE 548,"San Isidro, Lima",75 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-reestreno-full-amoblado-en-rivera-143858937.html
115,"S/ 2,200 · USD 630",S/ 180 Mantenimiento,av brasil,"Breña, Breña",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-centrico-departamento-en-brena-147692757.html
115,"S/ 3,590",S/ 199 Mantenimiento,calle enrique palacios,"Miraflores, Lima",110 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-3-dorm.-2-banos-hermoso-cerca-de-circuito-147755372.html
