pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
81,"S/ 1,600",S/ 70 Mantenimiento,CALLE LAS CAPIRONAS 490,"Ariosto Matellini Et.1, Chorrillos",74 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-estreno-urb-matellini-s-.-1-600-147733056.html
81,"S/ 8,300 · USD 2,300",S/ 980 Mantenimiento,AVENIDA CIRCUNVALACION DEL CLUB GOLF LOS INCAS 148 - ALQUILO MOON CERCA AL COLEGIO ROOSEVELT,"Club Golf Los Incas, Santiago de Surco",230 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-condominio-moon-departamento-de-lujo-vista-141490714.html
81,S/ 800 · USD 229,,COLEGIO FELIX BOGADO -RIMAC,"San Juan De Amancaes, Rímac",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-san-juan-de-amancaes-147727128.html
81,"S/ 5,550 · USD 1,500",S/ 740 Mantenimiento,Monterrico chico,"Chacarilla Tambos, Santiago de Surco",154 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-monterrico-chico-surco-147655750.html
81,"S/ 2,599",S/ 85 Mantenimiento,Jiron Huamachuco,"Residencial San Felipe, Jesús María",80 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-amoblado.9.4.0.2.2.0.7.8.0.-jesus-maria-147709522.html
81,"S/ 2,500",,Jirón Manuel Villavicencio 5XX,"Ingenieria, San Martín de Porres",140 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-de-estreno-urb-ingenieria-147302984.html
81,"S/ 3,500 · USD 1,000",S/ 600 Mantenimiento,Dorado San Borja,"Chacarilla Del Estanque, San Borja",164 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alq.-chacarilla-san-borja-zona-147722669.html
81,"S/ 5,600 · USD 1,600",S/ 540 Mantenimiento,Jr. Hermanos Santos Garcia 396,"Valle Hermoso, Santiago de Surco",119 m² tot.,2 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-duplex-de-estreno-con-jardin-y-terraza-en-147721160.html
81,"S/ 6,900 · USD 1,900",S/ 800 Mantenimiento,Batallones,"Santa Teresa, Santiago de Surco",250 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-dpto-en-primer-piso-elevado-con-terraza-bar-bq-67026767.html
81,"S/ 3,200 · USD 175,000",S/ 380 Mantenimiento,LOS ALAMOS DE MONTERRICO,"Los Alamos De Monterrico, Santiago de Surco",110 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-los-alamos-de-monterrico-surco-146938512.html
81,"S/ 1,200 · USD 333",S/ 100 Mantenimiento,Calle 3,"El Rosal De Salamanca, Ate Vitarte",55 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto.-de-1-dorm.-solo-pareja-av-los-quechuas-147711489.html
81,"S/ 2,650 · USD 757",S/ 150 Mantenimiento,VALLE HERMOSO,"Valle Hermoso, Santiago de Surco",100 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-ocasion-alquilo-dpto.-3dorm.-sin-muebles-en-valle-143138227.html
81,"S/ 2,000 · USD 500",S/ 90 Mantenimiento,loma amarilla,"Vista Alegre, Santiago de Surco",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-frente-a-parque-en-3er-piso-sin-ascensor-145809368.html
81,"S/ 4,800",S/ 750 Mantenimiento,Av DEL SUR esquina Monte Real,"Chacarilla Del Estanque, Santiago de Surco",185 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-departamento-de-3-dorm.-con-linda-vista-a-la-av-147701703.html
81,"S/ 2,800 · USD 800",S/ 300 Mantenimiento,Av. Manuel Olguín al 600,"Residencial Isabelita, Santiago de Surco",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-alquiler-en-la-av-manuel-147696578.html
81,"S/ 1,800 · USD 510",,Av la costanera 2200 San miguel,"San Miguel, San Miguel",75 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-san-miguel-2dorm-s-.1-800-soles-vista-al-mar-panoramic-143131816.html
