pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
12,"S/ 2,400 · USD 685",S/ 380 Mantenimiento,Manuel Cipriano Dulanto,"Pueblo Libre, Lima",78 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-con-o-sin-muebles-en-pueblo-libre-3-147409857.html
12,"S/ 3,000",S/ 270 Mantenimiento,Av. San Felipe CDRA,"Jesús María, Lima",105 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-en-jesus-maria-av-147004337.html
12,"S/ 4,550 · USD 1,350",S/ 450 Mantenimiento,calle las acacias,"Miraflores, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-amoblado-a-pasos-del-malecon-147313601.html
12,"S/ 2,030 · USD 580",S/ 190 Mantenimiento,Av. el Sol Este 176,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-estrena-departamento-amoblado-en-barranco-con-areas-147379600.html
12,"S/ 1,900",S/ 180 Mantenimiento,Peña Rivera al 500 Piso 6 Condominio Paseo Arboleda,"Santiago de Surco, Lima",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-de-3-dorm-surco-limite-barranco-147299911.html
12,"S/ 3,800 · USD 1,100",S/ 320 Mantenimiento,Roca y Boloña - Bello Flat DE Estreno - 3 Dormitorios + Cochera,"Aurora, Miraflores",84 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-en-aurora-147344753.html
12,"S/ 3,500 · USD 1,000",S/ 300 Mantenimiento,AV PARDO,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-alquilo-lindo-departamento-amoblado-en-av-147350348.html
12,"S/ 2,700",S/ 380 Mantenimiento,Calle Enrique Barrón al 600,"Barranco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-barranaco_-estreno-147381953.html
12,"S/ 2,330 · USD 630",S/ 280 Mantenimiento,LAS MIMOSAS,"Barranco, Lima",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-exclusivo-loft-en-barranco-a-una-cuadra-de-146306808.html
12,"S/ 9,360 · USD 2,600",S/ 700 Mantenimiento,MALECON DE LA RESERVA 431,"Miraflores, Lima",116 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-vista-al-mar-147366320.html
12,"S/ 2,300",S/ 480 Mantenimiento,Av Reducto 1323,"Miraflores, Lima",79 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-flat-en-alquiler-3er-piso-av-reducto-146710297.html
12,"S/ 2,307 · USD 650",S/ 150 Mantenimiento,Ocharan,"Miraflores, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-precio-de-ocasion!-j.-a-147353677.html
12,"S/ 2,400",S/ 300 Mantenimiento,Calle Las Palomas 160,"Surquillo, Lima",61 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-2-dorm.-surquillo-147351923.html
12,"S/ 2,850 · USD 840",S/ 680 Mantenimiento,General Suarez 1179,"Barboncito, Miraflores",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-miraflores-147351732.html
12,"S/ 6,720 · USD 1,900",S/ 600 Mantenimiento,Avenida Angamos Oeste MIRAFLORES,"Miraflores, Lima",165 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-amoblado-penthouse-duplex-con-linda-terraza-147154002.html
12,"S/ 4,524 · USD 1,300",S/ 380 Mantenimiento,"Malecon Cisneros, Miraflores","Miraflores, Lima",125 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-2-dorm.-miraflores-malecon-146891441.html
12,"S/ 4,260 · USD 1,200",S/ 350 Mantenimiento,Bajada Balta,"Miraflores, Lima",125 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento!-j.-a-147304870.html
12,"S/ 3,550 · USD 999",S/ 250 Mantenimiento,Colon,"Miraflores, Lima",140 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-super-espacioso!-c.-g-147304098.html
12,"S/ 1,776 · USD 500",,Alcanfores,"Miraflores, Lima",55 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-amoblado-y-equipado!-c.-g-147304013.html
12,"S/ 2,800",S/ 300 Mantenimiento,Chiclayo,"Miraflores, Lima",105 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-totalmente-amoblado.-precio-de-ocasion!-c.-g-147303921.html
