pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
140,"S/ 3,300 · USD 900",S/ 450 Mantenimiento,"Calle Piura, Miraflores","Miraflores, Lima",82 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-miraflores-2-dor-2-banos-146760636.html
140,"S/ 4,625 · USD 255,000",S/ 450 Mantenimiento,Pardo,"Miraflores, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-y-o-vendo-dpto-amoblado-en-pardo-miraflores-146759305.html
140,"S/ 2,000 · USD 545",S/ 200 Mantenimiento,Av. La Paz 120,"San Miguel, Lima",73 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-146350590.html
140,"S/ 3,100 · USD 861",S/ 260 Mantenimiento,Av. Arequipa 2655,"San Isidro, Lima",64 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-departamento-64-m-sup2--piscina-cdra.-146752313.html
140,"S/ 6,105 · USD 360,000",S/ 500 Mantenimiento,La Conquista,"Santiago de Surco, Lima",206 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-o-alquilo-lindo-departamento-duplex-amoblado-en-61267995.html
140,"S/ 3,300",S/ 450 Mantenimiento,Jr Rosendo Vidaurre al 600,"Barranco, Lima",98 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--vive-entre-barranco-y-miraflores!-146168689.html
140,S/ 650 · USD 178,S/ 30 Mantenimiento,Calle Los Robles 401,"Los Robles, Carabayllo",65 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-con-3-dorm.-y-cochera-en-146344654.html
140,"S/ 10,875 · USD 2,900",S/ 1 Mantenimiento,Malecon de la Marina,"San Isidro, Lima",233 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--vive-el-sueno-frente-al-mar-en-miraflores!-145204268.html
140,"S/ 9,000 · USD 2,400",S/ 780 Mantenimiento,santo toribio 185,"San Isidro, Lima",216 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amplio-y-moderno-con-excelentes-142562914.html
140,"S/ 10,220 · USD 2,800","S/ 1,100 Mantenimiento",av. Aurelio Miro Quesada 990,"San Isidro, Lima",200 m² tot.,3 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-impecable-dpto-en-aurelio-miroquesada-san-145868219.html
140,"S/ 2,600 · USD 700",S/ 290 Mantenimiento,Esquina con Fanning,"Barranco, Lima",44 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-depa-de-1-dormitorio-piso-6.-amoblado-y-146728571.html
140,"S/ 3,204 · USD 890",S/ 300 Mantenimiento,calle porta cuadra,"Miraflores, Lima",110 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-funcional-dpto-amoblado-en-miraflores.-146722190.html
140,"S/ 4,746 · USD 1,300",S/ 546 Mantenimiento,JORGE CHAVEZ 336 DPTO. 502,"Miraflores, Lima",145 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-departamento-semi-amoblado-en-142652631.html
140,"S/ 2,400 · USD 645",S/ 220 Mantenimiento,Jr Manco Segundo San Miguel,"San Miguel, Lima",43 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-43-m-sup2--amoblado-club-house-145348801.html
140,"S/ 2,300 · USD 600",S/ 200 Mantenimiento,miguel grau 1540,"Barranco, Lima",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-precioso-departamento-con-linea-blanca-en-alquiler-146540281.html
140,"S/ 2,300 · USD 110,000",S/ 220 Mantenimiento,carlos arrieta 190,"Barranco, Lima",37 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-remato-departamento-ideal-para-airbnb-limite-145369220.html
140,"S/ 1,700",,Pque. José de la Puente y Olavegoya 115,"Pueblo Libre, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-mini-departamento-en-pueblo-libre-146629765.html
140,"S/ 3,200 · USD 950",S/ 320 Mantenimiento,Barranco,"Barranco, Lima",65 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-barranco-146604389.html
140,"S/ 2,992 · USD 800",,JUAN DE ARONA 110,"San Isidro, Lima",75 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamentos-de-estreno-en-edificio-145215833.html
