pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
44,"S/ 1,670 · USD 470",S/ 150 Mantenimiento,Av Grau,"Barranco, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-01-dormitorio-amoblado-vista-exterior-147486110.html
44,"S/ 2,100 · USD 568",,"Av. Javier Prado Este 1099, Santa Catalina","La Victoria, Lima",56 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-de-estreno-en-javier-147291344.html
44,"S/ 3,150 · USD 900",,"Av. Mariscal La Mar 352, Miraflores 15074, Perú","Miraflores, Lima",71 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-miraflores-146208804.html
44,"S/ 7,980 · USD 295,000",S/ 300 Mantenimiento,AV DIAGONAL,"Miraflores, Lima",170 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-alquiler-en-miraflores-frente-a-144605566.html
44,"S/ 28,000 · USD 1,555,000","S/ 1,600 Mantenimiento",Malecon de la reserva,"Miraflores, Lima",415 m² tot.,4 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-pacific-ocean-luxe-penthouse-larcomar-miraflores-146465076.html
44,"S/ 4,698 · USD 280,000",S/ 530 Mantenimiento,Tejada 27x,"Miraflores, Lima",128 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-o-alquiler-con-modernos-acabados-144115921.html
44,"S/ 2,200 · USD 600",S/ 180 Mantenimiento,Jr. Pedro Conde 167,"Lince, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-mini-depa-en-lince-ideal-para-parejas-147022446.html
44,"S/ 3,599 · USD 980",S/ 450 Mantenimiento,AV. LARCO 101,"Barboncito, Miraflores",56 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-nuevo-alquiler-1dorm-parque-kennedy-miraflores-gym-147278264.html
44,"S/ 20,350 · USD 5,500",S/ 750 Mantenimiento,Parque Armendáriz 160,"Miraflores, Lima",218 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-vista-al-mar-3-dorm.-piscina-gym-146627804.html
44,"S/ 1,900 · USD 540",S/ 190 Mantenimiento,"Av. Paseo de la República , La Victoria","La Victoria, Lima",35 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-santa-catalina-147358398.html
44,"S/ 1,450 · USD 400",,Av. Aurelio Miró Quesada al 1000,"San Isidro, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-san-isidro-147465138.html
44,"S/ 2,900",S/ 350 Mantenimiento,Calle José Galvez - Miraflores,"Miraflores, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-03-habitaciones-cerca-al-parque-147446087.html
44,"S/ 4,599 · USD 1,300",S/ 900 Mantenimiento,Calle Cantuarias 160,"Miraflores, Lima",81 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-oficina-cantuarias-miraflores-88-m-sup2-147381541.html
44,"S/ 2,500 · USD 97,130",S/ 120 Mantenimiento,Lince,"Lince, Lima",39 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-vendo-departamento-amoblado-entrega-inmediata-144070649.html
44,"S/ 2,435 · USD 690",S/ 200 Mantenimiento,AV DEL CARMEN 163 SAN ROQUE,"Santiago de Surco, Lima",55 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-frente-a-parque-en-147330546.html
44,"S/ 4,248 · USD 1,200",S/ 560 Mantenimiento,Dos de Mayo 1153,"San Isidro, Lima",120 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-san-isidro-147395256.html
44,"S/ 2,600",S/ 250 Mantenimiento,MANUEL LORENZO AGUIRRE,"Santiago de Surco, Lima",79 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-dpto-remodelado-e-iluminado-79-m-sup2-147394991.html
44,"S/ 1,700",S/ 150 Mantenimiento,MARIANO CORNEJO CUADRA 14,"Pueblo Libre, Lima",44 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-estreno-147393970.html
