pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
63,"S/ 3,000 · USD 885",S/ 350 Mantenimiento,"PEDRO MARTINTO , BARRANCO","Barranco, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-a-02-cdras.-del-malecon-de-barranco-145218397.html
63,"S/ 2,800 · USD 800",S/ 360 Mantenimiento,ALFREDO BENAVIDES 1130,"Miraflores, Lima",71 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-de-estreno-en-miraflores-2-dorm.-147631092.html
63,"S/ 3,000 · USD 860",,Jiron Santo Domingo 275,"Jesús María, Lima",62 m² tot.,,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-en-alquiler-departamento-flat-en-jesus-maria-zona-147409552.html
63,"S/ 2,500",S/ 200 Mantenimiento,Jr. Inca Rípac 250,"Jesús María, Lima",57 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-jesus-maria-147627619.html
63,"S/ 4,320 · USD 1,200",S/ 500 Mantenimiento,Calle Colon,"Miraflores, Lima",111 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-flat-amoblado-de-2-dorm.-en-miraflores-143934038.html
63,"S/ 4,903 · USD 1,400",S/ 550 Mantenimiento,Las Dalias,"Miraflores, Lima",125 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-3-dorm.-en-alquiler-calle-las-146805939.html
63,"S/ 3,400",S/ 300 Mantenimiento,"Av. Javier Prado Oeste, San Isidro.","San Isidro, Lima",114 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amplio-depa-115-m-sup2--3-dorm.-amoblado-cochera-147625970.html
63,"S/ 4,025 · USD 1,150",S/ 500 Mantenimiento,Avenida De La Aviación 395,"Miraflores, Lima",110 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-en-miraflores-147060579.html
63,"S/ 2,300",S/ 250 Mantenimiento,av la costanera,"San Miguel, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-san-miguel-la-costanera-147624080.html
63,"S/ 3,410 · USD 980",S/ 300 Mantenimiento,Av. José Pardo,"Miraflores, Lima",86 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin--cod:-mir253-departamento-amoblado-de-86-m-sup2--2-147624047.html
63,"S/ 2,900 · USD 850",S/ 300 Mantenimiento,los pinos 561,"San Isidro, Lima",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-semi-estreno-departamento-amoblado-san-isidro-147623891.html
63,"S/ 2,100",S/ 290 Mantenimiento,Jiron LOS Geranios 310,"San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-1dormitorio-c-estacionamiento-147619438.html
63,"S/ 2,500 · USD 108,000",S/ 250 Mantenimiento,"Contisuyo 247, San Migue","San Miguel, Lima",58 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquiler-de-moderno-dpto.-2-dorm.-con-cochera-en-san-147328707.html
63,"S/ 1,850",S/ 280 Mantenimiento,Jirón Manuel Belgrano 155,"Pueblo Libre, Lima",47 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-duplex-de-1-dormitorio-en-pueblo-libre-147622812.html
63,"S/ 2,990 · USD 860",,Cuadra 46 de Av Paseo de la Republica - a 2 cuadras de Av Angamos con Via Expresa | 2 Dorm GRANDES +1 área Escritorio +Cochera,"Miraflores, Lima",88 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dorm-principal-entra-cama-king-tiene-walking-closet-y-147413584.html
63,"S/ 2,000",S/ 250 Mantenimiento,Calle A 375,"San Isidro, Lima",48 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto-en-zona-exclusiva-de-san-isidro-a-147622031.html
