pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
60,"S/ 2,950 · USD 830",S/ 350 Mantenimiento,Las Aguilas,"Surquillo, Lima",106 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-duplex-con-terraza-en-surquillo-limite-146855401.html
60,"S/ 4,860 · USD 1,350",S/ 600 Mantenimiento,JORGE VANDERGHEN 187,"Miraflores, Lima",136 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-amoblado-en-miraflores-147680465.html
60,"S/ 1,800",S/ 70 Mantenimiento,RICARDO PALMA,"Aurora, Miraflores",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-buen-departamento-amoblado-en-la-aurora-147680303.html
60,"S/ 3,500",S/ 370 Mantenimiento,Rivera Navarrete 548,"San Isidro, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-rivera-navarrete-lindo-dpto!-147680247.html
60,"S/ 2,250",S/ 195 Mantenimiento,Av. Paseo de la República,"Miraflores, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-miraflores-surquillo-147679974.html
60,"S/ 4,524 · USD 1,300",S/ 560 Mantenimiento,Dirección no informada,"Miraflores, Lima",110 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-mirasidro-moderno-147679115.html
60,"S/ 6,786 · USD 1,950","S/ 1,200 Mantenimiento",Mariscal Ramón Castilla,"Aurora, Miraflores",185 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-lindo-departamento-en-miraflores-147679112.html
60,"S/ 2,600",S/ 305 Mantenimiento,"Av. Paseo de la República 6236, Miraflores","Miraflores, Lima",98 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-en-alquiler-miraflores-147678337.html
60,"S/ 1,600 · USD 430",,Av Arequipa,"Miraflores, Lima",26 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-minidepartamento-en-miraflores-142934898.html
60,"S/ 18,500 · USD 999,000","S/ 1,000 Mantenimiento",Av Jose Pardo,"Miraflores, Lima",442 m² tot.,6 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-triplex-442-m-sup2--vista-al-mar-146913473.html
60,"S/ 2,800 · USD 800",S/ 550 Mantenimiento,"Av. Benavides, Miraflores","Miraflores, Lima",63 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-de-estreno-en-miraflores-147676621.html
60,"S/ 9,100 · USD 370,000",,avenida guardia civil san isidro,"San Borja, Lima",368 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-duplex-en-san-isidro-146899721.html
60,"S/ 8,825 · USD 450,000",,roma 447,"San Isidro, Lima",284 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-alquiler-de-duplex-en-san-isidro-146055272.html
60,"S/ 3,100",S/ 388 Mantenimiento,Alberto del campo 452,"San Isidro, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-semi-amoblado-en-san-isidro-147350321.html
60,"S/ 2,400 · USD 690",S/ 70 Mantenimiento,calle el comercio san borja,"San Borja, Lima",90 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-san-borja-frente-ministerio-147229726.html
60,"S/ 1,750 · USD 500",S/ 200 Mantenimiento,"Av. Prolongación Paseo de la Castellana, Santiago de Surco","Santiago de Surco, Lima",66 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-frente-a-parque-3-dorm.-con-147673773.html
60,"S/ 3,500",S/ 230 Mantenimiento,general cordova 775,"Miraflores, Lima",129 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-flat-117-m-sup2--en-alquiler-miraflores-143038615.html
60,"S/ 3,213 · USD 850",S/ 200 Mantenimiento,CALLE IBIZA,"Sol, La Molina",95 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-sol-de-la-molina-la-molina-145387176.html
60,"S/ 3,291 · USD 950",S/ 390 Mantenimiento,Alberto del campo 400,"San Isidro, Lima",85 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-2-dorm.-san-isidro-144354952.html
60,"S/ 1,860 · USD 532",S/ 140 Mantenimiento,Jr. Varela 1956,"Breña, Lima",58 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-hermoso-departamento-de-estreno-en-brena-147660302.html
