pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
31,"S/ 1,900",,JIRON ANDREAS VESALIO,"Las Camelias, San Borja",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-mini-departamento-en-san-borja-andreas-147614628.html
31,"S/ 3,250 · USD 950",S/ 300 Mantenimiento,Calle Atahualpa 210,"Malecon Reserva, Miraflores",120 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclappa-alquilo-departamento:-ubicacion-privilegiada-en-el-147593848.html
31,"S/ 40,150 · USD 11,000",S/ 350 Mantenimiento,av. costa peruana,"El Silencio, Punta Hermosa",203 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-temporada-completa-147577299.html
31,"S/ 32,850 · USD 9,000",S/ 350 Mantenimiento,av. costa peruana 1446,"El Silencio, Punta Hermosa",109 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-flats-03-dorm.-primera-fila-147575033.html
31,"S/ 2,500 · USD 700",S/ 200 Mantenimiento,AV. JAVIER PRADO,"Santa Catalina, La Victoria",55 m² tot.,1 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-dpto-estreno-amoblado-ideal-parejas-frente-145671389.html
31,"S/ 4,524 · USD 1,300",S/ 450 Mantenimiento,Calle Joaquin Capelo,"Santa Cruz, Miraflores",83 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--cod:-mir392-departamento-amoblado-de-83-m-sup2--2-147558426.html
31,"S/ 1,800 · USD 89,000",S/ 150 Mantenimiento,Av. RICARDO TIZÓN Y BUENO,"Oyague, Jesús María",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-dpto.-con-areas-comunes-91347936.html
31,"S/ 1,300",,Ca. Anselmo Andia 675,"Santa Luzmila, Comas",140 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-2do-piso-140-m-sup2--con-147536985.html
31,"S/ 5,310 · USD 1,500",S/ 200 Mantenimiento,Av. Las Artes Sur,"Las Artes, San Borja",300 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-pent-house-c-terraza-4dorm-147456055.html
31,"S/ 3,062 · USD 875",S/ 400 Mantenimiento,MANUEL GONZALES LA ROSA 481,"Orrantia Del Mar, Magdalena",94 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-lindo-departamento-en-madalena-limite-con-146960121.html
31,"S/ 2,800 · USD 800",S/ 300 Mantenimiento,Calle Juan Del Carpio al 100,"Malibu, San Isidro",49 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-alquiler-en-malibu-san-147532880.html
31,"S/ 1,800",,Av. La Paz 2127,"Miramar, San Miguel",62 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-1x1-incluido-mantenimiento-147528728.html
31,"S/ 2,100",S/ 270 Mantenimiento,Av. Prolongación Iquitos 1200,"S/n, Lince",75 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-75-m-sup2--03-dorm-02-banos-no-cochera-lince-147502100.html
31,"S/ 2,300 · USD 650",S/ 160 Mantenimiento,Calle los Edafologos (Estructurales)107,"Santa Raquel, La Molina",95 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-acogedor-dpto-en-la-molina-urb-santa-147389273.html
31,"S/ 2,000 · USD 565",S/ 200 Mantenimiento,AV. SERGIO BERNALES 324 DPTO 1703 SURQUILLO,"Barrio Medico, Surquillo",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-de-estreno-sin-amoblar-barrio-medico-144590739.html
31,"S/ 2,800",S/ 420 Mantenimiento,"JR TUMAY 410, BARRANCO","San Ignacio, Barranco",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-amoblado-70-m-sup2--barranco-147454136.html
31,"S/ 9,558 · USD 2,700",S/ 728 Mantenimiento,Malecon cisneros 1,"Malecón Cisneros, Miraflores",180 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-fino-departamento-remodelado-frente-al-mar-y-parque-147472514.html
31,"S/ 5,600 · USD 1,600",S/ 600 Mantenimiento,ARMENDARIS,"Malecón Cisneros, Miraflores",105 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-amoblado-con-areas-de-resort-147370725.html
31,"S/ 6,400 · USD 380,000","S/ 1,133 Mantenimiento",Calle san Ignacio Loyola,"Malecon Reserva, Miraflores",158 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-en-zona-exclusiva-con-vista-147421948.html
31,"S/ 2,800 · USD 800",S/ 300 Mantenimiento,Av. La Molina al 3300,"El Mastil De La Laguna, La Molina",106 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-primer-piso-en-el-mastil-de-147467338.html
