pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
137,"S/ 3,980",S/ 550 Mantenimiento,Av Tomas Marzano al 1900,"Surquillo, Lima",122 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-surquillo-147222966.html
137,"S/ 1,800",,Obispo Masias 174,"La Huerta, Rímac",125 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-el-rimac-144938676.html
137,"S/ 20,433 · USD 5,750",S/ 300 Mantenimiento,san bartolo,"San Bartolo, Lima",145 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-con-espectacular-vista-en-san-147206056.html
137,"S/ 3,600 · USD 1,000",S/ 250 Mantenimiento,"Av. Caminos del Inca, Santiago de Surco","Santiago de Surco, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-2-dorm.-estreno-vista-calle-con-ascensor-142948953.html
137,"S/ 1,900",S/ 130 Mantenimiento,Av. Venezuela,"San Miguel, Lima",61 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-ubicacion-privilegiada-san-miguel-147200067.html
137,"S/ 2,500 · USD 700",,Av La Paz 839,"Miraflores, Lima",69 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-departamento-amoblado-alquiler-147199450.html
137,"S/ 1,600 · USD 445",S/ 150 Mantenimiento,CALLE ONTARIO Y EL SOL,"La Campiña, Chorrillos",70 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-chorrillos-3-dorm.-147198731.html
137,"S/ 2,450",S/ 270 Mantenimiento,Av Salaverry,"San Isidro, Lima",38 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-loft-de-estreno-en-san-isidro-147188632.html
137,"S/ 2,600 · USD 728",S/ 290 Mantenimiento,CALLE LOS HALCONES 648,"Limatambo, Surquillo",88 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-moderno-vista-exterior-2-dorm.-terraza-y-142626852.html
137,"S/ 3,700 · USD 1,000",S/ 380 Mantenimiento,Calle Grimaldo del solar 170 Miraflores,"Miraflores, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-moderno-en-miraflores-excelente-ubicacion-142583830.html
137,"S/ 3,200 · USD 850",S/ 160 Mantenimiento,Av Alfredo Benavides 311,"Miraflores, Lima",100 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-departamento-piso-8-en-av-benavides-145997715.html
137,"S/ 1,900",S/ 270 Mantenimiento,Av. Almirante Miguel Grau N°1122 Dpto. 1812,"Sauzalito, Barranco",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-alquilo-dpto.-estreno-f-acabados-s-.1900-144409971.html
137,"S/ 1,800 · USD 550",S/ 150 Mantenimiento,condominio panoramic,"San Miguel, Lima",52 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-moderno-con-vista-al-mar-147176657.html
137,"S/ 5,760 · USD 365,000",S/ 630 Mantenimiento,"Chacarilla del Estanque, Conde de la Vega del Rhen","Santiago de Surco, Lima",265 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-ph-duplex-en-conde-de-la-vega-chacarilla-429322.html
137,"S/ 2,100 · USD 596",,Av Javier Prado Este 1091,"La Victoria, Lima",40 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-estreno-en-santa-catalina-la-victoria-147167782.html
137,"S/ 6,758 · USD 1,900",,Av. Club Golf Los Incas - Santiago de Surco al 400,"Santiago de Surco, Lima",247 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-departamento-duplex-en-av-club-golf-los-147166094.html
137,"S/ 5,841 · USD 1,650","S/ 1,000 Mantenimiento",MALECON DE LA MARINA,"Miraflores, Lima",115 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-en-miraflores-147163437.html
137,"S/ 1,950",,"Caminos del Inca, Surco","Santiago de Surco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-minidepartamento-cerca-cc-caminos-del-inca-en-147145301.html
137,"S/ 2,752 · USD 750",,Av SALAVERRY cdra. 29,"San Isidro, Lima",44 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto.-en-san-isidro-1-dorm.-146487127.html
137,"S/ 4,200 · USD 1,150",S/ 200 Mantenimiento,"Bozovich, san borja","San Borja, Lima",130 m² tot.,3 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-3-dorm.-vista-a-parque-con-cochera-146424642.html
