pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
65,"S/ 1,600",,jr unión 207,"Barranco, Lima",50 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-el-corazon-de-barranco-1-147487318.html
65,"S/ 3,000 · USD 725",,CALLE VERMEER SURQUILLO,"La Calera, Surquillo",73 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-en-alquiler-en-el-distrito-de-147209274.html
65,"S/ 1,800 · USD 517",S/ 120 Mantenimiento,coronel manuel gomez 390,"Lince, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-amplio-departamento-de-estreno-en-lince-147599484.html
65,"S/ 5,980 · USD 1,700",,ANCHORENA,"San Isidro, Lima",248 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-espectacular-duplex-v-golf-v-mar-3-dor-cochera-a-147529916.html
65,"S/ 2,500 · USD 705",,"Costanera, San Miguel al 300","San Miguel, Lima",76 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-amoblado-frente-al-mar-con-cochera-deposito-147522982.html
65,"S/ 2,600",S/ 390 Mantenimiento,VARSOVIA 150,"Surquillo, Lima",74 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-moderno-dpto-de-2-dorm.-en-la-calera-147598052.html
65,"S/ 3,828 · USD 1,100",S/ 500 Mantenimiento,Av. Tejada 2XX,"Miraflores, Lima",122 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto.-a-2-cdras.-de-malecon-armendariz-146699719.html
65,"S/ 2,600",S/ 260 Mantenimiento,Calle Jose del LLano Zapata 331,"Miraflores, Lima",67 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-flat-57-m-sup2--147596437.html
65,"S/ 2,250",S/ 180 Mantenimiento,Paseo de la República al 5500,"Miraflores, Lima",70 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-miraflores-147596122.html
65,"S/ 2,200",S/ 160 Mantenimiento,"Jr. Alberto Barton 270, La victoria","La Victoria, Lima",51 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-y-luminoso-departamento-en-alquiler-la-147596098.html
