pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
48,"S/ 1,700",S/ 150 Mantenimiento,"OSCAR BENAVIDES 1194, CERCADO DE LIMA","Lima Cercado, Lima",64 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-condominio-alameda-central-147671098.html
48,"S/ 2,500",,Jr. Marte - Cercado De Lima,"La Luz, Lima Cercado",105 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-primer-piso-105-m-sup2--147595872.html
48,"S/ 1,600",,"CALLE LIMA, YANAHUARA","Yanahuara, Arequipa",90 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-minidepartamento-amoblado-calle-lima-147700346.html
48,"S/ 5,060 · USD 1,450",S/ 670 Mantenimiento,Malecón Balta 876,"Miraflores, Lima",130 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lujoso-departamento-de-dos-dorm.-con-hermosa-vista-147624074.html
48,"S/ 2,980 · USD 850",S/ 290 Mantenimiento,Republica de Panama,"Miraflores, Lima",78 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquier-departamento-estreno-con-cochera-en-miraflores-147723713.html
48,"S/ 3,100 · USD 900",S/ 220 Mantenimiento,LEONARD BERNSTEIN,"San Borja, Lima",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-frente-a-parque-en-san-borja-147701553.html
48,"S/ 5,100 · USD 1,400",S/ 900 Mantenimiento,San Ignacio de Loyola,"Miraflores, Lima",125 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-3-habitaciones-cerca-a-meliton-porras-146075164.html
48,"S/ 2,300 · USD 650",S/ 320 Mantenimiento,"Av. San Martin 207, Barranco","Barranco, Lima",45 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-depa-moderno-y-silencioso-en-zona-top-de-barranco-146925395.html
48,"S/ 2,990 · USD 875",S/ 255 Mantenimiento,Calle Independencia 546,"Miraflores, Lima",64 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-en-miraflores-147608699.html
48,"S/ 3,150 · USD 900",S/ 390 Mantenimiento,Calle Porta 550,"Miraflores, Lima",94 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-depa-2-habitaciones-calle-porta-miraflores-147654404.html
48,"S/ 2,485 · USD 700",S/ 446 Mantenimiento,Perez Roca 164,"Barranco, Lima",79 m² tot.,1 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-y-exclusivo-departamento-con-terraza-en-146704074.html
48,"S/ 5,544 · USD 1,540",S/ 500 Mantenimiento,8 de octubre 284,"Miraflores, Lima",270 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-duplex-penthouse-amoblado-con-linda-terraza-cerca-a-la-146629719.html
48,"S/ 3,219 · USD 870",S/ 300 Mantenimiento,Avenida Alfredo Benavides 703,"Miraflores, Lima",60 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-de-dos-dorm.-en-el-corazon-de-147240619.html
48,"S/ 5,950 · USD 1,700",S/ 750 Mantenimiento,Calle Berlin 1334,"Miraflores, Lima",170 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-duplex-con-3-dorm.-y-terrazas-143742548.html
48,"S/ 3,300 · USD 920",S/ 300 Mantenimiento,Cantuarias 355,"Miraflores, Lima",90 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-centrico-y-tranquilo-departamento-de-2-dorm-142547550.html
48,"S/ 2,500 · USD 692",S/ 240 Mantenimiento,av arequipa,"Lobaton, Lince",61 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto-en-lince-limite-con-san-isidro-146372154.html
48,"S/ 1,950 · USD 557",S/ 200 Mantenimiento,Av. Pedro de Osma 307,"Barranco, Lima",43 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-en-barranco.-el-distrito-cool-de-lima-144989673.html
48,"S/ 2,100",S/ 160 Mantenimiento,"Alfa Aguila, 242, 15038, Lima, Lima, Perú","Surquillo, Lima",74 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-frente-a-parque-147544308.html
48,"S/ 5,075 · USD 1,450",S/ 640 Mantenimiento,Las Turmalinas 195,"Club Golf Los Incas, Santiago de Surco",200 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-espacioso-departamento-en-exclusiva-urb.-el-147238216.html
48,"S/ 1,200 · USD 343",S/ 136 Mantenimiento,Jr. Austria 1248 Lima,"Lima Cercado, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-mini-departamento-funcional!-147667577.html
