pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
18,"S/ 3,450 · USD 1,000",S/ 380 Mantenimiento,Odonoban 279,"Miraflores, Lima",120 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-bello-departamento-2dorm.-f-amoblado-120-147034064.html
18,"S/ 1,900 · USD 550",S/ 330 Mantenimiento,Jirón tumbes 320 dpto 302 Barranco,"Barranco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-dpto-en-barranco-142769050.html
18,"S/ 2,800 · USD 750",,CALLE LAS ORQUIDEAS 2619,"Lince, Lima",71 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-moderno-departamento-en-alquiler-en-lince-con-balcon-147714632.html
18,"S/ 5,060",S/ 350 Mantenimiento,CALLE CHICLAYO 175,"Miraflores, Lima",120 m² tot.,2 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-exclusivo-dpto-120-m-sup2--amoblado-y-equipado-en-147631835.html
18,"S/ 2,800 · USD 800",S/ 290 Mantenimiento,CALLE COMANDANTE MANUEL VILLAVICENCIO,"Lince, Lima",80 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto.-de-estreno-en-linsidro-frente-a-parque-ramon-147739362.html
18,"S/ 2,200",S/ 220 Mantenimiento,universitaria 2095,"Pueblo Libre, Lima",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-pueblo-libre-amplio-145731464.html
18,"S/ 3,000 · USD 900",S/ 680 Mantenimiento,Manco Capac,"Miraflores, Lima",102 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-cerca-larcomar-moderno-y-amplio-dpto-2-147247837.html
18,"S/ 2,530",S/ 200 Mantenimiento,Mello Franco 567,"Jesús María, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-dpto-amoblado-finamente.-9.4.0.2.2.0.7.8.0.-147723492.html
18,"S/ 2,000",S/ 120 Mantenimiento,av. benavides 712,"Miraflores, Lima",47 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-un-dormitorio-en-miraflores.-incluye-144075915.html
18,"S/ 4,886 · USD 1,400",S/ 400 Mantenimiento,SANTA ISABEL,"Miraflores, Lima",110 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-estreno-vista-a-calle-con-lindo-balcon-en-santa-isabel-147714168.html
18,"S/ 3,300",S/ 170 Mantenimiento,Dirección no informada,"San Borja, Lima",100 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-san-borja-147741495.html
18,"S/ 3,893 · USD 1,100",S/ 230 Mantenimiento,Jirón la conquista,"Santiago de Surco, Lima",102 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-la-conquista-surco-147741271.html
18,"S/ 2,300 · USD 650",S/ 280 Mantenimiento,Jirón SOLDADO CABADA 314 - 302,"Barranco, Lima",44 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-barranco-dpto-en-alquiler-147616246.html
18,"S/ 2,450 · USD 690",S/ 300 Mantenimiento,AV. CUBA 548 - JESÚS MARIA,"Jesús María, Lima",71 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-de-estreno-alquiler-de-departamento-de-3-habitaciones-147608080.html
18,"S/ 2,799 · USD 785",S/ 310 Mantenimiento,"Av. Garibaldi 245, Jesus maria","Jesús María, Lima",60 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-3-hab-1-cochera-estreno-piso-3-a-pasos-universidad-147591252.html
18,"S/ 2,300 · USD 660",S/ 300 Mantenimiento,"PARQUE PABLO CARHUAYO PELAEZ, LOS SAUCES, SURQUILLO","Surquillo, Lima",95 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-precioso-dpto-urb.-los-sauces-f-parque-95-146900724.html
18,"S/ 1,650",S/ 150 Mantenimiento,Av.Venezuela 5197 San Miguel,"San Miguel, Lima",65 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-tu-nuevo-depa-te-espera-en-condominio-alto-147390110.html
18,"S/ 2,600 · USD 750",S/ 305 Mantenimiento,Av. Paseo de la República al 6200,"Miraflores, Lima",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-c-vista-al-mar-100-m-sup2--147739334.html
18,"S/ 7,678 · USD 2,200","S/ 1,200 Mantenimiento",Dirección no informada,"Miraflores, Lima",175 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-limite-con-san-isidro-alquilo-departamento-147738988.html
18,"S/ 10,800 · USD 3,000",S/ 600 Mantenimiento,Malecón de la Reserva,"Miraflores, Lima",220 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-con-hermosa-vista-panoramica-al-147649316.html
