pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
1,"S/ 1,665,660 · USD 489,900",,Alberto Chabrier,"San Isidro, Lima",185 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-chabrier-vista-al-lima-148624104.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=21
1,"S/ 273,000 · USD 79,000",,Urb. Santo Domingo Etapa 12 Carabayllo 0,"Santo Domingo, Carabayllo",258 m² tot.,5 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-carabayllo-149905566.html?n_src=Listado&n_pg=1&n_pos=22
1,"S/ 409,360 · USD 119,000",,Av. Las Palmeras 4101,"Los Olivos, Lima",117 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-en-los-olivos-149027932.html?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=23
1,"S/ 300,000 · USD 90,000",,"Av. Lima 140, Dpto. 301, Urb. Vallecito, Arequipa - VTA","Vallecito, Arequipa",58 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-amoblado-en-av-lima-140-urb.-149149300.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24
1,"S/ 468,000",S/ 350 Mantenimiento,Calle Carmenca san Miguel Lima,"Maranga, San Miguel",66 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-san-miguel-estreno-3-dorm.-147791968.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=25
1,"S/ 778,000",S/ 300 Mantenimiento,Calle Carmenca san Miguel Lima,"Maranga, San Miguel",127 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-san-miguel-estreno-duplex-3-dorm.-147791957.html?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=26
1,"S/ 378,000",S/ 350 Mantenimiento,Calle Carmenca san Miguel Lima,"Maranga, San Miguel",62 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-san-miguel-estreno-2-dorm.-147791972.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=27
1,Consultar precio,,"Av. Brasil 2347, Lima 15084, Perú","Jesús María, Lima",58 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-hermoso-departamento-en-j.-maria-148728345.html?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=28
1,"S/ 1,632,000 · USD 480,000",S/ 760 Mantenimiento,"Pezet, San Isidro , San Isidro, Lima","San Isidro, Lima",180 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-en-san-isidro-148152222.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=29
1,"S/ 425,080",,Papiros 367 Urb,"San Silvestre, San Juan de Lurigancho",105 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-san-juan-de-lurigancho-149534573.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=30
