pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
58,"S/ 7,800 · USD 2,300",S/ 900 Mantenimiento,Elías Aguirre al 800,"Miraflores, Lima",200 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-estilo-europeo-frente-a-la-huaca-pucllana-148054093.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=11
58,"S/ 10,200 · USD 3,000",S/ 900 Mantenimiento,MALECON CISNEROS,"Miraflores, Lima",178 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-dpto.-178-m-sup2--con-linda-vista-al-mar-en-malecon-148025625.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=12
58,"S/ 12,180 · USD 3,500",S/ 970 Mantenimiento,"MALECON CISNEROS 300, MIRAFLORES","Miraflores, Lima",240 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-vista-mar-3-dorm.-con-banos-147797243.html?n_src=Listado&n_pills=Amoblado&n_pg=58&n_pos=13
58,"S/ 12,180 · USD 3,500",S/ 970 Mantenimiento,MALECON CISNEROS 300,"Miraflores, Lima",240 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-vista-frente-al-mar-4-dorm-con-bano-147797362.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=58&n_pos=14
58,"S/ 12,180 · USD 3,500",S/ 970 Mantenimiento,MALECON CISNEROS 300,"Miraflores, Lima",240 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-amoblado-vista-mar-4-dorm-2-cocheras-area-147797339.html?n_src=Listado&n_pills=Ascensor&n_pg=58&n_pos=15
58,"S/ 24,440 · USD 6,500",S/ 750 Mantenimiento,"MALECON CISNEROS 300, MIRAFLORES","Miraflores, Lima",460 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-duplex-frente-mar-4-dorm-terraza-piscina-145330730.html?n_src=Listado&n_pills=Piscina&n_pg=58&n_pos=16
58,"S/ 2,200",,Av. El Sol Este 176,"Barranco, Lima",38 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblado-38-m-sup2--en-147762986.html?n_src=Listado&n_pills=Amoblado&n_pg=58&n_pos=17
58,"S/ 6,660 · USD 1,800",S/ 320 Mantenimiento,"Avenida 28 de Julio 3, Departamento 7, Piso 7, Cercado de Miraflores, Miraflores","Miraflores, Lima",120 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-flat-av-28-de-julio-146767884.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=18
58,"S/ 7,140 · USD 2,100",S/ 800 Mantenimiento,Av Alameda Del Corregidor 1,"La Molina, Lima",170 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-o-aquilo-hermoso-dpto-cond-en-av-alameda-d-146768247.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=19
58,"S/ 8,375 · USD 2,500",S/ 900 Mantenimiento,San Fernando 1,"Miraflores, Lima",215 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto-en-calle-san-fernando-1-piso-6-146768125.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=20
58,"S/ 7,590 · USD 2,200",S/ 750 Mantenimiento,"Malecon Cisneros, Miraflores","Miraflores, Lima",186 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-o-alquilo-lindo-dpto-duplex-frente-mar-malecon-146768075.html?n_src=Listado&n_pills=Gimnasio&n_pg=58&n_pos=21
58,"S/ 13,615 · USD 3,500",S/ 450 Mantenimiento,Ladoga 1,"La Molina, Lima",190 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto-en-calle-ladoga-1-piso-2-la-146767905.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=58&n_pos=22
58,"S/ 7,160 · USD 2,100",S/ 780 Mantenimiento,Malecon Balta 10,"Miraflores, Lima",230 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto.-frente-al-mar-calle-malecon-balta-146768696.html?n_src=Listado&n_pills=Seguridad&n_pg=58&n_pos=23
58,"S/ 5,865 · USD 1,700",S/ 250 Mantenimiento,"Calle Porta Cuadra 1, Miraflores (cruce con Shell, Frente a Parque Kennedy))","Miraflores, Lima",130 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-centro-de-miraflores-146767981.html?n_src=Listado&n_pills=Ascensor&n_pg=58&n_pos=24
58,"S/ 16,650 · USD 4,500","S/ 1,620 Mantenimiento","Av Bresciani 1, Barranco","Barranco, Lima",487 m² tot.,5 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-venta-o-alquiler-en-barranco-146769614.html?n_src=Listado&n_pills=Ascensor&n_pg=58&n_pos=25
58,"S/ 8,947 · USD 2,300",S/ 500 Mantenimiento,Sucre 4,"Miraflores, Lima",160 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto.-en-calle-sucre-4-urbanizacion-146769013.html?n_src=Listado&n_pills=Ascensor&n_pg=58&n_pos=26
58,"S/ 12,580 · USD 3,400","S/ 2,500 Mantenimiento","Depa Vista al Mar Av 28 de Julio 1, Barranco","Barranco, Lima",570 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-y-venta-en-barranco-146769340.html?n_src=Listado&n_pills=Ascensor&n_pg=58&n_pos=27
58,"S/ 8,375 · USD 2,500","S/ 1,320 Mantenimiento","Av Paul Harris, Barranco","Barranco, Lima",242 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-y-venta-en-barranco-146769400.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=58&n_pos=28
58,"S/ 11,100 · USD 3,000","S/ 2,000 Mantenimiento","Malecon Paul Harris, Barranco","Barranco, Lima",400 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-o-venta-en-barranco-146769479.html?n_src=Listado&n_pills=Amoblado&n_pg=58&n_pos=29
58,"S/ 12,950 · USD 3,500",S/ 350 Mantenimiento,"Malecon de la Reserva 4, dep 5, Miraflores","Miraflores, Lima",182 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vendo-lindo-dpto-en-malecon-de-la-reserva-4-146768156.html?n_src=Listado&n_pills=Amoblado&n_pg=58&n_pos=30
