pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
67,"S/ 13,400 · USD 4,000","S/ 1,100 Mantenimiento",Malecón Armendáriz,"Malecon Armendariz, Miraflores",436 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-duplex-429-mtr2-3-dorm.-terraza-149151300.html?n_src=Listado&n_pills=Ascensor&n_pg=67&n_pos=17
67,"S/ 2,650 · USD 750",S/ 180 Mantenimiento,Calle Gomez del carpio 103,"Barrio Medico, Surquillo",100 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-limite-surquillo-con-miraflores-barrio-medico-altura-149122895.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=67&n_pos=18
67,S/ 800 · USD 238,,"0051, San Martín de Porres 15109, Perú","San Martín de Porres, Lima",45 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-flat-san-martin-de-porres-148610787.html?n_src=Listado&n_pg=67&n_pos=19
67,"S/ 2,400 · USD 700",,Jr. Junín al 200,"Las Laderas De La Molina, La Molina",115 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-amplio-departamento-en-laderas-de-la-molina-147985936.html?n_src=Listado&n_pg=67&n_pos=20
67,"S/ 1,100 · USD 327",,"0051, San Martín de Porres 15109, Perú","San Martín de Porres, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-flat-san-martin-de-porres-147440524.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=67&n_pos=21
67,"S/ 1,200 · USD 357",,Jr. Sao Paulo 1682,"San Martín de Porres, Lima",50 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-departamento-con-balcon-y-excelente-148907852.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=67&n_pos=22
67,"S/ 2,500",,Av. Principal N° 700 Surquillo,"La Calera De Monterrico, Surquillo",50 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-surquillo-50-m-sup2--149052776.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=67&n_pos=23
67,"S/ 4,355 · USD 1,300",S/ 120 Mantenimiento,LOS Amancaes al 300,"La Molina Vieja, La Molina",121 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-la-molina-vieja-149039827.html?n_src=Listado&n_pills=Seguridad&n_pg=67&n_pos=24
67,"S/ 1,900",,Calle Leon Cdra 1 Urb. Mayorazgo,"Mayorazgo, Ate Vitarte",65 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-3er-piso-mayorazgo-148942374.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=67&n_pos=25
67,S/ 850 · USD 253,,"Jr Jesus Morales Cdra.2 Zona B, San Juan de Miraflores","San Juan de Miraflores, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-minidepartamento-en-alquiler-en-san-juan-de-miraflores-148901530.html?n_src=Listado&n_pg=67&n_pos=26
67,"S/ 3,500 · USD 1,000",S/ 260 Mantenimiento,Jirón Fernando Castrat 658,"Chama, Santiago de Surco",105 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-tipo-casita-frente-a-parque-2-dorms-urb-148868285.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=67&n_pos=27
67,"S/ 5,295 · USD 1,500",S/ 300 Mantenimiento,Calle 32 al 200,"Corpac, San Isidro",164 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-corpac-san-isidro-144565589.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=67&n_pos=28
67,"S/ 2,450 · USD 731",,Av. Javier Prado Este,"Santa Catalina, La Victoria",63 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-alquiler-148535568.html?n_src=Listado&n_pills=Piscina&n_pg=67&n_pos=29
67,"S/ 3,000",S/ 250 Mantenimiento,Javier Prado Este al 1000,"Santa Catalina, La Victoria",79 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-de-estreno-en-alquiler-frente-a-san-148521735.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=67&n_pos=30
