pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
132,"S/ 2,670 · USD 750",,Por la Huaca Pucllana,"Miraflores, Lima",40 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-monoambiente-miraflores-147024310.html
132,"S/ 2,000",S/ 180 Mantenimiento,av salaverry,"Jesús María, Lima",47 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-oferta-142813310.html
132,"S/ 4,260 · USD 1,200",,Pl. Padre Constancio Bollar 300,"San Isidro, Lima",118 m² tot.,4 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-en-san-isidro-flat-de-118.79-m-sup2--vista-146970278.html
132,"S/ 2,880 · USD 800",S/ 250 Mantenimiento,"Av. Arequipa 2655, San Isidro","San Isidro, Lima",58 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-impecable-departamento-amoblado-en-san-isidro-146960876.html
132,"S/ 2,880 · USD 800",S/ 250 Mantenimiento,"Av. Arequipa 2655, San Isidro","San Isidro, Lima",57 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-impecable-departamento-amoblado-en-san-isidro-146960689.html
132,"S/ 3,000 · USD 855",,Calle Mercedes Cabello al 200,"Covima, La Molina",232 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-local-en-primer-piso-en-alquiler-en-la-urb.-covima-la-146474444.html
132,"S/ 4,500 · USD 330,000",S/ 400 Mantenimiento,BERLIN 947,"Miraflores, Lima",180 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-depa-en-alquiler-estilo-casita-cerca-al-malecon-60406394.html
132,"S/ 2,650 · USD 750",S/ 200 Mantenimiento,Av- El Sol 161,"Barranco, Lima",42 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-con-aire-acondicionado-142582230.html
132,"S/ 3,204 · USD 900",S/ 425 Mantenimiento,Av. JOSE PARDO N° 1310,"Miraflores, Lima",89 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-sin-amoblar-cerca-al-malecon-146906318.html
132,"S/ 3,700 · USD 1,000",S/ 180 Mantenimiento,JOSÉ A LAVALLE 1XX,"Aurora, Miraflores",125 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-bello-dpto-moderno-la-aurora-miraflores-146225484.html
132,"S/ 3,850 · USD 216,000",S/ 436 Mantenimiento,Grimaldo del Solar,"Armendariz, Miraflores",107 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-miraflores-flat-107-m-sup2--grimaldo-con-av-san-144865269.html
132,"S/ 2,500",S/ 1 Mantenimiento,Henry Revet 200,"Santiago de Surco, Lima",85 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-u-oficina-de-3-dorm.-146859680.html
132,"S/ 2,200 · USD 88,000",S/ 270 Mantenimiento,Dirección no informada,"San Miguel, Lima",82 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-y-o-vendo-departamento-en-san-miguel-146865376.html
132,"S/ 8,556 · USD 2,300",S/ 600 Mantenimiento,BLAS CERDEÑA,"San Isidro, Lima",110 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-bello-departamento-en-zona-de-parques-cerrados-145073531.html
132,"S/ 4,200 · USD 1,150",S/ 380 Mantenimiento,los tucanes 110,"San Isidro, Lima",89 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-amoblado-y-equipado-en-san-142289931.html
132,"S/ 3,060 · USD 850",S/ 200 Mantenimiento,Av Roosvelt,"Miraflores, Lima",58 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-de-estreno-en-la-aurora-146795819.html
132,"S/ 3,200 · USD 250,000",S/ 663 Mantenimiento,MANCO CAPAC 545 DPTO. 202,"Miraflores, Lima",102 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-alquilo-o-vendo-moderno-departamento-en-miraflores-146857521.html
132,"S/ 2,900 · USD 800",S/ 350 Mantenimiento,Calle tacna 697 MIRAFLORES,"America, Miraflores",120 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-miraflores-dpto-120-m-sup2--amoblado-2-dor-2-banos-145193701.html
132,"S/ 6,534 · USD 1,800","S/ 1,000 Mantenimiento",Ca. Basadre,"San Isidro, Lima",200 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-lindo-departamento-3-dorms-basadre-200-m-sup2-60268469.html
132,"S/ 5,400 · USD 1,500",S/ 500 Mantenimiento,"Alfredo Salazar, San Isidro","San Isidro, Lima",175 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-san-isidro.-cerca-a-dasso-146777239.html
