pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
107,"S/ 10,447 · USD 3,100",S/ 825 Mantenimiento,Malecon Armendariz Miraflores,"Miraflores, Lima",219 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-miraflores-con-vista-al-mar-148070879.html
107,S/ 800,S/ 100 Mantenimiento,AV. CHACRA CERRO 138 COMAS,"Carabayllo, Lima",75 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-en-1er-piso-comas-148024178.html
107,"S/ 2,650 · USD 780",,Grau Barranco,"Barranco, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-hermoso-departamento-de-45-m-sup2--en-alquiler-148070536.html
107,"S/ 5,289 · USD 1,490",S/ 992 Mantenimiento,jorge basadre 1593 san isidro,"San Isidro, Lima",140 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-vive-a-pasos-del-golf-y-el-olivar-en-san-isidro-147543053.html
107,"S/ 3,426 · USD 979",,JOSE PARDO MIRAFLORES,"Miraflores, Lima",85 m² tot.,3 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-oficina-en-alquiler-con-vista-panoramica-centro-148070209.html
107,"S/ 2,350",,Parque Pedro la Rosa 151,"Jesús María, Lima",76 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-jesus-maria-frente-al-148070076.html
107,"S/ 4,025 · USD 1,150",,JOSE PARDO MIRAFLORES,"Miraflores, Lima",105 m² tot.,3 dorm.,,,https://www.adondevivir.com/propiedades/clasificado/alclapin-oficina-en-alquiler-con-vista-panoramica-centro-148070074.html
107,"S/ 4,300",S/ 110 Mantenimiento,"Av. Arequipa 5241, Miraflores","Miraflores, Lima",100 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-dpto.-amoblado-miraflores-2-dorm.-148070018.html
107,"S/ 3,033 · USD 900",,Ca. Taffur 110,"Santiago de Surco, Lima",160 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-en-surco-residencial-higuereta-148069910.html
107,"S/ 2,500 · USD 700",S/ 300 Mantenimiento,Av. Aramburú con cruce de Republica de Panamá,"San Isidro, Lima",53 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-lindo-departamento-en-aramburu-san-isidro-148069783.html
107,"S/ 3,200 · USD 900",S/ 470 Mantenimiento,calle independencia 345,"Goyeneche, Miraflores",124 m² tot.,2 dorm.,,3 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-miraflores-125-m-sup2--patios-muy-comodo-solo-148069667.html
107,"S/ 3,000 · USD 850",,Av. Javier Prado Este 1091,"La Victoria, Lima",80 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin--alquiler-de-moderno-departamento-flat-en-santa-147379429.html
107,"S/ 2,688 · USD 800",,Jose Gonzales,"Miraflores, Lima",73 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-departamento-1-dorm-2-banos-amoblado-y-66303247.html
107,"S/ 2,850",S/ 250 Mantenimiento,Av. Javier Prado al 700,"Magdalena, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-magdalena-vista-interna-148065484.html
107,"S/ 2,300",S/ 270 Mantenimiento,Calle los Halcones 664,"Surquillo, Lima",61 m² tot.,2 dorm.,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-deparamento-en-surquillo-2-dorm.-cochera-piso-148064863.html
107,"S/ 1,600",,ALT CDRA 27 DE AV CAMINOS DEL INCA,"Santiago de Surco, Lima",60 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-surco-2-dorm.-1-600-soles-servicios-incluidos-148059054.html
107,"S/ 2,300",S/ 50 Mantenimiento,Calle Mendelshon,"San Borja, Lima",70 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-se-alquila-departamento-sin-amoblar-en-calle-65565178.html
