pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
52,"S/ 1,600",S/ 180 Mantenimiento,Av Industrial 3458 al 3400,"Independencia, Lima",72 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-en-independencia-149388887.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=20
52,"S/ 1,150 · USD 329",,Jr. Málaga 233,"La Molina, Lima",30 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-acogedor-minidepartamento-con-bano-cerca-al-arco-de-la-149383751.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=21
52,"S/ 3,000",S/ 400 Mantenimiento,Grimaldo Del Solar 228,"Miraflores, Lima",77 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-departamento-en-alquiler-miraflores-2-dorm.-148555720.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=22
52,"S/ 5,780 · USD 1,700",,"Malecón De La Marina N 5xx, Piso 3, Miraflores.","Miraflores, Lima",115 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-flat-en-malecon-de-la-149372778.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=23
52,"S/ 8,160 · USD 2,400",,"Malecón Cisneros N Xxx, Piso 10, Miraflores.","Miraflores, Lima",190 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-lindo-departamento-flat-en-malecon-cisneros-n-149372579.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=24
52,"S/ 3,200",,Alquiler Dpto DE Estreno 3D + 1E,"Surquillo, Lima",77 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/alclapin-aquiler-de-estreno-3-habitaciones-2-149368096.html?n_src=Listado&n_pills=Seguridad&n_pg=52&n_pos=25
52,"S/ 2,500",,"Jr los topacios 142, La victoria","La Victoria, Lima",68 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-amoblada-balconcillo-la-147099304.html?n_src=Listado&n_pills=Piscina&n_pg=52&n_pos=26
52,"S/ 1,350",S/ 120 Mantenimiento,Av. los Nogales 251,"El Agustino, Lima",59 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-bonito-departamento-de-59-m-sup2-149201388.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=27
52,"S/ 1,200",S/ 100 Mantenimiento,JR. SOL DE ORO 2161,"Los Olivos, Lima",70 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-los-olivos-frente-a-plaza-148375986.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=28
52,"S/ 1,100",S/ 150 Mantenimiento,3W8P+46M Comas,"Comas, Lima",66 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquiler-de-departamento-duplex-de-66-m-sup2--en-comas-147554711.html?n_src=Listado&n_pills=Ascensor&n_pg=52&n_pos=29
52,"S/ 2,100",S/ 200 Mantenimiento,Jr. Junin 854,"Magdalena, Lima",71 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/alclapin-alquilo-departamento-de-71.30-m-sup2--en-magadalena-148996452.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=52&n_pos=30
