pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
18,"S/ 722,600 · USD 209,900",,Avenida 2 de Mayo 1300,"Lince, Lima",119 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-departamento-remodelado-2-dorm.-en-2-de-mayo-149479221.html?n_src=Listado&n_pills=Seguridad&n_pg=18&n_pos=21
18,"S/ 734,800 · USD 220,000",,Av Prolongación Iquitos,"Lince, Lima",110 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin--gran-oportunidad-de-inversion!-147649017.html?n_src=Listado&n_pg=18&n_pos=22
18,"S/ 3,319,344 · USD 987,900",,Jiron Huaraz,"Breña, Lima",534 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein--atencion-inversionistas-y-desarrolladores!-147649019.html?n_src=Listado&n_pg=18&n_pos=23
18,"S/ 432,150 · USD 129,000",,Jr. Bartolomé Herrera,"Lince, Lima",48 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vive-o-invierte-en-lince:-casa-en-quinta-con-terraza-149260761.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=18&n_pos=24
18,"S/ 4,116,000 · USD 1,200,000",,Santa María,"Miraflores, Lima",263 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-encantadora-casa-de-estilo-colonial-con-piscina-149473532.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=18&n_pos=25
18,"S/ 1,967,813 · USD 575,384",,Restauracion,"Breña, Lima",447 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-brena-149473202.html?n_src=Listado&n_pg=18&n_pos=26
18,"S/ 498,114 · USD 148,000",S/ 80 Mantenimiento,Av. Julio César Tello,"Lince, Lima",108 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-a-pasos-del-parque-mariscal-149015060.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=18&n_pos=27
18,"S/ 450,000 · USD 133,531",,Av. Tomás Marsano al 1600,"Surquillo, Lima",66 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-surquillo-149346474.html?n_src=Listado&n_pg=18&n_pos=28
18,"S/ 1,002,700 · USD 275,000",,Calle San Ignacio de Loyola,"Miraflores, Lima",121 m² tot.,3 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-amplio-departamento-flat-cerca-a-parque-3-149470862.html?n_src=Listado&n_pills=Seguridad&n_pg=18&n_pos=29
18,"S/ 2,797,250 · USD 835,000",,"Calle 5 144, Miraflores","Miraflores, Lima",230 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-miraflores-frente-a-parque-3-pisos-147857080.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=18&n_pos=30
