pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
64,"S/ 2,587,500 · USD 750,000",,Punta Pejerrey 400,"El Sol De La Molina Et.1, La Molina",1000 m² tot.,3 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-casa-en-la-molina-de-1-000-m-sup2--con-149297158.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=11
64,"S/ 1,646,400 · USD 490,000",S/ 600 Mantenimiento,Calle Ibiza 224,"El Sol De La Molina Et.1, La Molina",302 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-venta-la-molina-condominio-at.302-m-sup2-.-4-149494894.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=64&n_pos=12
64,"S/ 542,000 · USD 155,000",,Urb. Condevilla,"Condevilla Señor, San Martín de Porres",160 m² tot.,7 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-amplia-en-venta-en-san-martin-de-porres-147787467.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=13
64,"S/ 379,500 · USD 110,000",S/ 350 Mantenimiento,"Venta de Dpto. Calle Collasuyo 299 , San Miguel","Maranga Etapa Iv, San Miguel",58 m² tot.,1 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-maranga-san-miguel-01-147857205.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=14
64,"S/ 311,100 · USD 85,000",,Manzana LL Lote 29 Urbanización Valle de Sharon san Juan Miraflores,"Valle De Sharon, San Juan de Miraflores",73 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-san-juan-de-miraflores-urb.-147788503.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=15
64,"S/ 1,837,500 · USD 498,000",S/ 1 Mantenimiento,Calle Ancon,"El Sol De La Molina Et.3, La Molina",650 m² tot.,,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-en-exclusiva-zona-del-sol-de-la-molina-147788183.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=64&n_pos=16
64,"S/ 822,500 · USD 235,000",S/ 480 Mantenimiento,Av. Coronel Reynaldo Vivanco 122,"Valle Hermoso Oeste, Santiago de Surco",135 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-lindo-dpto-primer-piso-av-reynaldo-vivanco-145082325.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=17
64,"S/ 857,500 · USD 245,000",,Av San Borja Norte 299 San Borja,"San Borja Norte, San Borja",114 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-moderno-flat-ubicado-en-la-cuadra-2-de-la-av-san-148953165.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=18
64,"S/ 962,500 · USD 275,000",,Jirón Las Fresias 235,"Los Pinos De Monterrico Chico, Santiago de Surco",242 m² tot.,4 dorm.,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-duplex-amplio-y-funcional-148512060.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=19
64,"S/ 1,750,000 · USD 510,000",,"Casa Remodelada Amplio Jardín 2 Pisos más Azotea o Terraza, Jr. Pucalá, Urbanización Centro Comercial Monterrico","Centro Comercial Monterrico, Santiago de Surco",277 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-remodelada-amplio-jardin-y-ambientes-muy-146873749.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=64&n_pos=20
64,"S/ 6,300,000 · USD 1,800,000",,Los Castillos al 600,"Industrial San Francisco, Ate Vitarte",1000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-en-ate-limite-con-la-molina-147889306.html?n_src=Listado&n_pg=64&n_pos=21
64,"S/ 1,041,000 · USD 320,000",,Calle Monte Real,"Valle Hermoso Oeste, Santiago de Surco",276 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-duplex-en-chacarilla-4dorm.-3er.-piso-4to-149327300.html?n_src=Listado&n_pills=Seguridad&n_pg=64&n_pos=22
64,"S/ 7,250,000 · USD 2,100,000",,Los Castillos al 600,"Industrial San Francisco, Ate Vitarte",1000 m² tot.,,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclniin-local-en-ate-limite-con-la-molina-148178055.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=64&n_pos=23
64,"S/ 11,400,000 · USD 3,348,000",,Los Castillos al 600,"Industrial San Francisco, Ate Vitarte",1860 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-en-ate-limite-con-la-molina-148178054.html?n_src=Listado&n_pg=64&n_pos=24
64,"S/ 13,600,000 · USD 4,000,000",,Los Castillos al 600,"Industrial San Francisco, Ate Vitarte",2000 m² tot.,,4 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-local-en-ate-limite-con-la-molina-148178053.html?n_src=Listado&n_pills=Seguridad&n_pg=64&n_pos=25
64,"S/ 12,958,000 · USD 3,855,600",,Lote EN Esquina EN Urb. Industrial Santa Rosa,"Industrial Santa Rosa, Ate Vitarte",2142 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-lote-en-esquina-en-urb.-industrial-santa-rosa-148696446.html?n_src=Listado&n_pg=64&n_pos=26
64,"S/ 530,000 · USD 155,000",,Avenida Salaverry al 1800,"Salaverry Et.2, Jesús María",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-de-estreno-en-jesus-maria-149278250.html?n_src=Listado&n_pills=Parrilla&n_pg=64&n_pos=27
64,"S/ 402,000 · USD 116,000",,"Jr. Machu Picchu 295, La Molina","Portada Del Sol Etapa Ii, La Molina",82 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-3er-piso-en-la-molina-de-82-148230344.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=64&n_pos=28
64,"S/ 3,385,800 · USD 990,000",S/ 600 Mantenimiento,CALLE BELAIR,"Rinconada Alta Etapa I, La Molina",600 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-rinconada-alta-primera-etapa-condominio-estreno-de-4-147372770.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=64&n_pos=29
64,"S/ 1,636,000 · USD 469,000",,Calle Paseo de los Condes,"Las Lomas De La Molina Vieja E I, La Molina",366 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-oportunidad-en-la-molina-vieja-junto-a-parque-casa-149336078.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=64&n_pos=30
