pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
88,"S/ 1,173,000 · USD 345,000",,Los Manzanos,"San Isidro, Lima",181 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-flat-ubicado-en-tercer-piso-a-una-cuadra-del-golf-de-149644262.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=88&n_pos=11
88,"S/ 1,168,000 · USD 350,000",S/ 550 Mantenimiento,Puerto Pizarro 150,"Santiago de Surco, Lima",223 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-estreno-con-doble-terraza-vista-panoramica-147984821.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=88&n_pos=12
88,"S/ 617,400 · USD 180,000",,Tremendo Departamento De 150m2 En La Mejor Zona De Surco,"Santiago de Surco, Lima",150 m² tot.,4 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-santiago-de-surco-149642539.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=88&n_pos=13
88,"S/ 500,000 · USD 150,000",S/ 120 Mantenimiento,Jr. Aragón 361,"Pueblo Libre, Lima",70 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-o-alquiler-de-departamento-pueblo-libre-jr.-149047285.html?n_src=Listado&n_pills=Seguridad&n_pg=88&n_pos=14
88,"S/ 3,700,000 · USD 1,090,000",,Calle 14 al 100,"San Isidro, Lima",570 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-terreno-en-san-isidro-en-esquina-frente-a-148530959.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=88&n_pos=15
88,"S/ 500,000",,Av. Universitaria 849,"San Miguel, Lima",68 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-hermoso-dpto-piso-3-vista-interna-av-149620550.html?n_src=Listado&n_pills=Gimnasio&n_pg=88&n_pos=16
88,"S/ 411,600 · USD 120,000",,Sta. Lucia 171,"Pueblo Libre, Lima",79 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-y-acogedor-departamento-remodelado-en-149638190.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=88&n_pos=17
88,"S/ 724,500 · USD 210,000",S/ 415 Mantenimiento,Av EL POLO 703 - 707,"Santiago de Surco, Lima",65 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-av-el-polo-149638131.html?n_src=Listado&n_pills=Gimnasio&n_pg=88&n_pos=18
88,"S/ 2,550,000 · USD 750,000","S/ 1,200 Mantenimiento",Av. Aurelio Miró Quesada 576,"San Isidro, Lima",448 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-penthouse-duplex-terraza-privada-gran-salon-con-149467243.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=88&n_pos=19
88,"S/ 4,771,325 · USD 1,385,000","S/ 1,400 Mantenimiento",El Cerrillo,"La Planicie, La Molina",1319 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-en-condominio-en-la-molina-149635657.html?n_src=Listado&n_pills=Piscina&n_pg=88&n_pos=20
88,"S/ 1,000,210 · USD 290,000",S/ 400 Mantenimiento,Jr. los Cipreses 102,"El Remanso, La Molina",181 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-venta-en-la-molinacondominio-los-cipreses-149635501.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=88&n_pos=21
88,"S/ 1,172,660 · USD 340,000",S/ 690 Mantenimiento,Av. Reducto,"Leuro, Miraflores",150 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--oportunidad-unica!-venta-penthouse-en-miraflores-149635306.html?n_src=Listado&n_pills=Parrilla&n_pg=88&n_pos=22
88,"S/ 430,000 · USD 127,000",S/ 350 Mantenimiento,Calle Coronel Odriozola 128,"San Isidro, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-45-m-sup2--con-1-dormitorio-en-venta-148978088.html?n_src=Listado&n_pills=Gimnasio&n_pg=88&n_pos=23
88,"S/ 877,710 · USD 255,000",S/ 500 Mantenimiento,Manuel Prado Ugarteche 518,"La Estancia, La Molina",139 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--oportunidad!-departamento-en-primer-piso-en-la-148710371.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=88&n_pos=24
88,"S/ 298,932 · USD 87,000",S/ 300 Mantenimiento,Jr. Generalisimo Jose de San Martin,"San Miguel, Lima",45 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-oportunidad-airbnb:-departamento-centrico-cerca-al-149553089.html?n_src=Listado&n_pg=88&n_pos=25
88,"S/ 884,000 · USD 260,000",S/ 580 Mantenimiento,Jr. Las Gardenias al 300,"Santiago de Surco, Lima",220 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-de-3-dorm.-en-monterrico-149632302.html?n_src=Listado&n_pg=88&n_pos=26
88,"S/ 4,800,000 · USD 1,200,000","S/ 1,000 Mantenimiento",LA PLANICIE,"La Planicie, La Molina",585 m² tot.,5 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-de-moderna-casa-en-la-planicie-5-dorm.-142551705.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=88&n_pos=27
88,"S/ 2,852,600 · USD 839,000","S/ 4,000 Mantenimiento",AV. CANAVAL Y MOREYRA,"San Isidro, Lima",553 m² tot.,15 dorm.,,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-vendo-oficina-premium-en-zona-financiera-en-san-isidro-142544295.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=88&n_pos=28
88,"S/ 584,800 · USD 170,000",,Country Club Balneario - Santa Rosa,"Santa Rosa, Lima",391 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-casa-con-4-habitaciones-y-391-m-sup2--en-santa-149618055.html?n_src=Listado&n_pills=Parrilla&n_pg=88&n_pos=29
88,"S/ 571,200 · USD 170,000",,Calle German Schreiber Gulsmanco 257,"San Isidro, Lima",129 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-129-m-sup2--en-san-isidro-1er-149042432.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=88&n_pos=30
