pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
51,"S/ 4,600,000 · USD 1,350,000",,Avenida Ricardo Palma 1300,"Barrio Medico, Surquillo",585 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-en-miraflores-en-prolongacion-aurora-149631648.html?n_src=Listado&n_pg=51&n_pos=18
51,"S/ 1,200,000 · USD 357,500",,Proyecto Cipreses 343 | A Pasos del Centro Empresarial de San Isidro y El Golf,"El Olivar, San Isidro",130 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-proyecto-boutique-de-estreno-arquitectura-de-autor-149631021.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=51&n_pos=19
51,"S/ 2,899,000 · USD 838,750",,Proyecto Cipreses 343 | A Pasos del Centro Empresarial de San Isidro y El Golf,"El Olivar, San Isidro",230 m² tot.,3 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-flat-con-jardin-y-tres-terrazas-arquitecto-mario-149630804.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=51&n_pos=20
51,"S/ 1,088,000 · USD 320,000",,Gonzalo Martin de Trujillo al 100,"Monterrico, Santiago de Surco",222 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-en-monterrico-149623179.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=51&n_pos=21
51,"S/ 8,425,000 · USD 2,500,000",,cerro san francisco 800,"Las Casuarinas, Santiago de Surco",3350 m² tot.,4 dorm.,4 baños,20 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-oportunidad-unica!-vendo-casa-de-3350-m-sup2--como-146197798.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=51&n_pos=22
51,"S/ 1,224,000 · USD 360,000",,LOS Faiques al 100,"La Capullana, Santiago de Surco",200 m² tot.,6 dorm.,5 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-venta-surco-condominio-2-niveles-la-capullana-149615243.html?n_src=Listado&n_pills=Seguridad&n_pg=51&n_pos=23
51,"S/ 455,847 · USD 132,900",S/ 200 Mantenimiento,Calle Montesquieu 300,"La Calera De La Merced, Surquillo",75 m² tot.,2 dorm.,1 baño,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-75-m-sup2--vista-a-parques-montesquieu-urb.-149603670.html?n_src=Listado&n_pills=Seguridad&n_pg=51&n_pos=24
51,"S/ 796,000 · USD 230,000",,Jirón Martin Dulanto al 900,"San Juan de Miraflores, Lima",735 m² tot.,28 dorm.,19 baños,,https://www.adondevivir.com/propiedades/clasificado/vecltein-$954-x-m-sup2--ex-hostal-se-vende-como-terreno-149613683.html?n_src=Listado&n_pg=51&n_pos=25
51,"S/ 1,030,000 · USD 300,000",,Avenida Las Ballestas 100,"Los Cedros De Villa, Chorrillos",259 m² tot.,5 dorm.,4 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-con-local-comercial-cerca-a-av-alameda-sur-149613646.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=51&n_pos=26
51,"S/ 2,108,000 · USD 620,000",S/ 850 Mantenimiento,Malecon Cisneros,"Malecón Cisneros, Miraflores",193 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-malecon-de-miraflores.-3-dorm.-147356844.html?n_src=Listado&n_pills=Seguridad&n_pg=51&n_pos=27
51,"S/ 1,245,215 · USD 369,500",S/ 500 Mantenimiento,Jr. La Conquista 267,"El Derby, Santiago de Surco",174 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-de-174.26-m-sup2--en-surco-urb-el-149525280.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=51&n_pos=28
51,"S/ 1,581,000 · USD 465,000",,Av. de la Aviación,"Santa Cruz, Miraflores",176 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-miraflores!-casa-2-frentes-a-1.5-cdras.-malecon-bajo-149605065.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=51&n_pos=29
51,"S/ 1,594,600 · USD 469,000",,Amador Merino Reyna,"Jardin, San Isidro",174 m² tot.,,1 baño,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-premium-corporativa-en-venta-centro-148740292.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=51&n_pos=30
