pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
40,"S/ 8,500,000 · USD 2,350,000",,Calle Produccion Nacional al 100,"La Villa, Chorrillos",2587 m² tot.,,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclniin--i-2-oportunidad-industrial-en-urb.-la-villa-146934395.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=40&n_pos=12
40,"S/ 5,464,000 · USD 1,597,900",,Cascanueces MZ E10 25,"Santa Anita, Lima",1141 m² tot.,,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecltein-zonificacion-vt-en-av-cascanueces-doble-frente-149381666.html?n_src=Listado&n_pg=40&n_pos=13
40,"S/ 8,500,000 · USD 2,350,000",,Calle Produccion Nacional al 100,"La Villa, Chorrillos",2587 m² tot.,,5 baños,,https://www.adondevivir.com/propiedades/clasificado/vecltein--i-2-oportunidad-industrial-en-urb.-la-villa-146934391.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=14
40,"S/ 2,610,000 · USD 776,880",,Sector Comunidad DE Lurin Valle Lurin,"De Lurin, Lurín",8632 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-predio-rural-naranjo-en-venta-146873781.html?n_src=Listado&n_pg=40&n_pos=15
40,"S/ 5,464,000 · USD 1,597,900",,Cascanueces MZ E10 25,"Santa Anita, Lima",1141 m² tot.,,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclniin-zonificacion-vt-en-av-cascanueces-doble-frente-149381668.html?n_src=Listado&n_pg=40&n_pos=16
40,"S/ 5,464,000 · USD 1,597,900",,Cascanueces MZ E10 25,"Santa Anita, Lima",1141 m² tot.,,3 baños,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-zonificacion-vt-en-av-cascanueces-doble-frente-149381667.html?n_src=Listado&n_pg=40&n_pos=17
40,"S/ 2,352,000 · USD 700,000",,Av. Garcilazo de La Vega,"Los Condores, Chaclacayo",1476 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-casa-a-precio-de-terreno-en-los-condores-149372768.html?n_src=Listado&n_pills=Piscina&n_pg=40&n_pos=18
40,"S/ 588,000 · USD 173,200",,Av. Tomás Marsano,"Aurora Este, Surquillo",82 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-en-surquillo-limite-miraflores-149266723.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=40&n_pos=19
40,"S/ 9,050,000 · USD 2,412,050",,Urbanización La Campiña,"La Campiña, Chorrillos",2587 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-proyecto-aprobado-para-11-pisos:-32-m-de-altura-urb.-146873824.html?n_src=Listado&n_pg=40&n_pos=20
40,"S/ 1,071,000 · USD 315,000",,LOS Sauces al 300,"San Isidro, Lima",160 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-venta-san-isidro-piso-3-160-m-sup2--149408444.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=21
40,"S/ 9,155,520 · USD 2,692,800",S/ 12 Mantenimiento,Av. Victor Andres Belaunde 147,"San Isidro, Lima",1122 m² tot.,,,18 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-1122-m-sup2--amoblada-san-isidro-145094841.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=40&n_pos=22
40,"S/ 4,594,080 · USD 1,351,200",S/ 12 Mantenimiento,Av. Victor Andres Belaunde 147,"San Isidro, Lima",563 m² tot.,,,9 estac.,https://www.adondevivir.com/propiedades/clasificado/veclocin-oficina-563-m-sup2--amoblada-san-isidro-145094822.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=40&n_pos=23
40,"S/ 1,207,000 · USD 355,000",S/ 800 Mantenimiento,Calle la Emancipación,"Santiago de Surco, Lima",208 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-lindo-flat-208-m-sup2--primer-piso-monterrico-149199522.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=40&n_pos=24
40,"S/ 1,899,250 · USD 535,000",,Simón Salguero 307,"Santiago de Surco, Lima",373 m² tot.,4 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-surco-el-rosal-esquina-4-dorm-149401772.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=40&n_pos=25
40,"S/ 819,600 · USD 239,000",,Avenida San Borja Norte,"San Borja, Lima",133 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-en-san-borja-133-m-sup2--149088528.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=26
40,"S/ 287,000 · USD 85,000",,MZ E LT 04 Barrio 4 Sector II Urb.Pachacamac 04,"Villa el Salvador, Lima",108 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-con-potencial-para-usos-comerciales-2-niveles-149377241.html?n_src=Listado&n_pg=40&n_pos=27
40,"S/ 748,000 · USD 220,000",S/ 570 Mantenimiento,Calle Brea y Pariñas,"Santiago de Surco, Lima",96 m² tot.,,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclocin-departamento-en-santiago-de-surco-149372581.html?n_src=Listado&n_pills=Seguridad&n_pg=40&n_pos=28
40,"S/ 1,276,500 · USD 370,000",S/ 500 Mantenimiento,Jirón Navarra 410,"Santiago de Surco, Lima",315 m² tot.,4 dorm.,3 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-duplex-de-315-m-sup2--en-santiago-148699528.html?n_src=Listado&n_pills=Gimnasio&n_pg=40&n_pos=29
40,"S/ 466,100",S/ 250 Mantenimiento,Av. Javier Prado Este 595,"San Isidro, Lima",46 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-de-45.01-m-sup2--en-san-isidro-148801739.html?n_src=Listado&n_pills=Piscina&n_pg=40&n_pos=30
