pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
81,"S/ 368,000 · USD 110,000",,Jirón Arica 230,"Magdalena, Lima",66 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-ab-1596-ocasion-se-vende-flat-en-piso-4-en-jr.-149123508.html?n_src=Listado&n_pills=Seguridad&n_pg=81&n_pos=19
81,"S/ 860,200 · USD 230,000",,Dirección no informada,"Barranco, Lima",100 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-impecable-departamento-en-venta-barranco-146185002.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=81&n_pos=20
81,"S/ 4,700,000 · USD 1,250,000",,Francisco Quiñones Lastres,"Miraflores, Lima",304 m² tot.,5 dorm.,4 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-moderna-funcional-y-remodelada-en-calle-tranquila-y-147931355.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=81&n_pos=21
81,"S/ 418,750 · USD 125,000",S/ 220 Mantenimiento,"Av. Tomas Marsano, Surquillo","Surquillo, Lima",52 m² tot.,1 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-en-tomas-marsano-surquillo-148856178.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=81&n_pos=22
81,"S/ 3,370,000 · USD 1,000,000",,Avenida Rinconada del Lago,"La Molina, Lima",537 m² tot.,4 dorm.,6 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-independiente-de-estrenourb.-rinconada-del-lago-148833990.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=81&n_pos=23
81,"S/ 1,265,000 · USD 380,000",S/ 700 Mantenimiento,Av. El Sol Oeste cdra 4,"Barranco, Lima",121 m² tot.,2 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-espectacular-flat-5to-piso-acabados-de-primera-149100935.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=81&n_pos=24
81,"S/ 30,000,000 · USD 8,000,000",,La Costanera,"Callao, Lima",20000 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-la-costanera-callao-terreno-vista-al-mar-149089883.html?n_src=Listado&n_pills=Seguridad&n_pg=81&n_pos=25
81,"S/ 3,025,000 · USD 899,900",,Jirón Félix Dibós 800,"Magdalena, Lima",369 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-ab-1592-ocasion-se-vende-excelente-terreno-en-148640207.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=81&n_pos=26
81,"S/ 375,000 · USD 110,000",S/ 150 Mantenimiento,Av Surco 300,"Barranco, Lima",80 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-barranco-149075686.html?n_src=Listado&n_pills=Seguridad&n_pg=81&n_pos=27
81,"S/ 1,742,000 · USD 520,000",,Calle Honolulu al 100,"La Molina, Lima",1000 m² tot.,5 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-1-000-m-sup2--en-la-molina-ideal-para-quienes-149066667.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=81&n_pos=28
81,"S/ 1,251,200 · USD 368,000",S/ 550 Mantenimiento,Calle José Gonzáles 626,"Miraflores, Lima",121 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-flat-en-la-zona-mas-privilegiada-de-miraflores-149057903.html?n_src=Listado&n_pills=Seguridad&n_pg=81&n_pos=29
81,"S/ 508,300 · USD 149,500",S/ 220 Mantenimiento,Calle Francisco Graña 610,"Magdalena, Lima",60 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-hermoso-y-moderno-departamento-en-magdalena-149038726.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=81&n_pos=30
