pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
133,"S/ 550,000",S/ 300 Mantenimiento,León Velarde,"Lince, Lima",71 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-estreno-cerca-a-hospital-rebagliatti-147857186.html?n_src=Listado&n_pills=Parrilla&n_pg=133&n_pos=12
133,"S/ 365,040 · USD 108,000",,Av. 12 de Octubre Mz. A3 Lote 2,"Chorrillos, Lima",122 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-204-en-venta-en-chorrillos-delicias-de-147850494.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=13
133,"S/ 327,860 · USD 94,000",,Av. 12 de Octubre Mz. A3 lt. 2,"Chorrillos, Lima",108 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-dpepartamento-301-en-chorrillos-urb.-las-147850525.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=14
133,"S/ 297,800 · USD 85,500",,cll las Azucenas Arica Lurin,"Lurín, Lima",180 m² tot.,,1 baño,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-terreno-180-m-2-muy-cerca-ala-playa-arica-148283117.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=133&n_pos=15
133,"S/ 310,000 · USD 103,500",,Av. 12 De Octubre Mz.. A3 Lote 2 Las Delicias de Villa,"Chorrillos, Lima",110 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-201-chorrillos-urb.-delicias-de-147850520.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=16
133,"S/ 398,840 · USD 118,000",,Av. 12 de Octubre Mz. A3 Lote 12,"Chorrillos, Lima",147 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-3dorm.-chorrillos-delicias-147821903.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=17
133,"S/ 245,000 · USD 70,000",,Marañon 238,"Rímac, Lima",121 m² tot.,4 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-rimac-venta-de-departamento-de-122.7-m-sup2-147787898.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=18
133,"S/ 390,000 · USD 115,000",S/ 300 Mantenimiento,Av. Mariscal Castilla 565,"Chorrillos, Lima",57 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamento-con-estacionamiento-en-149207318.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=19
133,"S/ 270,000 · USD 82,000",,Av. 12 de Octubre Mz. A3 Lote 2,"Chorrillos, Lima",94 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-303-chorrillos-urb.-delicias-de-147850628.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=20
133,"S/ 174,000 · USD 48,000",S/ 110 Mantenimiento,Residencial Villajacaranda,"Comas, Lima",62 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-lindo-departamento-comas-62-m-sup2--en-10-mo-147790041.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=21
133,"S/ 278,512 · USD 82,400",,Av. 12 de Octubre Mz. A3 Lote 2,"Chorrillos, Lima",98 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-304-en-chorrillos-delicias-de-147850552.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=22
133,"S/ 795,000 · USD 230,000",S/ 1 Mantenimiento,Ovalo Chacas Ancon,"Ancón, Lima",1000 m² tot.,,,1 estac.,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-terreno-ancon-1.000-m-sup2--por-el-ovalo-chacas-147789999.html?n_src=Listado&n_pg=133&n_pos=23
133,"S/ 310,250 · USD 85,000",,Señor DE Caudevilla Carabayllo,"Carabayllo, Lima",141 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-ocasion-terreno-144-m-sup2--super-ubicacion-147790060.html?n_src=Listado&n_pg=133&n_pos=24
133,"S/ 138,750 · USD 37,000",,Urbanizacion LAS Cascadas DE Carabayllo,"Carabayllo, Lima",105 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-terreno-carabayllo-105-m-sup2--muy-buena-147790057.html?n_src=Listado&n_pg=133&n_pos=25
133,"S/ 731,000 · USD 210,000",S/ 10 Mantenimiento,Villa SOL Etapa IV,"Los Olivos, Lima",240 m² tot.,5 dorm.,4 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-vendo-linda-y-amplia-casa-en-los-olivos-villa-sol-147857753.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=26
133,"S/ 281,216 · USD 83,200",,Av. 12 de Octubre Mz. A3 Lote 2,"Chorrillos, Lima",98 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-203-chorrillos-urb.-las-delicias-147850471.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=133&n_pos=27
133,"S/ 140,000 · USD 40,000",,SAN Antonio DE Carabayllo,"Carabayllo, Lima",148 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-ocasion-se-vende-terreno-en-san-antonio-de-carabayllo-147790058.html?n_src=Listado&n_pg=133&n_pos=28
133,"S/ 216,550 · USD 61,000",,AV. Venus LOS Hijos DEL Almirante Grau Ventanilla,"Callao, Lima",120 m² tot.,3 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/vecltein-ventanilla-venta-de-casa-como-terreno-120-m-sup2-147790045.html?n_src=Listado&n_pg=133&n_pos=29
133,"S/ 140,600 · USD 38,000",,Urb. LA Planicie 2DA Etapa Carabayllo,"Carabayllo, Lima",105 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-urb.-la-planicie-2da-etapa-147788639.html?n_src=Listado&n_pg=133&n_pos=30
