pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
94,"S/ 1,173,000 · USD 345,000",S/ 350 Mantenimiento,Av. del Parque Nte.,"San Isidro, Lima",160 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-frente-a-parque.-av-parque-norte-149316290.html?n_src=Listado&n_pills=Seguridad&n_pg=94&n_pos=13
94,"S/ 603,000 · USD 180,000",,Av. Unión Mz. Q Lote 2. Chaclacayo,"Ñaña, Chaclacayo",105 m² tot.,4 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-edificio.-casa-con-local-147588539.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=94&n_pos=14
94,"S/ 6,180,550 · USD 1,775,000",S/ 700 Mantenimiento,Pontevedra 115,"La Estancia, La Molina",1204 m² tot.,4 dorm.,4 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-4-dorm.-con-gran-jardin-en-la-estancia-91269351.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=94&n_pos=15
94,"S/ 700,000 · USD 198,000",S/ 250 Mantenimiento,Manuel Gonzales la Rosa y Roque de Bergallo,"San Isidro, Lima",120 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin--descubre-este-hermoso-departamento-de-120-m-sup2--en-147753170.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=94&n_pos=16
94,"S/ 837,500 · USD 250,000",S/ 420 Mantenimiento,Los Castaños,"San Isidro, Lima",116 m² tot.,2 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-116-m-sup2--en-san-isidro-ubicacion-148303688.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=94&n_pos=17
94,"S/ 623,450 · USD 185,000",S/ 1 Mantenimiento,Av. Monterrico Chico 273,"Santiago de Surco, Lima",131 m² tot.,4 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-departamento-con-terraza-y-estacionamiento-en-148835242.html?n_src=Listado&n_pills=Parrilla&n_pg=94&n_pos=18
94,"S/ 3,425,400 · USD 990,000",,Calle Manuel A. Fuentes,"San Isidro, Lima",510 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/veclcain--terreno-premium-de-510-m-sup2--para-edificio-148330600.html?n_src=Listado&n_pills=Seguridad&n_pg=94&n_pos=19
94,"S/ 3,336,300 · USD 990,000",,Calle Rio de la Plata 420,"San Isidro, Lima",509 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-terreno-en-san-isidro-148314224.html?n_src=Listado&n_pg=94&n_pos=20
94,"S/ 1,846,000 · USD 495,000",,hawai,"Sol, La Molina",334 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-linda-casa-en-sol-de-la-molina-142543732.html?n_src=Listado&n_pills=Piscina&n_pg=94&n_pos=21
94,"S/ 1,156,000 · USD 340,000",,Altura de Cruce de Av. La Marina con Faucett,"San Miguel, Lima",188 m² tot.,4 dorm.,2 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-en-urb.-maranga-san-miguel-149297681.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=94&n_pos=22
94,"S/ 9,604,000 · USD 2,800,000",,Av. Javier Prado Este,"Ate Vitarte, Lima",1002 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-1002-m-sup2--de-terreno-en-av-javier-prado-este-149293425.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=94&n_pos=23
94,"S/ 997,500 · USD 285,000",S/ 600 Mantenimiento,Dirección no informada,"Santiago de Surco, Lima",145 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-lindo-departamento-a-media-cuadra-de-parque-3-147353993.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=94&n_pos=24
94,"S/ 20,800,000 · USD 6,000,000",,av nicolas arriola 1345,"San Luis, Lima",3350 m² tot.,,8 baños,20 estac.,https://www.adondevivir.com/propiedades/clasificado/veclniin-venta-o-alquiler-de-local-nicolas-arriola-63875417.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=94&n_pos=25
94,"S/ 5,100,000 · USD 1,500,000",,CAMACHO,"Camacho, La Molina",1150 m² tot.,5 dorm.,5 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-impecable-casa-en-venta-en-la-urb.-camacho-la-molina-147062320.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=94&n_pos=26
94,"S/ 4,080,000 · USD 1,200,000",,CAMACHO,"Camacho, La Molina",1020 m² tot.,4 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-excelente-casa-en-venta-en-urb.-camacho-la-molina-144301402.html?n_src=Listado&n_pills=Parrilla&n_pg=94&n_pos=27
94,"S/ 3,910,000 · USD 1,150,000",,CAMACHO,"Camacho, La Molina",1064 m² tot.,4 dorm.,4 baños,6 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-buena-casa-en-venta-en-urb.-camacho-la-molina-142002194.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=94&n_pos=28
94,"S/ 555,450 · USD 161,000",,Jr. Los Crisantemos,"Santiago de Surco, Lima",302 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-terreno-en-venta-302-m-sup2--en-casuarinas-sur-surco-149281724.html?n_src=Listado&n_pills=Seguridad&n_pg=94&n_pos=29
94,"S/ 745,000 · USD 214,000",S/ 280 Mantenimiento,Av. Salaverry 2347,"San Isidro, Lima",90 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto.-2-dormit.-a-estrenar-con-lindas-areas-149280751.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=94&n_pos=30
