pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
19,"S/ 1,021,200 · USD 276,000",,Ca. Río Lena,"La Molina, Lima",326 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-lindo-terreno-en-las-praderas-de-la-molina-149448185.html?n_src=Listado&n_pg=19&n_pos=21
19,"S/ 510,600 · USD 138,000",,Calle Río Lena 241,"La Molina, Lima",163 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-se-vende-lindo-terreno-en-las-praderas-la-molina-param-149448165.html?n_src=Listado&n_pg=19&n_pos=22
19,"S/ 1,794,000 · USD 520,000",S/ 694 Mantenimiento,Malecón Cisneros 238,"Miraflores, Lima",200 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin--un-sueno!-departamento-en-venta-con-vista-unica-al-149446660.html?n_src=Listado&n_pills=Seguridad&n_pg=19&n_pos=23
19,"S/ 1,356,000 · USD 399,000",S/ 600 Mantenimiento,Av Roca y Boloña,"Miraflores, Lima",240 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-triplex-240-m-03-dorm.-terraza-vista-exterior-149440269.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=24
19,"S/ 595,000 · USD 170,000",S/ 400 Mantenimiento,Jirón Pedro Martinto 200,"Barranco, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-bonito-departamento-en-barranco.-ideal-para-149430121.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=25
19,"S/ 437,500 · USD 125,000",,Av. San Martín,"Barranco, Lima",51 m² tot.,1 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-loft-en-venta-listo-para-habitar-en-barranco-av-san-149266064.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=26
19,"S/ 455,000 · USD 130,000",,Laurel Rosa 429,"Surquillo, Lima",90 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-147645600.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=27
19,"S/ 1,032,500 · USD 295,000",,Av. Alejandro Iglesias 170,"Chorrillos, Lima",400 m² tot.,13 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-chorrillos:-oportunidad-de-inversion:-casa-con-param-145616863.html?n_src=Listado&n_pg=19&n_pos=28
19,"S/ 1,184,000 · USD 320,000",,Jr.conococha 237,"Los Olivos, Lima",408 m² tot.,12 dorm.,6 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-c-oportunidad-unica!-casa-multifamiliar-en-los-olivos-145082292.html?n_src=Listado&n_pills=Piscina&n_pg=19&n_pos=29
19,"S/ 479,500 · USD 137,000",,Julián Sandoval 135,"Surquillo, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-comodo-y-bien-distribuido-departamento-en-149356951.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=19&n_pos=30
