pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
29,"S/ 430,000 · USD 125,000",S/ 200 Mantenimiento,Nelson Guia Gonzales,"Santiago de Surco, Lima",76 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-de-76-m-sup2--en-piso-7-de-3-hab-2-banos-146077478.html?n_src=Listado&n_pills=Parrilla&n_pg=29&n_pos=13
29,"S/ 234,600 · USD 69,000",,Jirón Doña Delmira,"Santiago de Surco, Lima",55 m² tot.,2 dorm.,1 baño,,https://www.adondevivir.com/propiedades/clasificado/veclapin-se-vende-departamento-de-2-hab.-de-55-m-sup2--piso-4-148972598.html?n_src=Listado&n_pills=Seguridad&n_pg=29&n_pos=14
29,"S/ 3,566,600 · USD 1,049,000",,"jr el Mananital Xxx, La Planicie","La Planicie, La Molina",585 m² tot.,4 dorm.,6 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-se-vende-casa-en-la-planicie-etapa-1-4-dorm.-144453764.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=29&n_pos=15
29,"S/ 1,309,000 · USD 385,000",,Calle Doña Marcela 1xx,"Santiago de Surco, Lima",304 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-con-jaedin-304-m4-por-remodelar-urb-los-149490138.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=29&n_pos=16
29,"S/ 3,451,000 · USD 986,000",,Los Manzanos xxx,"San Isidro, Lima",332 m² tot.,4 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-en-venta-de-332-m-sup2--04-dorm.-jardin-cerca-147607964.html?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=29&n_pos=17
29,"S/ 676,600 · USD 199,000",,Pasaje Franco Peruano 15x,"Santiago de Surco, Lima",126 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-pje.-franco-peruano-en-chacarilla-149616238.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=29&n_pos=18
29,"S/ 804,000 · USD 240,000",S/ 500 Mantenimiento,Calle Tambo de Oro al 100,"Santiago de Surco, Lima",140 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-venta-1er-piso-terraza-2-dorm.-148984396.html?n_src=Listado&n_pg=29&n_pos=19
29,"S/ 383,000 · USD 109,428",,Calle Santa Fe al 100,"Pueblo Libre, Lima",56 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-dpto-de-2-dorm-en-pueblo-libre-149700602.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=29&n_pos=20
29,"S/ 535,000 · USD 155,000",,Alberto del Campo al 400,"San Isidro, Lima",70 m² tot.,2 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto.-en-san-isidro-cerca-a-pharmax-149699497.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=29&n_pos=21
29,"S/ 14,060,000 · USD 3,800,000",,Calle Cerros SAN Francisco,"Santiago de Surco, Lima",2725 m² tot.,4 dorm.,6 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-las-casuarinas-calle-cerrada-casa-amoblada-con-jardin-145207952.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=29&n_pos=22
29,"S/ 1,360,000 · USD 400,000",S/ 380 Mantenimiento,AV. CONQUISTADORES 1010,"San Isidro, Lima",187 m² tot.,3 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-amplio-dpto.-187-m-sup2--conquistadores-cerca-a-143363645.html?n_src=Listado&n_pills=Seguridad&n_pg=29&n_pos=23
29,"S/ 876,200 · USD 260,000",,"Asociación de Vivienda La Florida Mz L Lote 11, Lurigancho-chosica, Perú","Ate Vitarte, Lima",530 m² tot.,22 dorm.,17 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-edificio-de-5-pisos-azotea-en-zona-estrategica-de-ate-149698828.html?n_src=Listado&n_pg=29&n_pos=24
29,"S/ 876,200 · USD 260,000",,"Asociación de Vivienda La Florida Mz L Lote 11, Lurigancho-chosica, Perú","Ate Vitarte, Lima",530 m² tot.,22 dorm.,17 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-edificio-de-5-pisos-azotea-en-zona-estrategica-de-ate-149537616.html?n_src=Listado&n_pg=29&n_pos=25
29,"S/ 507,500 · USD 145,000",S/ 290 Mantenimiento,"Av. Salaverry Limite con San Isidro. 2 Dorm. 2.5 Baños, Balcon Grande. NO Cochera","Jesús María, Lima",79 m² tot.,2 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto-2-dorm.-2.5-banos.-muy-iluminado-piso-17-con-149697461.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=29&n_pos=26
29,"S/ 499,150 · USD 149,000",,Av Costanera al 2800,"San Miguel, Lima",76 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-av-costanera-frente-al-mar-san-miguel-149279143.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=29&n_pos=27
29,"S/ 1,575,000 · USD 450,000",,Playa Pulpos,"Pulpos, Lurín",580 m² tot.,4 dorm.,3 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-playa-frente-al-mar-en-pulpos-km.40-lurin-149359331.html?n_src=Listado&n_pills=Piscina&n_pg=29&n_pos=28
29,"S/ 1,088,000 · USD 320,000",,Playa El Silencio,"Punta Hermosa, Lima",150 m² tot.,3 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcpin-vendo-casa-de-playa-149694450.html?n_src=Listado&n_pills=Parrilla&n_pg=29&n_pos=29
29,"S/ 1,240,116 · USD 364,740",,Jr. Huaroc Duplex de Estreno 221m2 Gran Terraza (NO Paga Alcabala),"Santiago de Surco, Lima",221 m² tot.,3 dorm.,2 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-duplex-de-222-m-sup2--con-ascensor-directo-1-dpto-por-149326760.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=29&n_pos=30
