pagina,precio,mantenimiento,direccion,ubicacion,area,dorm,banios,estac,URL
106,"S/ 2,426,400 · USD 720,000",,Jr. Batalla de San Juan,"Las Gardenias, Santiago de Surco",312 m² tot.,4 dorm.,3 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-casa-urb.-las-gardenias.-cerca-chacarilla.-148475688.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=106&n_pos=11
106,"S/ 6,072,500 · USD 1,750,000",,calle cerrada transversal de Calle 13. Super zona,"Rinconada Baja, La Molina",1150 m² tot.,5 dorm.,6 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-venta-espectacular-residencia-urb.-rinconada-baja-la-149421603.html?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=106&n_pos=12
106,"S/ 3,400,000 · USD 950,000",,Calle Tres Marías 300,"Los Granados, Santiago de Surco",468 m² tot.,5 dorm.,6 baños,4 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-bajo-de-precio!-vendo-linda-casa-en-condominio-142543652.html?n_src=Listado&n_pills=Seguridad&n_pg=106&n_pos=13
106,"S/ 1,460,000 · USD 400,000",,CALLE HUACCARUNCO,"Maranga, San Miguel",287 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecltein-venta-de-terreno-en-san-miguel-calle-huaccarunco-147476295.html?n_src=Listado&n_pg=106&n_pos=14
106,"S/ 445,000 · USD 132,000",,"Urb. Los Cedros de Villa Chorrillos, Calle Lobos de Afuera S/N","Los Cedros De Villa, Chorrillos",109 m² tot.,4 dorm.,2 baños,2 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-departamento-en-los-cedros-de-villa-148878149.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=106&n_pos=15
106,"S/ 12,839,000 · USD 3,700,000",,Jirón El Petirrojo,"Las Casuarinas, Santiago de Surco",1500 m² tot.,5 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-exclusiva-casa-de-1-500-m-sup2--disenada-por-mario-149357129.html?n_src=Listado&n_pills=Parrilla&n_pg=106&n_pos=16
106,"S/ 2,088,840 · USD 618,000",,Av. Nicolás de Piérola,"San Ignacio, Barranco",268 m² tot.,,,,https://www.adondevivir.com/propiedades/clasificado/vecllcin-vendo-terreno-268-28-m-sup2--en-barranco-con-149403196.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=106&n_pos=17
106,"S/ 562,200 · USD 163,000",,La Calera de la Merced,"La Calera De La Merced, Surquillo",88 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-dpto-de-3-hab-balcon-vista-a-la-calle-instalacion-a-149263692.html?n_src=Listado&n_pills=Seguridad&n_pg=106&n_pos=18
106,Consultar precio,,Jr. Jorge Chavez 400,"Chacra Colorada, Breña",1230 m² tot.,,6 baños,3 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-edificio-comercial-en-venta-1-230-m-sup2--en-el-149271060.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=106&n_pos=19
106,"S/ 719,600",,Galvez Barrenechea - San Borja,"Corpac, San Borja",90 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-de-departamentos-de-estreno-san-borja-148357442.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=106&n_pos=20
106,"S/ 1,382,500 · USD 395,000",,Fundo Aznapuquio,"San Martín de Porres, Lima",149 m² tot.,12 dorm.,5 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/vecllcin-vendo-edificio-en-san-martin-de-porres-149394043.html?n_src=Listado&n_pg=106&n_pos=21
106,"S/ 888,450 · USD 253,000",S/ 450 Mantenimiento,Calle Carlos Baca Flor Urb Las Magnolias Surco,"Las Magnolias, Santiago de Surco",138 m² tot.,3 dorm.,3 baños,1 estac.,https://www.adondevivir.com/propiedades/clasificado/veclapin-vendo-duplex-frente-a-parque-balcon-terraza-138-m-149393467.html?n_src=Listado&n_pills=Frente+a+parque&n_pg=106&n_pos=22
106,"S/ 589,000 · USD 170,000",,Calle 19 Mz.C Lt.47,"Santa Isabel, Carabayllo",180 m² tot.,6 dorm.,4 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-grande-y-recien-remodelada-en-carabayllo-149390123.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=106&n_pos=23
106,"S/ 396,000 · USD 110,000",,Pasaje Santo Domingo,"San Martín de Porres, Lima",120 m² tot.,4 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain--venta-de-amplia-casa-en-san-martin-de-porres!-zona-149389184.html?n_src=Listado&n_pg=106&n_pos=24
106,"S/ 735,000 · USD 215,000",,Av. Central,"San Juan de Lurigancho, Lima",389 m² tot.,7 dorm.,5 baños,,https://www.adondevivir.com/propiedades/clasificado/veclcain-casa-de-5-pisos-en-av-con-local-comercial-en-primer-149382478.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=106&n_pos=25
106,"S/ 2,905,728 · USD 842,240",S/ 650 Mantenimiento,Casa Vieja,"Parcelacion Cieneguilla, Cieneguilla",2632 m² tot.,2 dorm.,5 baños,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcdin-vendo-bonita-casa-campestre.-149367436.html?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=106&n_pos=26
106,"S/ 416,500 · USD 119,000",,Urb Santa Isabel,"Santa Isabel, Carabayllo",187 m² tot.,1 dorm.,1 baño,8 estac.,https://www.adondevivir.com/propiedades/clasificado/veclcain-ocasion!-vendo-terreno-en-esquina-187-m-sup2--urb.-148179761.html?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=106&n_pos=27
106,"S/ 444,000",S/ 150 Mantenimiento,Avenida Aviación 3944,"La Calera De La Merced, Surquillo",73 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-en-surquillo-la-calera-estreno-departamento-flat-149354143.html?n_src=Listado&n_pills=Seguridad&n_pg=106&n_pos=28
106,"S/ 741,200 · USD 218,000",,Trujillo 141,"San Felipe, Magdalena",99 m² tot.,3 dorm.,2 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-hermoso-flat-de-3-hab-con-vista-al-cricket-149352065.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=106&n_pos=29
106,"S/ 726,800",,"Av. Galvez Barrenechea 947, San Borja","Corpac, San Borja",89 m² tot.,3 dorm.,3 baños,,https://www.adondevivir.com/propiedades/clasificado/veclapin-venta-departamento-estreno-3-dorm-vista-exterior-89.9-148609320.html?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=106&n_pos=30
